#{"t_start": 1784200330.9272795, "env_id": "snake-v0"}
r,l,t
-24.0,6,47.144329
-37.0,7,47.177543
-40.0,4,47.180992
-48.0,5,47.185286
-21.0,3,47.187756
-19.0,3,47.190757
-22.0,2,47.220078
-23.0,3,47.222709
-29.0,3,47.225635
-21.0,3,47.228302
-37.0,3,47.230938
-17.0,2,47.232588
-33.0,3,47.262552
-19.0,4,47.265959
-48.0,5,47.270152
-17.0,2,47.271802
-17.0,4,47.302079
-15.0,2,47.303735
-27.0,3,47.306726
-30.0,6,47.311931
-21.0,3,47.314745
-48.0,5,47.346469
-25.0,3,47.349681
-13.0,2,47.351459
-40.0,5,47.356141
-28.0,5,47.389324
-18.0,5,47.393709
-24.0,2,47.395395
-60.0,6,47.427761
-19.0,2,47.429498
-17.0,3,47.432552
-49.0,4,47.436379
-31.0,3,47.439488
-19.0,2,47.441325
-28.0,5,47.473541
-23.0,3,47.476016
-25.0,2,47.477784
-19.0,2,47.479419
-19.0,4,47.483386
-13.0,3,47.513365
-15.0,2,47.51517
-29.0,3,47.517793
-20.0,2,47.519422
-25.0,4,47.523209
-25.0,6,47.557686
-36.0,5,47.56203
-21.0,2,47.563977
-48.0,5,47.568258
-22.0,4,47.599348
-34.0,6,47.604593
-55.0,7,47.611035
-31.0,3,47.641246
-28.0,4,47.644619
-23.0,3,47.647428
-29.0,3,47.650012
-25.0,3,47.653008
-25.0,4,47.683878
-44.0,5,47.688115
-54.0,9,47.723687
-21.0,2,47.725424
-19.0,2,47.727151
-33.0,3,47.729633
-29.0,3,47.732762
-34.0,4,47.736166
-34.0,5,47.767867
-17.0,2,47.769475
-13.0,3,47.772301
-22.0,4,47.775776
-56.0,5,47.80788
-31.0,3,47.810462
-13.0,3,47.812936
-36.0,5,47.817427
-29.0,3,47.847766
-35.0,3,47.85029
-22.0,4,47.853781
-22.0,5,47.858257
-21.0,2,47.859951
-36.0,5,47.892023
-35.0,3,47.894669
-37.0,4,47.898168
-31.0,3,47.90077
-19.0,2,47.902419
-29.0,3,47.932976
-20.0,2,47.934728
-19.0,4,47.937999
-25.0,4,47.941648
-22.0,4,47.972752
-17.0,2,47.974432
-22.0,5,47.978613
-22.0,5,47.983276
-24.0,2,47.98495
-25.0,3,48.015339
-21.0,2,48.017041
-56.0,5,48.021386
-22.0,4,48.025237
-40.0,5,48.05707
-14.0,2,48.058702
-17.0,3,48.061415
-80.0,8,48.068567
-27.0,3,48.098571
-34.0,4,48.102101
-31.0,4,48.105743
-28.0,6,48.11081
-20.0,2,48.140421
-34.0,4,48.143909
-22.0,2,48.145555
-35.0,3,48.148602
-16.0,2,48.150252
-19.0,2,48.151953
-16.0,4,48.182842
-36.0,5,48.187276
-17.0,2,48.189147
-20.0,2,48.190864
-22.0,2,48.192543
-21.0,3,48.222794
-18.0,2,48.224536
-14.0,2,48.226269
-13.0,2,48.228023
-19.0,3,48.230709
-27.0,3,48.233222
-17.0,2,48.234904
-24.0,5,48.26725
-37.0,4,48.270649
-35.0,6,48.275934
-17.0,2,48.277807
-17.0,2,48.307115
-37.0,4,48.310714
-7.0,5,48.315294
-23.0,3,48.318061
-24.0,5,48.349386
-23.0,3,48.351999
-29.0,3,48.354522
-43.0,4,48.358273
-31.0,4,48.39014
-13.0,2,48.391895
-22.0,4,48.395728
-23.0,3,48.398674
-23.0,3,48.40128
-19.0,4,48.432559
-21.0,3,48.435153
-43.0,4,48.438924
-40.0,6,48.444447
-60.0,5,48.476067
-17.0,3,48.47876
-19.0,2,48.480792
-40.0,4,48.484173
-20.0,6,48.517093
-27.0,3,48.519663
-29.0,3,48.522498
-34.0,4,48.525852
-31.0,4,48.529182
-36.0,5,48.561516
-20.0,5,48.566072
-13.0,3,48.568707
-17.0,2,48.570323
-13.0,3,48.600651
-13.0,2,48.602379
-21.0,3,48.605
-22.0,2,48.606833
-34.0,4,48.610279
-73.0,7,48.644133
-31.0,3,48.646641
-18.0,2,48.648606
-23.0,3,48.651156
-19.0,2,48.652885
-32.0,5,48.684538
-16.0,2,48.686356
-40.0,4,48.689981
-23.0,3,48.692702
-43.0,4,48.696008
-25.0,4,48.727205
-35.0,3,48.729812
-13.0,3,48.733093
-48.0,5,48.737588
-4.0,5,48.769984
-19.0,3,48.772704
-15.0,3,48.775432
-67.0,7,48.809374
-48.0,5,48.813564
-45.0,6,48.818705
-15.0,2,48.820454
-16.0,2,48.822299
-31.0,4,48.852481
-16.0,2,48.854205
-11.0,2,48.855998
-16.0,4,48.8594
-24.0,2,48.861093
-31.0,4,48.891903
-19.0,3,48.894513
-27.0,4,48.898169
-29.0,3,48.900734
-17.0,3,48.903266
-25.0,4,48.935069
-40.0,6,48.94028
-13.0,2,48.942017
-28.0,4,48.945516
-55.0,7,48.980562
-14.0,2,48.982216
-28.0,4,48.985595
-27.0,3,48.988075
-57.0,7,49.022387
-21.0,2,49.02408
-48.0,5,49.028403
-40.0,5,49.060692
-19.0,3,49.063194
-21.0,3,49.06607
-40.0,5,49.070321
-17.0,3,49.073213
-29.0,3,49.102894
-24.0,2,49.105036
-30.0,5,49.109436
-19.0,2,49.11111
-34.0,4,49.114778
-13.0,2,49.143753
-17.0,2,49.145533
-25.0,4,49.149175
-31.0,3,49.151701
-25.0,2,49.153419
-12.0,2,49.155064
-31.0,3,49.185024
-24.0,2,49.186742
-25.0,3,49.189357
-34.0,4,49.192754
-21.0,5,49.197415
-29.0,3,49.227556
-15.0,3,49.230678
-27.0,3,49.234289
-37.0,4,49.237702
-22.0,5,49.268846
-23.0,2,49.270537
-15.0,2,49.272885
-34.0,4,49.276777
-41.0,3,49.279352
-19.0,3,49.282495
-65.0,6,49.315019
-37.0,4,49.318433
-15.0,3,49.320925
-19.0,3,49.323632
-40.0,4,49.355044
-73.0,7,49.361176
-23.0,2,49.362871
-18.0,2,49.364882
-28.0,4,49.396043
-22.0,4,49.399638
-34.0,4,49.403133
-17.0,3,49.406044
-27.0,6,49.439219
-17.0,3,49.441728
-21.0,3,49.444285
-17.0,3,49.44681
-13.0,2,49.448637
-40.0,4,49.479163
-40.0,4,49.482839
-56.0,5,49.487134
-15.0,4,49.490903
-25.0,4,49.521586
-37.0,4,49.525582
-31.0,3,49.528162
-41.0,3,49.531069
-43.0,4,49.562861
-31.0,3,49.565948
-25.0,2,49.567775
-25.0,3,49.570299
-18.0,5,49.57507
-21.0,2,49.604346
-34.0,4,49.60812
-17.0,2,49.609919
-21.0,3,49.612423
-19.0,4,49.616241
-31.0,4,49.646805
-17.0,2,49.648589
-15.0,3,49.651159
-27.0,6,49.6565
-25.0,3,49.659173
-17.0,3,49.689405
-60.0,6,49.694536
-15.0,2,49.696202
-17.0,3,49.699206
-21.0,4,49.730683
-19.0,3,49.733266
-36.0,5,49.737512
-80.0,6,49.74281
-22.0,4,49.773679
-19.0,3,49.776204
-31.0,3,49.778735
-15.0,3,49.781531
-36.0,5,49.813541
-20.0,2,49.8155
-25.0,4,49.818871
-27.0,3,49.826727
-19.0,3,49.829273
-24.0,5,49.861226
-58.0,4,49.864945
-21.0,3,49.867497
-31.0,4,49.870884
-13.0,2,49.872915
-21.0,2,49.902138
-43.0,4,49.905765
-22.0,4,49.909253
-16.0,2,49.910947
-15.0,3,49.913447
-33.0,3,49.9437
-37.0,4,49.947726
-35.0,3,49.950401
-20.0,2,49.952142
-18.0,5,49.95673
-59.0,8,49.990802
-21.0,3,49.993397
-17.0,2,49.995045
-15.0,2,49.996734
-15.0,3,50.027185
-25.0,4,50.030831
-21.0,3,50.033392
-33.0,3,50.035867
-34.0,4,50.039501
-19.0,2,50.068611
-25.0,3,50.071148
-20.0,2,50.073255
-25.0,3,50.075765
-60.0,6,50.081151
-14.0,2,50.110477
-44.0,5,50.11491
-16.0,4,50.118299
-18.0,2,50.119985
-34.0,4,50.151271
-12.0,2,50.153022
-17.0,3,50.155935
-21.0,2,50.157626
-22.0,4,50.161012
-22.0,4,50.164345
-40.0,5,50.196042
-60.0,6,50.201246
-18.0,2,50.202906
-18.0,2,50.204596
-25.0,3,50.235535
-16.0,2,50.237287
-24.0,5,50.242136
-15.0,4,50.245597
-23.0,2,50.247477
-19.0,3,50.278398
-34.0,5,50.282732
-31.0,3,50.285883
-21.0,2,50.287594
-50.0,6,50.320582
-60.0,6,50.326238
-13.0,3,50.328755
-18.0,2,50.330925
-25.0,2,50.332852
-11.0,2,50.361541
-15.0,3,50.364584
-22.0,4,50.368096
-52.0,5,50.372466
-15.0,2,50.374113
-17.0,3,50.403871
-14.0,2,50.405984
-25.0,4,50.40949
-24.0,5,50.413633
-18.0,2,50.415432
-27.0,3,50.447424
-27.0,3,50.450113
-19.0,2,50.451754
-37.0,4,50.455101
-22.0,4,50.458774
-29.0,3,50.488534
-33.0,3,50.491118
-19.0,3,50.49373
-18.0,5,50.498338
-20.0,5,50.530722
-17.0,3,50.53329
-53.0,8,50.540544
-36.0,5,50.571812
-25.0,6,50.577038
-25.0,3,50.579602
-17.0,2,50.581506
-15.0,2,50.583238
-36.0,5,50.615877
-28.0,4,50.619376
-24.0,5,50.623837
-15.0,4,50.654382
-27.0,3,50.657334
-18.0,2,50.659121
-16.0,4,50.662414
-20.0,2,50.664409
-49.0,4,50.667761
-35.0,6,50.70032
-61.0,16,50.742202
-23.0,3,50.744708
-29.0,3,50.747602
-13.0,2,50.74939
-2.0,3,50.779299
-59.0,6,50.784575
-39.0,3,50.787112
-21.0,6,50.792551
-25.0,4,50.823591
-34.0,4,50.827073
-14.0,3,50.829674
-26.0,6,50.862773
-20.0,5,50.867713
-18.0,6,50.872715
-29.0,3,50.875267
-17.0,3,50.906054
-45.0,6,50.911221
-10.0,6,50.916599
-17.0,3,50.946467
-34.0,5,50.951353
-35.0,6,50.956631
-37.0,3,50.959168
-22.0,4,50.990616
-18.0,5,50.994996
-17.0,2,50.996819
-25.0,2,50.999053
-18.0,4,51.002413
-19.0,3,51.032839
-19.0,3,51.035507
-19.0,4,51.039254
-25.0,3,51.04178
-21.0,3,51.044324
-27.0,3,51.074747
-19.0,2,51.0765
-24.0,7,51.082986
-25.0,3,51.085443
-47.0,6,51.118479
-15.0,2,51.120223
-19.0,3,51.123089
-22.0,2,51.124974
-37.0,6,51.157531
-21.0,3,51.160156
-25.0,6,51.165786
-23.0,3,51.168261
-21.0,4,51.199059
-25.0,3,51.201655
-19.0,3,51.204192
-16.0,2,51.206043
-55.0,6,51.211133
-44.0,6,51.24401
-17.0,3,51.246571
-25.0,3,51.249428
-22.0,4,51.25269
-33.0,3,51.284599
-19.0,2,51.28629
-33.0,3,51.289178
-25.0,3,51.291708
-21.0,3,51.294271
-37.0,4,51.324996
-19.0,2,51.326757
-27.0,6,51.332211
-21.0,6,51.337236
-34.0,4,51.36825
-37.0,3,51.370902
-28.0,5,51.375571
-40.0,4,51.378913
-17.0,3,51.408043
-27.0,3,51.410645
-29.0,3,51.413229
-31.0,4,51.41685
-19.0,4,51.449587
-34.0,4,51.453237
-21.0,3,51.45603
-31.0,4,51.459478
-37.0,4,51.462839
-29.0,3,51.493103
-23.0,3,51.495617
-46.0,4,51.499374
-18.0,6,51.504339
-21.0,2,51.533742
-43.0,7,51.540045
-22.0,4,51.543608
-25.0,2,51.545307
-11.0,2,51.576155
-21.0,3,51.578725
-28.0,4,51.582855
-13.0,2,51.584819
-21.0,2,51.586457
-36.0,5,51.618336
-14.0,2,51.620028
-44.0,5,51.624703
-21.0,3,51.627236
-32.0,5,51.631944
-27.0,3,51.661375
0.0,2,51.663045
-15.0,2,51.665316
-15.0,3,51.667794
-43.0,4,51.671031
-37.0,7,51.704643
-40.0,4,51.708119
-23.0,3,51.710658
-21.0,3,51.713118
-22.0,4,51.744621
-21.0,2,51.746392
-28.0,5,51.751104
-40.0,4,51.754354
-37.0,6,51.786999
-19.0,2,51.788695
-36.0,5,51.793089
-19.0,3,51.795614
-17.0,3,51.826234
-27.0,3,51.828792
-18.0,5,51.83349
-37.0,4,51.836831
-21.0,3,51.839629
-18.0,5,51.8713
-34.0,4,51.874758
-16.0,2,51.87643
-25.0,6,51.908999
-20.0,6,51.91431
-17.0,3,51.916875
-25.0,4,51.920252
-14.0,2,51.921909
-12.0,2,51.950854
-37.0,3,51.953475
-19.0,2,51.955145
-13.0,3,51.95799
-31.0,3,51.960492
-37.0,7,51.994129
-25.0,4,51.997724
-16.0,4,52.001083
-23.0,3,52.003587
-20.0,2,52.033077
-26.0,5,52.037443
-35.0,3,52.040017
-18.0,2,52.041888
-37.0,4,52.045161
-28.0,5,52.077043
-23.0,3,52.07951
-19.0,2,52.081268
-12.0,2,52.083059
-21.0,3,52.085639
-27.0,4,52.115632
-36.0,5,52.119994
-17.0,2,52.121674
-31.0,4,52.125643
-17.0,2,52.12733
-15.0,2,52.156232
-15.0,2,52.157978
-45.0,6,52.163024
-24.0,5,52.167668
-19.0,3,52.198009
-31.0,4,52.201622
-18.0,2,52.203279
-21.0,3,52.206229
-31.0,3,52.208893
-43.0,6,52.241499
-18.0,2,52.243387
-13.0,3,52.245881
-16.0,2,52.247937
-18.0,2,52.249832
-27.0,3,52.252344
-63.0,8,52.286608
-21.0,3,52.289519
-19.0,2,52.291298
-39.0,4,52.294642
-34.0,4,52.326786
-47.0,8,52.333808
-40.0,4,52.337149
-34.0,4,52.367284
-21.0,6,52.372642
-22.0,2,52.374308
-29.0,3,52.376924
-27.0,3,52.408711
-13.0,2,52.410537
-23.0,3,52.413097
-22.0,5,52.417753
-37.0,4,52.421095
-31.0,4,52.452805
-31.0,4,52.457102
-23.0,2,52.459043
-16.0,2,52.460666
-15.0,3,52.463175
-11.0,2,52.492831
-48.0,5,52.49755
-36.0,5,52.501776
-16.0,2,52.503467
-21.0,3,52.506315
-19.0,2,52.535651
-21.0,3,52.538244
-21.0,4,52.542277
-13.0,3,52.544893
-25.0,4,52.548733
-29.0,3,52.577975
-19.0,3,52.580921
-19.0,3,52.583514
-16.0,2,52.585207
-34.0,4,52.588527
-28.0,5,52.620506
-25.0,3,52.62333
-37.0,4,52.626773
-23.0,3,52.629225
-31.0,4,52.66056
-12.0,2,52.662302
-18.0,4,52.666409
-16.0,2,52.668089
-43.0,4,52.671478
-28.0,5,52.70323
-44.0,5,52.707881
-31.0,3,52.710459
-20.0,2,52.71219
-20.0,2,52.714072
-40.0,6,52.747129
-20.0,2,52.749012
-44.0,5,52.753332
-31.0,4,52.757366
-21.0,2,52.787302
-49.0,4,52.791226
-21.0,2,52.792971
-21.0,3,52.795494
-65.0,6,52.828472
-24.0,5,52.833183
-29.0,3,52.836134
-21.0,3,52.838684
-21.0,2,52.840523
-37.0,6,52.87283
-34.0,4,52.876229
-19.0,2,52.877927
-32.0,5,52.882202
-25.0,4,52.913133
-19.0,2,52.915104
-19.0,4,52.918582
-29.0,3,52.921172
-27.0,3,52.923885
-20.0,2,52.953169
-31.0,4,52.956948
-27.0,3,52.95953
-12.0,2,52.961182
-19.0,3,52.963671
-28.0,5,52.995716
-22.0,2,52.997748
-17.0,2,52.999418
-40.0,5,53.003623
-33.0,3,53.006454
-14.0,2,53.00824
-23.0,2,53.037672
-34.0,4,53.04141
-27.0,3,53.044026
-13.0,2,53.045726
-35.0,3,53.048634
-31.0,3,53.078236
-34.0,4,53.081939
-23.0,6,53.087126
-36.0,5,53.091567
-21.0,2,53.120844
-43.0,4,53.1245
-34.0,5,53.128842
-28.0,4,53.132154
-25.0,4,53.162842
-21.0,4,53.166276
-19.0,3,53.168926
-37.0,3,53.171446
-20.0,2,53.173468
-43.0,4,53.204654
-47.0,7,53.210572
-29.0,3,53.21312
-18.0,4,53.244706
-46.0,4,53.248469
-28.0,4,53.251881
-19.0,3,53.254336
-25.0,4,53.258407
-23.0,7,53.291917
-20.0,2,53.293573
-40.0,5,53.298
-23.0,3,53.328372
-15.0,2,53.330009
-34.0,4,53.333982
-27.0,3,53.336505
-15.0,3,53.339274
-25.0,2,53.341051
-18.0,2,53.36979
-29.0,3,53.372814
-21.0,3,53.375532
-22.0,4,53.378855
-14.0,2,53.380549
-21.0,2,53.382252
-46.0,4,53.413007
-20.0,5,53.417277
-33.0,3,53.420084
-49.0,4,53.423954
-19.0,4,53.454948
-19.0,2,53.456934
-18.0,2,53.45894
-15.0,2,53.460737
-36.0,5,53.465477
-19.0,4,53.499133
-32.0,5,53.50382
-19.0,4,53.507353
-12.0,2,53.509064
-15.0,2,53.510743
-19.0,3,53.54099
-22.0,2,53.542736
-20.0,10,53.551643
-40.0,4,53.584223
-40.0,5,53.588541
-40.0,6,53.59424
-21.0,2,53.595853
-56.0,5,53.627862
-37.0,4,53.631464
-25.0,3,53.634093
-57.0,7,53.667654
-16.0,2,53.669366
-25.0,2,53.671012
-27.0,3,53.673745
-15.0,2,53.675486
-46.0,4,53.678817
-11.0,2,53.708476
-18.0,2,53.710261
-36.0,5,53.714673
-32.0,5,53.718936
-13.0,2,53.720649
-21.0,8,53.754999
-13.0,2,53.757005
-17.0,2,53.758798
-21.0,3,53.761284
-28.0,4,53.793027
-19.0,4,53.796328
-17.0,3,53.799448
-17.0,3,53.802148
-13.0,2,53.803778
-22.0,2,53.80543
-31.0,4,53.83634
-25.0,3,53.838884
-17.0,3,53.841493
-18.0,2,53.843253
-23.0,3,53.845727
-16.0,4,53.876761
-28.0,4,53.880193
-17.0,2,53.882422
-19.0,2,53.884098
-15.0,2,53.885856
-22.0,4,53.91659
-13.0,3,53.9271
-48.0,5,53.931584
-27.0,3,53.934341
-3.0,4,53.93766
-23.0,3,53.968423
-25.0,4,53.971862
-15.0,3,53.974711
-19.0,3,53.977152
-21.0,3,53.979874
-19.0,2,54.009098
-70.0,9,54.017117
-19.0,3,54.019824
-22.0,6,54.052466
-15.0,3,54.055
-28.0,4,54.05883
-31.0,4,54.06208
-28.0,4,54.093318
-19.0,2,54.094971
-25.0,3,54.097911
-28.0,5,54.102061
-50.0,6,54.134824
-29.0,3,54.137383
-31.0,4,54.141201
-29.0,3,54.14401
-1.0,3,54.146524
-46.0,4,54.177403
-27.0,4,54.18156
-34.0,5,54.185752
-18.0,2,54.187398
-12.0,2,54.216555
-13.0,3,54.2191
-60.0,5,54.223752
-30.0,6,54.228831
-43.0,4,54.259997
-20.0,2,54.26173
-21.0,3,54.264638
-16.0,2,54.26633
-15.0,3,54.269128
-23.0,2,54.270989
-29.0,7,54.306677
-33.0,3,54.309455
-16.0,2,54.311229
-18.0,2,54.313007
-15.0,3,54.31562
-31.0,4,54.348262
-10.0,5,54.353794
-24.0,2,54.356276
-26.0,8,54.393511
-55.0,6,54.400235
-85.0,7,54.406428
-27.0,3,54.43697
-15.0,4,54.440647
-29.0,3,54.443171
-34.0,4,54.446615
-31.0,4,54.477523
-17.0,2,54.479337
-15.0,4,54.483116
-21.0,3,54.485729
-13.0,3,54.488203
-20.0,2,54.490255
-19.0,4,54.520922
-23.0,6,54.526349
-16.0,2,54.527985
-27.0,3,54.531157
-22.0,4,54.561694
-19.0,2,54.563459
-16.0,2,54.565353
-52.0,4,54.56894
-18.0,2,54.570789
-26.0,2,54.572715
-41.0,8,54.607044
-36.0,5,54.611157
-31.0,3,54.613793
-15.0,2,54.643282
-32.0,5,54.647916
-17.0,2,54.64964
-23.0,3,54.652119
-40.0,5,54.656571
-19.0,4,54.687489
-31.0,4,54.691372
-22.0,2,54.693021
-20.0,2,54.694745
-21.0,3,54.697707
-34.0,4,54.728476
-19.0,2,54.730309
-14.0,5,54.734833
-19.0,3,54.737493
-13.0,3,54.74031
-29.0,3,54.770331
-44.0,5,54.774847
-23.0,3,54.777382
-33.0,3,54.780033
-31.0,3,54.810041
-18.0,6,54.815404
-18.0,2,54.817054
-23.0,3,54.819545
-13.0,2,54.821354
-44.0,5,54.853181
-22.0,2,54.854955
-32.0,5,54.859606
-21.0,2,54.861262
-44.0,5,54.893272
-21.0,2,54.89505
-15.0,3,54.897907
-21.0,3,54.900559
-21.0,2,54.902271
-70.0,6,54.934986
-67.0,7,54.941248
-68.0,5,54.945382
-17.0,2,54.947106
-48.0,5,54.979115
-19.0,4,54.982901
-13.0,3,54.985441
-50.0,6,55.018216
-16.0,4,55.021552
-31.0,4,55.025227
-37.0,4,55.028593
-44.0,5,55.06081
-29.0,3,55.063337
-61.0,7,55.069693
-17.0,3,55.072733
-28.0,4,55.103791
-15.0,3,55.106503
-24.0,5,55.110606
-15.0,2,55.112377
-23.0,3,55.11512
-31.0,3,55.145317
-21.0,3,55.148386
-21.0,3,55.150987
-15.0,3,55.153534
-18.0,2,55.15531
-12.0,2,55.157191
-31.0,3,55.186637
-19.0,3,55.189512
-34.0,4,55.192941
-17.0,3,55.195396
-23.0,3,55.198063
-18.0,2,55.227571
-29.0,3,55.230106
-25.0,3,55.233073
-34.0,4,55.236399
-24.0,5,55.268473
-27.0,3,55.271055
-33.0,3,55.274005
-16.0,2,55.275695
-13.0,3,55.278131
-42.0,6,55.311408
-12.0,2,55.313139
-16.0,2,55.315361
-25.0,6,55.320394
-23.0,3,55.323029
-56.0,5,55.354292
-15.0,2,55.356322
-23.0,2,55.358061
-19.0,3,55.360575
-18.0,4,55.364353
-25.0,7,55.398189
-22.0,2,55.399926
-16.0,4,55.403256
-25.0,6,55.436475
-13.0,2,55.438221
-21.0,2,55.440259
-40.0,4,55.443583
-19.0,4,55.447078
-22.0,4,55.477931
-19.0,3,55.480637
-31.0,3,55.483337
-30.0,5,55.487631
-23.0,3,55.490334
-27.0,4,55.522102
-22.0,2,55.524147
-23.0,2,55.525836
-21.0,3,55.528368
-27.0,3,55.531329
-17.0,2,55.533066
-19.0,2,55.562528
-19.0,4,55.566255
-22.0,4,55.569628
-31.0,3,55.572632
-28.0,4,55.603445
-31.0,4,55.607541
-24.0,4,55.61088
-16.0,2,55.612712
-28.0,4,55.616312
-31.0,3,55.645571
-19.0,2,55.647216
-25.0,3,55.650046
-43.0,4,55.653348
-13.0,3,55.656331
-31.0,4,55.686836
-13.0,2,55.68857
-23.0,7,55.694875
-19.0,2,55.696579
-21.0,3,55.699346
-31.0,3,55.728317
-22.0,2,55.729991
-13.0,2,55.732069
-40.0,5,55.736216
-31.0,4,55.739731
-45.0,6,55.772285
-45.0,6,55.777501
-27.0,8,55.812144
-14.0,2,55.813805
-18.0,2,55.815767
-28.0,5,55.819901
-6.0,5,55.851581
-28.0,5,55.856016
-24.0,2,55.857748
-31.0,3,55.860329
-25.0,3,55.86296
-13.0,2,55.89149
-40.0,4,55.894796
-21.0,3,55.897643
-37.0,4,55.901055
-35.0,3,55.903552
-23.0,2,55.933285
-46.0,4,55.936684
-35.0,3,55.939657
-26.0,6,55.944817
-37.0,6,55.978667
-17.0,3,55.981657
-28.0,4,55.984988
-29.0,3,55.987486
-31.0,4,56.018992
-29.0,3,56.021579
-21.0,3,56.024594
-29.0,3,56.027159
-21.0,2,56.028866
-34.0,4,56.059988
-20.0,2,56.061733
-23.0,3,56.064682
-17.0,3,56.067207
-24.0,2,56.068906
-43.0,4,56.072562
-48.0,5,56.104005
-29.0,3,56.107092
-35.0,3,56.109665
-25.0,3,56.112193
-21.0,3,56.115107
-25.0,4,56.145993
-22.0,2,56.148292
-16.0,2,56.149987
-42.0,5,56.154246
-28.0,4,56.184726
-36.0,5,56.189563
-25.0,3,56.192206
-24.0,5,56.19638
-29.0,3,56.226427
-11.0,2,56.228389
-19.0,2,56.230194
-40.0,8,56.237455
-15.0,2,56.239738
-24.0,6,56.273827
-17.0,2,56.275772
-30.0,5,56.28009
-4.0,4,56.283823
-34.0,5,56.316649
-56.0,5,56.320853
-13.0,2,56.322976
-40.0,5,56.354829
-19.0,4,56.358628
-37.0,7,56.3647
-48.0,5,56.396331
-19.0,3,56.399071
-29.0,3,56.401657
-18.0,2,56.403323
-28.0,4,56.406974
-29.0,3,56.409444
-12.0,2,56.439288
-15.0,2,56.441119
-36.0,5,56.445234
-25.0,3,56.44808
-50.0,6,56.480392
-20.0,2,56.4823
-21.0,2,56.48396
-35.0,3,56.486546
-18.0,5,56.491187
-22.0,4,56.523176
-23.0,2,56.525138
-19.0,3,56.5281
-37.0,4,56.531943
-40.0,6,56.564813
-25.0,4,56.568264
-12.0,2,56.570508
-34.0,4,56.574012
-36.0,5,56.57821
-17.0,3,56.608168
-18.0,2,56.609847
-50.0,6,56.615339
-21.0,2,56.617074
-45.0,7,56.650686
-31.0,4,56.654328
-14.0,2,56.656391
-43.0,4,56.659797
-16.0,4,56.69079
-48.0,5,56.695108
-32.0,5,56.700002
-15.0,2,56.701728
-28.0,5,56.733302
-13.0,3,56.735817
-13.0,2,56.73748
-15.0,2,56.739492
-31.0,4,56.742848
-23.0,3,56.773269
-18.0,2,56.775089
-11.0,2,56.776753
-27.0,3,56.779252
-34.0,4,56.782979
-14.0,2,56.784719
-18.0,5,56.81667
-52.0,5,56.820893
-24.0,5,56.825427
-23.0,2,56.827021
-28.0,4,56.858355
-14.0,2,56.860016
-43.0,4,56.863571
-17.0,2,56.865592
-40.0,5,56.869818
-23.0,2,56.8993
-20.0,2,56.900929
-31.0,4,56.904367
-22.0,2,56.906443
-21.0,3,56.908994
-11.0,4,56.939912
-19.0,4,56.943326
-22.0,4,56.946861
-14.0,2,56.948977
-17.0,2,56.950655
-48.0,5,56.982332
-27.0,3,56.984905
-37.0,4,56.988221
-19.0,2,56.990363
-21.0,3,56.992885
-11.0,5,57.024983
-34.0,4,57.028309
-31.0,3,57.031286
-31.0,4,57.034673
-36.0,5,57.066491
-17.0,3,57.069034
-12.0,2,57.070683
-28.0,4,57.07463
-40.0,4,57.078232
-18.0,5,57.110086
-26.0,2,57.111822
-29.0,3,57.114777
-49.0,6,57.119787
-25.0,3,57.150196
-15.0,2,57.151874
-11.0,2,57.153594
-31.0,3,57.156432
-19.0,2,57.158135
-21.0,3,57.160656
-21.0,2,57.189771
-15.0,3,57.192389
-60.0,5,57.196688
-15.0,3,57.19947
-30.0,5,57.2319
-28.0,4,57.235294
-21.0,3,57.237762
-15.0,2,57.239749
-23.0,3,57.242349
-26.0,2,57.243998
-40.0,5,57.275731
-15.0,2,57.277492
-22.0,2,57.279413
-31.0,4,57.283064
-28.0,4,57.286354
-40.0,5,57.318736
-25.0,3,57.321262
-18.0,2,57.32314
-16.0,2,57.32484
-21.0,2,57.326514
-15.0,4,57.357805
-15.0,2,57.359905
-23.0,3,57.362417
-28.0,4,57.366168
-19.0,2,57.367807
-17.0,2,57.369498
-15.0,4,57.400079
-30.0,4,57.403489
-23.0,3,57.406269
-29.0,3,57.408756
-59.0,6,57.441834
-20.0,2,57.443585
-40.0,4,57.447163
-15.0,2,57.449055
-23.0,3,57.451594
-25.0,4,57.482449
-25.0,2,57.484171
-26.0,5,57.48862
-25.0,3,57.491407
-27.0,3,57.493966
-21.0,3,57.524146
-20.0,2,57.525834
-13.0,2,57.527525
-34.0,4,57.531264
-36.0,5,57.535459
-31.0,3,57.567393
-50.0,6,57.572991
-28.0,4,57.576356
-32.0,5,57.609171
-19.0,3,57.611726
-16.0,4,57.61547
-52.0,5,57.619608
-25.0,4,57.649923
-19.0,3,57.652722
-7.0,5,57.657473
-19.0,2,57.659147
-43.0,4,57.662645
-16.0,2,57.691558
-31.0,4,57.695028
-34.0,4,57.698838
-16.0,4,57.702168
-28.0,4,57.733476
-20.0,2,57.735272
-25.0,2,57.73703
-16.0,2,57.738654
-21.0,3,57.741609
-35.0,3,57.744188
-29.0,3,57.746804
-6.0,8,57.781997
-15.0,3,57.784575
-31.0,7,57.817543
-55.0,6,57.823021
-19.0,2,57.824727
-29.0,3,57.827218
-23.0,5,57.859692
-19.0,3,57.862247
-18.0,4,57.865854
-46.0,4,57.869225
-21.0,3,57.871817
-17.0,2,57.900932
-21.0,3,57.903516
-45.0,6,57.908929
-32.0,6,57.941718
-15.0,4,57.945115
