#{"t_start": 1784200330.9275002, "env_id": "snake-v0"}
r,l,t
-16.0,4,97.808355
-21.0,3,97.810744
-18.0,2,97.840034
-33.0,3,97.842957
-15.0,2,97.84481
-24.0,5,97.84932
-48.0,5,97.853728
-8.0,6,97.886664
-33.0,3,97.88926
-15.0,2,97.891305
-44.0,5,97.895507
-23.0,3,97.925867
-22.0,5,97.930172
-17.0,3,97.933251
-23.0,3,97.935908
-48.0,5,97.967611
-22.0,4,97.970831
-32.0,5,97.975635
-17.0,2,97.977303
-24.0,2,97.978976
-40.0,5,98.010873
-17.0,2,98.012576
-22.0,4,98.016064
-52.0,4,98.02053
-16.0,2,98.056848
-17.0,2,98.059121
-27.0,3,98.061838
-12.0,2,98.06366
-28.0,4,98.067459
-23.0,3,98.070054
-28.0,5,98.102138
-38.0,5,98.106427
-33.0,3,98.109706
-19.0,3,98.112297
-16.0,4,98.142812
-68.0,5,98.147543
-17.0,2,98.149932
-50.0,6,98.155011
-37.0,3,98.186093
-30.0,5,98.19067
-41.0,3,98.193182
-15.0,3,98.195845
-44.0,5,98.227752
-15.0,3,98.230431
-26.0,5,98.234949
-12.0,2,98.236767
-14.0,2,98.23847
-16.0,2,98.267734
-22.0,4,98.271197
-14.0,2,98.273059
-63.0,7,98.27936
-25.0,2,98.281076
-20.0,5,98.313124
-33.0,3,98.315995
-40.0,4,98.319272
-20.0,2,98.320994
-52.0,5,98.352884
-27.0,3,98.355624
-24.0,2,98.357594
-26.0,2,98.359235
-21.0,3,98.361842
-17.0,2,98.36351
-19.0,2,98.392696
-31.0,4,98.396197
-20.0,2,98.397897
-25.0,3,98.400691
-17.0,3,98.403225
-23.0,3,98.405759
-19.0,3,98.437262
-21.0,2,98.439157
-22.0,4,98.44318
-24.0,5,98.447575
-14.0,2,98.449975
-29.0,3,98.479702
-30.0,7,98.486052
-27.0,5,98.490656
-22.0,6,98.522925
-13.0,2,98.52485
-40.0,4,98.528333
-15.0,3,98.530819
-17.0,3,98.560956
-34.0,4,98.564371
-34.0,4,98.568087
-34.0,4,98.571662
-22.0,2,98.573782
-20.0,2,98.602609
-40.0,5,98.607298
-16.0,2,98.609211
-24.0,5,98.613547
-48.0,5,98.645167
-28.0,4,98.649003
-19.0,4,98.652361
-15.0,2,98.654199
-25.0,3,98.657125
-70.0,6,98.690314
-12.0,2,98.692035
-20.0,2,98.693681
-17.0,3,98.696257
-43.0,4,98.700088
-19.0,4,98.731687
-27.0,3,98.734368
-28.0,4,98.737971
-23.0,3,98.740927
-11.0,2,98.742596
-18.0,5,98.774923
-22.0,4,98.778383
-25.0,3,98.780969
-18.0,2,98.783395
-21.0,4,98.813686
-33.0,3,98.816527
-20.0,2,98.818241
-17.0,2,98.820028
-20.0,2,98.821696
-11.0,2,98.823829
-21.0,2,98.825661
-18.0,2,98.85463
-16.0,2,98.856772
-22.0,2,98.858464
-19.0,2,98.860215
-22.0,4,98.86376
-25.0,3,98.866533
-32.0,5,98.898555
-13.0,2,98.900284
-18.0,2,98.901968
-22.0,4,98.905365
-31.0,3,98.908176
-19.0,2,98.909895
-25.0,3,98.939653
-34.0,4,98.943225
-36.0,5,98.947577
-14.0,2,98.949407
-19.0,2,98.951094
-25.0,2,98.979635
-33.0,3,98.982364
-46.0,5,98.986576
-24.0,5,98.991049
-31.0,4,99.021094
-36.0,5,99.025753
-17.0,3,99.028215
-33.0,3,99.03074
-34.0,4,99.061495
-15.0,3,99.064106
-17.0,2,99.066058
-31.0,3,99.068594
-19.0,2,99.07031
-16.0,4,99.073961
-19.0,2,99.111266
-19.0,2,99.113045
-18.0,2,99.114795
-25.0,3,99.117496
-20.0,2,99.11919
-18.0,2,99.120974
-23.0,3,99.123864
-50.0,8,99.158483
-15.0,3,99.161061
-15.0,2,99.162777
-13.0,2,99.164508
-31.0,4,99.19673
-34.0,4,99.200346
-25.0,4,99.203758
-40.0,4,99.207334
-28.0,4,99.238382
-21.0,2,99.2402
-15.0,3,99.242819
-22.0,2,99.244661
-19.0,4,99.248075
-19.0,3,99.278835
-37.0,4,99.282456
-32.0,5,99.286854
-15.0,3,99.289398
-15.0,2,99.29162
-40.0,4,99.322542
-18.0,2,99.324324
-55.0,7,99.330286
-21.0,2,99.332367
-23.0,2,99.334178
-52.0,5,99.365931
-15.0,2,99.367591
-15.0,4,99.370996
-37.0,4,99.374692
-16.0,4,99.405579
-21.0,3,99.40844
-31.0,3,99.411027
-17.0,2,99.412724
-19.0,4,99.41644
-24.0,5,99.448511
-15.0,4,99.45198
-22.0,2,99.453713
-28.0,4,99.457335
-20.0,2,99.459061
-19.0,3,99.489081
-14.0,6,99.49444
-20.0,2,99.496153
-25.0,2,99.497859
-43.0,4,99.529197
-30.0,4,99.532678
-37.0,4,99.536113
-20.0,2,99.537789
-1.0,3,99.540715
-16.0,2,99.542428
-18.0,2,99.571512
-42.0,5,99.576023
-19.0,2,99.577854
-21.0,3,99.580424
-18.0,2,99.582416
-25.0,2,99.584045
-50.0,6,99.617624
-12.0,2,99.619514
-25.0,3,99.622143
-43.0,7,99.6569
-16.0,2,99.658664
-30.0,6,99.663783
-21.0,3,99.666744
-60.0,6,99.699311
-25.0,3,99.701973
-15.0,3,99.704527
-15.0,2,99.706267
-23.0,2,99.708255
-55.0,6,99.740944
-15.0,2,99.742722
-14.0,2,99.744524
-29.0,3,99.747089
-20.0,2,99.748878
-27.0,3,99.751545
-16.0,2,99.780726
-21.0,2,99.782728
-17.0,2,99.784472
-34.0,5,99.788627
-29.0,3,99.791494
-21.0,3,99.79408
-19.0,2,99.823855
-19.0,3,99.826643
-39.0,3,99.829224
-48.0,5,99.833586
-33.0,3,99.836743
-31.0,3,99.867596
-20.0,2,99.869419
-32.0,5,99.873979
-40.0,5,99.878262
-22.0,6,99.910989
-25.0,3,99.913502
-23.0,3,99.916051
-26.0,2,99.917858
-33.0,3,99.920349
-19.0,3,99.951071
-27.0,3,99.953696
-31.0,3,99.95613
-34.0,4,99.959967
-36.0,5,99.992243
-15.0,2,99.994575
-28.0,5,100.000282
-18.0,2,100.002509
-17.0,3,100.005838
-15.0,3,100.037885
-21.0,3,100.040724
-12.0,2,100.042502
-15.0,4,100.045885
-17.0,2,100.047599
-16.0,4,100.051427
-36.0,5,100.083088
-22.0,5,100.087415
-13.0,2,100.089061
-19.0,3,100.092013
-18.0,2,100.121157
-23.0,3,100.12396
-23.0,2,100.125754
-16.0,2,100.127583
-22.0,6,100.132971
-13.0,3,100.162536
-22.0,2,100.164242
-21.0,4,100.168188
-19.0,2,100.169807
-21.0,2,100.171535
-19.0,2,100.173369
-40.0,6,100.208235
-31.0,3,100.210972
-22.0,2,100.21279
-35.0,3,100.215806
-43.0,4,100.219277
-29.0,3,100.249084
-25.0,2,100.250853
-22.0,2,100.25276
-15.0,2,100.254399
-26.0,5,100.258943
-32.0,5,100.293733
-18.0,2,100.295552
-13.0,3,100.29812
-31.0,4,100.301862
-15.0,2,100.303486
-16.0,5,100.335224
-37.0,4,100.338648
-25.0,3,100.341814
-36.0,5,100.346015
-43.0,4,100.377436
-11.0,2,100.379068
-17.0,4,100.382757
-37.0,4,100.386119
-19.0,3,100.388641
-25.0,4,100.41951
-14.0,2,100.421182
-39.0,3,100.42405
-21.0,2,100.425786
-52.0,4,100.429129
-31.0,4,100.461281
-18.0,5,100.465856
-25.0,3,100.468454
-18.0,2,100.470155
-19.0,3,100.472684
-29.0,3,100.503129
-17.0,3,100.50561
-19.0,3,100.508294
-23.0,3,100.511024
-14.0,2,100.512733
-33.0,3,100.515667
-30.0,5,100.547425
-21.0,2,100.549316
-27.0,3,100.552022
-15.0,3,100.554582
-18.0,2,100.556188
-37.0,7,100.590492
-17.0,2,100.592318
-20.0,2,100.594018
-37.0,4,100.597291
-34.0,4,100.628459
-13.0,3,100.631
-29.0,3,100.634
-91.0,7,100.639856
-43.0,4,100.670772
-21.0,3,100.673785
-21.0,3,100.676541
-50.0,6,100.681803
-19.0,2,100.710769
-23.0,2,100.71252
-29.0,3,100.715435
-25.0,3,100.71804
-26.0,6,100.72303
-23.0,2,100.752115
-11.0,2,100.753817
-15.0,3,100.756382
-12.0,5,100.760971
-38.0,5,100.765449
-24.0,4,100.796179
-22.0,4,100.799844
-18.0,2,100.801755
-33.0,5,100.805873
-35.0,3,100.836169
-67.0,7,100.842497
-18.0,4,100.84578
-26.0,5,100.878165
-50.0,6,100.883938
-3.0,4,100.887353
-12.0,2,100.889044
-13.0,2,100.891107
-22.0,4,100.921625
-17.0,3,100.92444
-45.0,6,100.92954
-16.0,2,100.931196
-15.0,2,100.960879
-55.0,6,100.966007
-13.0,4,100.969396
-19.0,3,100.971941
-21.0,3,101.002472
-33.0,3,101.004985
-27.0,3,101.007737
-50.0,6,101.012861
-18.0,4,101.044145
-40.0,6,101.04973
-21.0,3,101.052463
-27.0,3,101.054991
-13.0,2,101.057075
-43.0,4,101.087598
-19.0,2,101.0893
-23.0,2,101.091297
-27.0,7,101.09724
-13.0,2,101.099229
-50.0,6,101.131809
-28.0,4,101.135276
-18.0,2,101.136986
-15.0,3,101.139482
-44.0,5,101.171441
-1.0,3,101.174105
-17.0,2,101.175816
-15.0,2,101.177487
-21.0,2,101.179177
-20.0,5,101.21265
-29.0,3,101.215656
-19.0,3,101.218393
-18.0,2,101.219978
-31.0,3,101.222554
-22.0,5,101.254864
-19.0,4,101.258565
-30.0,6,101.263623
-19.0,3,101.266608
-31.0,3,101.296504
-11.0,2,101.29847
-31.0,4,101.301942
-48.0,5,101.306049
-25.0,4,101.337658
-19.0,2,101.339375
-23.0,3,101.342377
-37.0,4,101.34567
-16.0,4,101.349162
-40.0,6,101.381748
-38.0,5,101.386134
-29.0,3,101.388854
-19.0,2,101.391069
-31.0,3,101.420598
-17.0,2,101.422333
-15.0,3,101.425178
-40.0,5,101.429486
-19.0,4,101.433232
-35.0,3,101.463323
-23.0,3,101.466305
-17.0,3,101.468956
-13.0,2,101.470789
-25.0,4,101.474503
-15.0,3,101.504057
-49.0,4,101.507679
-17.0,2,101.509576
-18.0,2,101.511291
-37.0,4,101.514666
-18.0,5,101.546875
-25.0,3,101.549767
-22.0,2,101.551534
-12.0,5,101.555723
-33.0,3,101.558505
-17.0,6,101.591985
-15.0,2,101.593799
-18.0,6,101.599244
-19.0,2,101.601058
-28.0,4,101.633203
-40.0,5,101.637615
-31.0,3,101.640556
-18.0,2,101.642444
-14.0,2,101.644115
-24.0,5,101.676661
-40.0,5,101.680813
-19.0,2,101.683038
-19.0,4,101.686474
-19.0,3,101.71671
-37.0,7,101.72285
-34.0,4,101.726624
-24.0,2,101.728425
-15.0,2,101.757479
-13.0,2,101.759364
-29.0,3,101.761873
-14.0,2,101.763602
-34.0,4,101.767311
-16.0,2,101.769056
-33.0,3,101.799179
-17.0,2,101.801029
-40.0,6,101.806018
-36.0,5,101.810623
-22.0,6,101.843692
-15.0,2,101.845452
-27.0,3,101.847961
-38.0,6,101.853512
-45.0,6,101.887419
-20.0,5,101.892033
-31.0,4,101.895429
-12.0,2,101.897116
-3.0,4,101.928756
-19.0,3,101.931256
-64.0,5,101.935794
-15.0,2,101.937455
-30.0,6,101.97053
-23.0,2,101.972233
-16.0,2,101.974124
-19.0,2,101.97601
-29.0,3,101.978585
-17.0,3,101.981029
-40.0,4,102.01188
-25.0,3,102.014439
-17.0,3,102.017424
-15.0,3,102.019957
-40.0,5,102.052066
-23.0,2,102.053793
-19.0,2,102.055416
-21.0,3,102.058314
-60.0,6,102.06351
-28.0,4,102.094757
-60.0,6,102.100255
-31.0,3,102.102826
-25.0,3,102.105318
-13.0,3,102.135487
-49.0,7,102.142164
-25.0,3,102.144695
-37.0,4,102.148139
-24.0,2,102.17709
-22.0,2,102.178803
-21.0,3,102.181303
-27.0,3,102.184162
-20.0,2,102.185903
-15.0,2,102.187589
-34.0,5,102.219695
-33.0,4,102.223082
-34.0,4,102.226803
-25.0,3,102.2293
-5.0,5,102.262177
-19.0,3,102.264761
-40.0,5,102.269318
-27.0,3,102.271821
-21.0,2,102.273766
-23.0,3,102.302828
-28.0,5,102.307375
-31.0,3,102.310105
-17.0,3,102.312619
-23.0,3,102.342804
-23.0,3,102.345438
-27.0,3,102.347959
-1.0,3,102.350818
-22.0,2,102.352504
-19.0,3,102.355045
-23.0,2,102.384322
-29.0,3,102.387057
-3.0,4,102.390867
-21.0,2,102.392662
-35.0,3,102.395125
-32.0,5,102.426911
-44.0,5,102.431189
-40.0,6,102.436515
-33.0,3,102.4391
-19.0,3,102.469619
-56.0,5,102.474085
-44.0,5,102.478366
-23.0,3,102.480787
-40.0,5,102.512825
-37.0,4,102.516301
-28.0,4,102.519785
-24.0,5,102.551625
-18.0,5,102.55587
-21.0,3,102.558865
-37.0,4,102.562174
-32.0,5,102.594747
-13.0,3,102.59725
-16.0,2,102.599226
-18.0,4,102.602796
-21.0,3,102.605193
-16.0,2,102.635795
-37.0,4,102.639219
-40.0,4,102.643336
-37.0,4,102.646738
-21.0,3,102.649663
-27.0,3,102.679621
-15.0,3,102.682701
-29.0,3,102.68536
-17.0,3,102.687897
-33.0,8,102.721908
-22.0,2,102.723845
-19.0,2,102.7256
-32.0,5,102.729774
-30.0,4,102.760572
-21.0,3,102.763123
-22.0,5,102.76761
-31.0,3,102.770104
-34.0,4,102.77392
-21.0,3,102.803748
-58.0,5,102.80824
-7.0,4,102.811574
-17.0,3,102.814114
-42.0,5,102.845234
-40.0,5,102.849899
-44.0,5,102.8541
-44.0,5,102.885906
-18.0,2,102.887604
-11.0,2,102.889288
-20.0,5,102.894108
-31.0,3,102.896684
-17.0,3,102.926512
-26.0,5,102.930824
-25.0,4,102.934518
-22.0,6,102.967492
-49.0,6,102.972727
-48.0,5,102.977227
-19.0,2,102.978883
-19.0,3,103.009084
-25.0,2,103.011036
-29.0,3,103.013606
-12.0,2,103.015694
-21.0,2,103.017477
-18.0,2,103.019151
-31.0,4,103.022502
-43.0,4,103.053683
-19.0,2,103.055361
-28.0,4,103.059225
-37.0,3,103.061756
-44.0,5,103.09371
-35.0,3,103.096247
-14.0,2,103.097991
-18.0,5,103.102582
-29.0,3,103.105081
-34.0,4,103.1365
-21.0,2,103.138258
-29.0,3,103.141213
-19.0,3,103.14389
-21.0,3,103.14639
-28.0,5,103.179774
-29.0,3,103.182532
-36.0,5,103.194302
-60.0,6,103.227332
-13.0,2,103.229082
-17.0,2,103.230693
-25.0,4,103.234354
-17.0,2,103.236016
-32.0,5,103.240408
-40.0,4,103.271782
-16.0,4,103.275656
-21.0,3,103.278136
-29.0,3,103.280767
-13.0,3,103.311073
-17.0,3,103.313613
-43.0,4,103.317308
-18.0,2,103.319023
-40.0,4,103.322443
-70.0,6,103.354986
-24.0,4,103.35886
-50.0,5,103.36333
-19.0,3,103.366036
-13.0,2,103.39531
-33.0,3,103.397858
-32.0,5,103.402639
-22.0,4,103.405989
-37.0,4,103.437106
-37.0,3,103.439743
-19.0,2,103.441865
-20.0,2,103.443594
-29.0,3,103.446049
-19.0,3,103.449112
-29.0,3,103.480197
-1.0,3,103.483181
-27.0,6,103.488133
-15.0,2,103.490176
-21.0,2,103.492005
-20.0,2,103.521364
-64.0,5,103.52599
-31.0,3,103.52846
-40.0,4,103.532272
-13.0,2,103.533977
-40.0,4,103.564257
-19.0,2,103.566415
-25.0,3,103.569101
-27.0,3,103.571678
-21.0,3,103.574398
-32.0,5,103.606279
-25.0,3,103.609098
-18.0,2,103.610758
-21.0,3,103.613307
-29.0,3,103.616019
-21.0,3,103.646085
-40.0,4,103.649876
-40.0,6,103.654818
-13.0,3,103.657555
-23.0,3,103.687866
-43.0,4,103.691662
-37.0,4,103.694978
-17.0,2,103.696731
-27.0,3,103.699518
-34.0,4,103.730251
-12.0,2,103.732403
-17.0,3,103.735162
-30.0,6,103.740561
-15.0,2,103.742261
-4.0,5,103.773899
-27.0,3,103.776505
-17.0,2,103.778161
-31.0,3,103.780651
-15.0,2,103.782531
-27.0,3,103.812492
-35.0,3,103.815197
-40.0,4,103.818821
-18.0,2,103.820522
-19.0,3,103.823154
-38.0,5,103.855347
-33.0,7,103.861903
-13.0,2,103.863641
-55.0,6,103.897498
-20.0,2,103.899398
-13.0,2,103.901205
-20.0,5,103.90531
-22.0,6,103.910748
-44.0,5,103.943104
-30.0,5,103.947427
-27.0,4,103.951042
-17.0,3,103.980752
-28.0,4,103.984529
-46.0,4,103.987893
-35.0,3,103.990722
-48.0,5,104.022417
-15.0,2,104.024461
-27.0,3,104.027169
-23.0,3,104.029566
-20.0,2,104.031346
-16.0,2,104.0332
-23.0,2,104.034885
-22.0,2,104.063661
-21.0,3,104.066735
-21.0,6,104.071777
-25.0,4,104.075715
-15.0,2,104.077375
-18.0,2,104.106875
-12.0,5,104.111166
0.0,2,104.112798
-25.0,2,104.114557
-33.0,3,104.117279
-19.0,3,104.14759
-36.0,5,104.152473
-21.0,3,104.155007
-27.0,3,104.157858
-22.0,4,104.161139
-23.0,3,104.191596
-21.0,3,104.194116
-31.0,4,104.197491
-37.0,4,104.201266
-13.0,2,104.202943
-52.0,5,104.234625
-19.0,2,104.236212
-16.0,4,104.239656
-35.0,3,104.242601
-35.0,6,104.277566
-16.0,2,104.279462
-34.0,4,104.283383
-19.0,4,104.286824
-11.0,2,104.288706
-19.0,2,104.318267
-19.0,3,104.320856
-15.0,3,104.323511
-11.0,2,104.325321
-23.0,3,104.327792
-21.0,3,104.330565
-18.0,2,104.36012
-32.0,5,104.364382
-11.0,2,104.366398
-17.0,2,104.368127
-15.0,2,104.369891
-15.0,3,104.372488
-22.0,4,104.403662
-44.0,5,104.408435
-29.0,3,104.410957
-29.0,3,104.413485
-25.0,6,104.447545
-27.0,3,104.450392
-26.0,2,104.452092
-15.0,3,104.454607
-50.0,6,104.487772
-44.0,5,104.49237
-30.0,5,104.496551
-19.0,3,104.499639
-17.0,3,104.529506
-22.0,2,104.531235
-25.0,4,104.535139
-44.0,5,104.539404
-27.0,3,104.569227
-31.0,3,104.5717
-15.0,3,104.57458
-31.0,4,104.577915
-12.0,2,104.57957
-31.0,4,104.610552
-60.0,6,104.615922
-34.0,4,104.619227
-19.0,2,104.620926
-19.0,3,104.623901
-43.0,4,104.654954
-34.0,4,104.658789
-15.0,3,104.661281
-19.0,2,104.662896
-40.0,4,104.694639
-37.0,4,104.697994
-19.0,3,104.700943
-33.0,3,104.703471
-52.0,4,104.707237
-21.0,3,104.737018
-19.0,3,104.739929
-19.0,3,104.74323
-18.0,2,104.744868
-14.0,2,104.746607
-44.0,5,104.777792
-19.0,2,104.779511
-27.0,3,104.78247
-9.0,5,104.786658
-40.0,5,104.7913
-18.0,5,104.823071
0.0,2,104.825242
-55.0,7,104.831171
-29.0,3,104.862191
-17.0,2,104.863882
-34.0,4,104.867723
-40.0,4,104.871012
-35.0,6,104.903926
-23.0,2,104.905692
-33.0,3,104.908607
-12.0,2,104.910228
-42.0,5,104.914496
-20.0,2,104.916445
-18.0,2,104.9457
-25.0,6,104.951134
-23.0,3,104.953672
-28.0,5,104.958249
-17.0,2,104.987276
-18.0,5,104.991956
-28.0,5,104.996083
-31.0,3,104.999069
-32.0,5,105.030879
-27.0,3,105.033705
-20.0,2,105.035458
-17.0,2,105.037087
-31.0,3,105.039668
-17.0,2,105.0416
-15.0,2,105.070875
-19.0,2,105.072625
-15.0,3,105.075604
-46.0,5,105.079821
-22.0,4,105.083392
-18.0,2,105.112305
-13.0,3,105.11482
-27.0,3,105.117738
-19.0,2,105.119419
-25.0,3,105.121957
-46.0,4,105.125764
-27.0,3,105.155962
-52.0,5,105.160782
-25.0,2,105.162422
-34.0,4,105.16604
-13.0,3,105.19561
-19.0,3,105.198242
-23.0,3,105.200922
-28.0,4,105.204279
-43.0,4,105.208134
-13.0,3,105.238059
-25.0,3,105.240913
-29.0,3,105.243423
-25.0,3,105.245972
-37.0,3,105.248959
-19.0,4,105.281299
-35.0,3,105.28459
-12.0,5,105.289306
-19.0,2,105.291497
-60.0,6,105.324734
-15.0,3,105.327286
-46.0,4,105.330632
-21.0,3,105.333564
-24.0,2,105.335212
-34.0,4,105.366766
-31.0,4,105.370131
-25.0,3,105.372741
-60.0,5,105.377421
-33.0,3,105.40798
-25.0,3,105.410606
-40.0,4,105.414079
-32.0,5,105.418703
-22.0,4,105.449557
-25.0,3,105.452099
-16.0,4,105.455445
-33.0,3,105.458473
-12.0,2,105.460243
-19.0,2,105.461944
-27.0,3,105.492008
-33.0,5,105.496112
-35.0,3,105.499143
-34.0,4,105.502685
-22.0,2,105.504519
-35.0,3,105.534389
-18.0,2,105.536116
-25.0,4,105.539697
-21.0,3,105.542566
-43.0,4,105.545896
-13.0,2,105.575257
-29.0,3,105.577745
-23.0,3,105.580251
-20.0,2,105.582264
-13.0,2,105.584039
-24.0,4,105.587398
-73.0,7,105.621314
-49.0,4,105.624977
-21.0,2,105.62657
-48.0,5,105.659045
-36.0,5,105.66325
-29.0,3,105.665961
-21.0,3,105.66853
-25.0,3,105.671098
-33.0,3,105.701266
-15.0,3,105.70386
-14.0,2,105.705615
-50.0,6,105.711229
-19.0,2,105.712968
-34.0,4,105.743814
-20.0,2,105.745494
-34.0,4,105.749248
-52.0,5,105.753441
-17.0,2,105.782887
-23.0,2,105.784638
-25.0,2,105.786321
-34.0,4,105.789795
-19.0,3,105.792418
-19.0,2,105.794094
-31.0,3,105.824543
-30.0,5,105.828798
-33.0,3,105.83147
-29.0,3,105.834211
-25.0,3,105.836683
-30.0,5,105.868653
6.0,4,105.872279
-21.0,3,105.875112
-29.0,3,105.877754
-16.0,4,105.908848
-28.0,4,105.912374
-17.0,2,105.914192
-21.0,3,105.917051
-19.0,2,105.918756
-15.0,3,105.921312
-21.0,2,105.950531
-17.0,3,105.95323
-32.0,5,105.958055
-31.0,3,105.960677
-27.0,3,105.963374
-29.0,3,105.9929
-17.0,2,105.994667
-17.0,3,105.997101
-31.0,4,106.000894
-19.0,2,106.002643
-19.0,2,106.004407
-19.0,3,106.034555
-30.0,5,106.038954
-28.0,4,106.042593
-31.0,4,106.046035
-23.0,2,106.07527
-23.0,3,106.077819
-27.0,3,106.080369
-21.0,2,106.082517
-35.0,3,106.085167
-25.0,4,106.116205
-25.0,3,106.11877
-12.0,2,106.12047
-12.0,2,106.122139
-28.0,4,106.125793
-15.0,2,106.127677
-18.0,2,106.12937
-44.0,5,106.161416
-16.0,4,106.164993
-37.0,4,106.168654
-36.0,5,106.200389
-36.0,5,106.204569
-11.0,2,106.206261
-33.0,4,106.210098
-23.0,3,106.212562
-22.0,4,106.243637
-20.0,2,106.245318
-1.0,3,106.247871
-21.0,2,106.249939
-22.0,2,106.251602
-19.0,4,106.284081
-31.0,7,106.290406
-26.0,5,106.295255
-20.0,5,106.328374
-29.0,3,106.330914
-28.0,5,106.335738
-24.0,5,106.339975
-29.0,3,106.37008
-25.0,3,106.372709
-35.0,6,106.378066
-25.0,3,106.380726
-27.0,4,106.411589
-13.0,2,106.413322
-35.0,3,106.416227
-19.0,2,106.417962
-12.0,2,106.419658
-36.0,5,106.42436
-29.0,3,106.454177
-16.0,5,106.458714
-31.0,4,106.462158
-15.0,3,106.464876
-25.0,3,106.495253
-35.0,6,106.500757
-17.0,2,106.502441
-15.0,4,106.505918
-27.0,3,106.536279
-55.0,7,106.542659
-25.0,4,106.545956
-20.0,2,106.547673
-29.0,3,106.577996
-19.0,2,106.579838
-28.0,5,106.584316
-34.0,4,106.587652
-21.0,2,106.589521
-35.0,6,106.622206
-19.0,2,106.624304
-10.0,6,106.629478
-21.0,3,106.632457
-5.0,3,106.663125
-27.0,3,106.666084
-20.0,2,106.667867
-24.0,5,106.67219
-34.0,4,106.675996
-47.0,6,106.709701
-19.0,4,106.713027
-29.0,3,106.716026
-12.0,2,106.717737
-18.0,2,106.747098
-43.0,4,106.75103
-21.0,3,106.753532
-15.0,2,106.755175
-25.0,4,106.75899
-35.0,3,106.789077
-13.0,2,106.791027
-33.0,3,106.793552
-16.0,4,106.7969
-17.0,3,106.799815
-19.0,2,106.801592
-19.0,2,106.830635
-25.0,4,106.834315
-21.0,2,106.836089
-19.0,4,106.839477
-22.0,2,106.841543
-16.0,2,106.843117
-31.0,3,106.874715
-37.0,4,106.878541
-17.0,2,106.880226
-19.0,2,106.882308
-19.0,4,106.885694
-21.0,2,106.887545
-36.0,5,106.919892
-22.0,4,106.923286
-19.0,3,106.92602
-21.0,2,106.927665
-13.0,3,106.957512
-31.0,4,106.960924
-20.0,2,106.96258
-27.0,3,106.965238
-36.0,5,106.969425
-50.0,6,107.002625
-19.0,4,107.006043
-16.0,2,107.008143
-26.0,5,107.012301
-37.0,4,107.043246
-21.0,8,107.050904
-20.0,5,107.082942
-25.0,3,107.08553
-40.0,4,107.089029
-27.0,3,107.09169
-20.0,2,107.093417
-8.0,4,107.124521
-16.0,4,107.128086
-19.0,3,107.130745
-41.0,3,107.133463
-31.0,4,107.13675
-28.0,4,107.169524
-40.0,4,107.172966
-20.0,2,107.175055
-36.0,5,107.179421
-15.0,3,107.209595
-25.0,3,107.212211
-31.0,3,107.214822
-16.0,2,107.216796
-13.0,2,107.218496
-37.0,4,107.222035
-31.0,4,107.252722
-48.0,5,107.257322
-17.0,2,107.259016
-14.0,2,107.260725
-15.0,2,107.262371
-37.0,3,107.292482
-4.0,3,107.295034
-18.0,2,107.303079
-13.0,2,107.304884
-25.0,3,107.307686
-28.0,4,107.311175
-55.0,6,107.344483
-20.0,2,107.346295
-44.0,5,107.350764
-21.0,2,107.352505
-19.0,2,107.354347
-19.0,3,107.384521
-25.0,3,107.387062
-34.0,4,107.390812
-22.0,2,107.392559
-16.0,4,107.396038
-21.0,3,107.426081
-31.0,4,107.429579
-13.0,2,107.43127
-23.0,2,107.4332
-35.0,3,107.4357
-17.0,2,107.437543
-34.0,5,107.469466
-31.0,4,107.473021
-12.0,2,107.475001
-23.0,3,107.477516
-19.0,3,107.507735
-21.0,3,107.510297
-22.0,2,107.511935
-23.0,3,107.514559
-31.0,3,107.517402
-19.0,2,107.519103
-31.0,3,107.549156
-21.0,3,107.551742
-17.0,2,107.553502
-30.0,5,107.557831
-35.0,3,107.560412
-18.0,2,107.562142
-33.0,3,107.592665
-25.0,3,107.595192
-21.0,3,107.597714
-32.0,5,107.602372
-22.0,2,107.604163
-37.0,6,107.636969
-15.0,3,107.63961
-19.0,2,107.641765
-41.0,3,107.64438
-27.0,6,107.677278
-19.0,2,107.678999
-20.0,2,107.680915
-27.0,3,107.683698
-19.0,3,107.686183
-48.0,5,107.717779
-24.0,4,107.721124
-22.0,2,107.722848
-23.0,2,107.724768
-21.0,3,107.727312
-25.0,3,107.757494
-48.0,5,107.761797
-27.0,3,107.76441
-15.0,2,107.766168
-37.0,4,107.769509
-22.0,2,107.799011
-25.0,4,107.802393
-33.0,3,107.804954
-28.0,4,107.808458
-16.0,2,107.810135
-22.0,2,107.81189
-16.0,2,107.841715
-15.0,3,107.844294
-18.0,2,107.845971
-39.0,7,107.851952
-21.0,2,107.853791
-16.0,2,107.883023
-34.0,5,107.887918
-32.0,5,107.892859
-34.0,4,107.896572
-37.0,4,107.927132
-8.0,5,107.931367
-40.0,4,107.935047
-18.0,5,107.966928
-19.0,3,107.969376
-25.0,3,107.971987
-27.0,3,107.975093
-19.0,3,107.978107
-17.0,3,108.012302
-21.0,2,108.014253
-19.0,3,108.01717
-14.0,2,108.018858
-27.0,3,108.021492
-25.0,6,108.054351
-24.0,5,108.059215
-19.0,3,108.061893
-25.0,4,108.065345
-16.0,2,108.067108
-31.0,3,108.097066
-26.0,5,108.101731
-14.0,5,108.106153
-32.0,5,108.137852
-22.0,5,108.142505
-18.0,2,108.144164
-20.0,2,108.14595
-17.0,3,108.148665
-31.0,3,108.151309
-29.0,3,108.181314
