#{"t_start": 1784200330.9300385, "env_id": "snake-v0"}
r,l,t
-20.0,2,109.642961
-48.0,5,109.647659
-18.0,5,109.65199
-21.0,3,109.682141
-34.0,4,109.685524
-15.0,4,109.688953
-22.0,2,109.690693
-27.0,3,109.693293
-36.0,5,109.725082
-37.0,4,109.728526
-46.0,4,109.732093
-31.0,3,109.734653
-37.0,4,109.76626
-17.0,2,109.768031
-45.0,8,109.775227
-22.0,4,109.806454
-17.0,2,109.808202
-19.0,2,109.809864
-40.0,4,109.813683
-34.0,4,109.817115
-12.0,2,109.818815
-25.0,3,109.849036
-40.0,5,109.853318
-17.0,3,109.856038
-33.0,7,109.889909
-21.0,2,109.891742
-19.0,2,109.893629
-21.0,2,109.895395
-27.0,3,109.898346
-33.0,3,109.901105
-37.0,6,109.934698
-20.0,2,109.936581
-13.0,2,109.9389
-52.0,5,109.943623
-20.0,2,109.945312
-6.0,5,109.97781
-21.0,3,109.981
-23.0,2,109.982762
-13.0,3,109.985348
-25.0,3,109.988115
-22.0,2,110.017581
-15.0,2,110.019444
-18.0,4,110.023082
-15.0,2,110.024774
-31.0,3,110.027341
-17.0,3,110.030236
-13.0,2,110.058724
-13.0,2,110.060433
-21.0,2,110.062212
-13.0,2,110.064336
-19.0,3,110.066932
-21.0,3,110.069483
-18.0,4,110.100457
-27.0,3,110.103137
-31.0,4,110.106847
-20.0,5,110.111117
-15.0,4,110.141855
-37.0,3,110.144517
-32.0,5,110.148983
-34.0,4,110.152416
-17.0,2,110.154273
-18.0,2,110.18382
-37.0,4,110.187297
-15.0,2,110.189329
-16.0,4,110.192771
-23.0,3,110.195262
-25.0,3,110.225366
-28.0,4,110.228858
-46.0,4,110.232645
-44.0,5,110.237039
-25.0,4,110.268072
-31.0,4,110.271932
-22.0,4,110.275383
-31.0,3,110.27796
-37.0,4,110.30894
-14.0,2,110.310665
-16.0,2,110.312428
-22.0,4,110.316058
-13.0,2,110.317816
-56.0,5,110.322176
-21.0,2,110.351582
-19.0,3,110.354615
-40.0,4,110.358212
-28.0,5,110.362496
-23.0,3,110.392053
-24.0,4,110.395758
-20.0,2,110.397775
-28.0,4,110.401077
-12.0,2,110.402868
-25.0,3,110.40561
-21.0,2,110.43526
-33.0,4,110.439296
-15.0,3,110.441782
-19.0,3,110.444374
-29.0,7,110.477085
0.0,2,110.478888
-21.0,3,110.481723
-21.0,2,110.483451
-40.0,6,110.488782
-16.0,2,110.517729
-40.0,4,110.521503
-35.0,3,110.524155
-18.0,2,110.52589
-21.0,4,110.52926
-19.0,3,110.559591
-20.0,2,110.561471
-19.0,4,110.565185
-45.0,6,110.570272
-19.0,4,110.601372
-14.0,2,110.603201
-21.0,2,110.60524
-16.0,2,110.606999
-21.0,3,110.609445
-37.0,3,110.611993
-23.0,3,110.642167
-19.0,3,110.644848
-21.0,3,110.647735
-40.0,4,110.651084
-26.0,5,110.655928
-54.0,6,110.688601
-36.0,5,110.693195
-22.0,5,110.697786
-16.0,2,110.726496
-40.0,5,110.731045
-28.0,4,110.73436
-28.0,5,110.738791
-11.0,2,110.767845
-15.0,3,110.770583
-31.0,7,110.776847
-19.0,3,110.77956
-28.0,5,110.811516
-24.0,2,110.813544
-31.0,3,110.816101
-18.0,2,110.817725
-22.0,4,110.821294
0.0,2,110.850658
-20.0,5,110.855215
-34.0,4,110.858635
-48.0,5,110.863017
-19.0,3,110.893107
-37.0,4,110.896895
-33.0,3,110.899416
-19.0,2,110.901188
-31.0,3,110.903778
-25.0,3,110.934377
-13.0,2,110.936123
-19.0,3,110.938938
-14.0,2,110.940656
-28.0,5,110.944927
-14.0,2,110.94692
-32.0,5,110.978649
-25.0,3,110.98172
-27.0,3,110.984606
-31.0,3,110.987277
-17.0,3,110.990177
-16.0,4,111.021038
-31.0,3,111.02364
-39.0,7,111.030015
-13.0,3,111.060341
-16.0,2,111.062223
-32.0,5,111.066698
-27.0,3,111.069234
-19.0,3,111.072055
-48.0,5,111.103516
-31.0,3,111.106276
-60.0,5,111.110637
-37.0,4,111.114346
-37.0,4,111.145441
-17.0,2,111.147585
-17.0,2,111.149335
-18.0,2,111.151055
-14.0,2,111.152853
-13.0,2,111.15505
-13.0,3,111.157577
-25.0,3,111.187414
-21.0,4,111.191044
-31.0,4,111.194599
-23.0,3,111.197549
-20.0,2,111.199306
-31.0,3,111.228801
-19.0,2,111.230892
-12.0,2,111.232631
-24.0,4,111.236042
-20.0,5,111.240556
-21.0,2,111.269457
-9.0,3,111.272245
-27.0,3,111.274867
-40.0,5,111.279108
-17.0,2,111.281083
-17.0,2,111.310109
-27.0,3,111.312964
-20.0,2,111.314726
-33.0,3,111.31728
-17.0,2,111.319044
-21.0,3,111.321883
-30.0,5,111.353601
-52.0,5,111.358621
-25.0,3,111.361187
-13.0,3,111.363871
-16.0,4,111.404291
-31.0,3,111.407175
-25.0,4,111.41078
0.0,2,111.412446
-37.0,4,111.416148
-21.0,3,111.446747
-21.0,3,111.44936
-48.0,5,111.453616
-24.0,2,111.455521
-14.0,2,111.457593
-35.0,6,111.490968
-18.0,5,111.495219
-19.0,2,111.497082
-36.0,6,111.53024
-19.0,3,111.532837
-19.0,3,111.535455
-33.0,3,111.538121
-80.0,6,111.543289
-19.0,2,111.572743
-44.0,5,111.577095
-23.0,3,111.580127
-22.0,2,111.581773
-28.0,4,111.585229
-28.0,4,111.616561
-20.0,2,111.618337
-21.0,2,111.620025
-18.0,2,111.622113
-22.0,2,111.623751
-19.0,2,111.62551
-25.0,4,111.656288
-31.0,3,111.659079
-19.0,3,111.661692
-21.0,3,111.664509
-15.0,2,111.666288
-18.0,2,111.668008
-27.0,3,111.698284
-22.0,2,111.700135
-27.0,3,111.702745
-22.0,4,111.706544
-22.0,4,111.710125
-15.0,2,111.738754
-13.0,2,111.740477
-29.0,3,111.743193
-27.0,3,111.745728
-15.0,2,111.747694
-21.0,2,111.749448
-25.0,3,111.751934
-16.0,2,111.781595
-49.0,4,111.785048
-29.0,3,111.787623
-19.0,2,111.7896
-19.0,2,111.791351
-21.0,3,111.794132
-25.0,3,111.824002
-35.0,3,111.826833
-31.0,3,111.829322
-30.0,5,111.833979
-23.0,6,111.866906
-27.0,3,111.869636
-13.0,3,111.872901
-19.0,3,111.875836
-15.0,3,111.878417
-28.0,4,111.910356
-23.0,3,111.913153
-40.0,4,111.916727
-27.0,3,111.919317
-23.0,2,111.920995
-18.0,2,111.951358
-20.0,2,111.953101
-28.0,4,111.956913
-20.0,5,111.961236
-25.0,3,111.963963
-1.0,3,111.994087
-18.0,2,111.995793
-40.0,4,111.999454
-21.0,3,112.00203
-26.0,5,112.034144
-17.0,2,112.0359
-19.0,4,112.039508
-31.0,4,112.042961
-21.0,3,112.045465
-25.0,3,112.075424
-40.0,6,112.08092
-19.0,3,112.083477
-40.0,6,112.088811
-49.0,7,112.122726
-37.0,4,112.126292
-25.0,3,112.128839
-21.0,2,112.130889
-25.0,3,112.160628
-33.0,3,112.16365
-15.0,2,112.16537
-17.0,3,112.168055
-16.0,4,112.17178
-17.0,3,112.201451
-22.0,4,112.205256
-25.0,4,112.208742
-28.0,5,112.213373
-14.0,2,112.242223
-31.0,4,112.245692
-27.0,3,112.248578
-25.0,4,112.252021
-22.0,2,112.253698
-25.0,7,112.287206
-20.0,2,112.289272
-21.0,2,112.290932
-23.0,3,112.293549
-17.0,3,112.296006
-22.0,4,112.327343
-16.0,2,112.329052
-16.0,2,112.331076
-17.0,3,112.333626
-7.0,4,112.336998
-33.0,3,112.367224
-35.0,6,112.372814
-20.0,2,112.374828
-18.0,2,112.376497
-20.0,2,112.378251
-18.0,5,112.411168
-13.0,2,112.413102
-46.0,4,112.41656
-37.0,4,112.419972
-15.0,3,112.422793
-5.0,3,112.453357
-17.0,3,112.456102
-37.0,3,112.458739
-27.0,3,112.46124
-18.0,2,112.463101
-19.0,3,112.465891
-32.0,5,112.497769
-36.0,5,112.501991
-23.0,2,112.503647
-29.0,3,112.506402
-11.0,2,112.535232
-19.0,3,112.537894
-23.0,2,112.539678
-28.0,4,112.54322
-9.0,7,112.576894
-17.0,3,112.579401
-52.0,6,112.584844
-43.0,4,112.588465
-25.0,7,112.623642
-65.0,6,112.629116
-17.0,2,112.631156
-23.0,3,112.633821
-1.0,3,112.664304
-14.0,2,112.666138
-27.0,3,112.668834
-12.0,2,112.670513
-40.0,4,112.67426
-29.0,3,112.703809
-36.0,5,112.708381
-3.0,3,112.710927
-25.0,3,112.713772
-16.0,4,112.717239
-28.0,4,112.747893
-56.0,5,112.75219
-34.0,5,112.756866
-15.0,2,112.758553
-31.0,3,112.788786
-19.0,2,112.790549
-15.0,2,112.792291
-12.0,2,112.79395
-27.0,3,112.796796
-30.0,6,112.830007
-40.0,5,112.834288
-20.0,2,112.83598
-42.0,5,112.840692
-40.0,5,112.872744
-25.0,3,112.875403
-23.0,3,112.87792
-31.0,3,112.880869
-21.0,2,112.882561
-25.0,2,112.884275
-25.0,3,112.913734
-29.0,3,112.916296
-15.0,3,112.918834
-65.0,6,112.924122
-27.0,3,112.954766
-27.0,3,112.957373
-37.0,4,112.96099
-31.0,4,112.965004
-36.0,5,112.996457
-38.0,5,113.000914
-31.0,3,113.003411
-40.0,4,113.007234
-14.0,2,113.008999
-13.0,3,113.039378
-15.0,4,113.042812
-44.0,9,113.050817
-35.0,3,113.080722
-20.0,2,113.082412
-22.0,2,113.084323
-29.0,3,113.086813
-21.0,3,113.089689
-50.0,6,113.122722
-25.0,3,113.125354
-52.0,5,113.129472
-17.0,3,113.132247
-16.0,2,113.133951
-17.0,3,113.16439
-18.0,2,113.166164
-13.0,4,113.169729
-17.0,2,113.171715
-46.0,5,113.176089
-18.0,2,113.205088
-34.0,4,113.208696
-15.0,2,113.210404
-24.0,4,113.214134
-31.0,3,113.216704
-21.0,2,113.24548
-19.0,3,113.248482
-29.0,3,113.251201
-40.0,5,113.255608
-16.0,2,113.257495
-19.0,3,113.287021
-38.0,5,113.291514
-33.0,3,113.294116
-23.0,3,113.296988
-17.0,3,113.299626
-15.0,4,113.330446
-43.0,4,113.333828
-16.0,2,113.335504
-14.0,2,113.33723
-15.0,2,113.339248
-20.0,2,113.340981
-34.0,4,113.371973
-17.0,2,113.373626
-25.0,3,113.376294
-28.0,5,113.380983
-37.0,4,113.413932
-25.0,3,113.416584
-19.0,2,113.418337
-48.0,5,113.422742
-24.0,6,113.4556
-27.0,3,113.458205
-48.0,5,113.462469
-24.0,2,113.464691
-29.0,3,113.46739
-23.0,3,113.497434
-19.0,2,113.499265
-40.0,5,113.503612
-20.0,2,113.50544
-17.0,2,113.50732
-26.0,5,113.539002
-16.0,2,113.540822
-30.0,5,113.545388
-19.0,2,113.547369
-21.0,2,113.549127
-40.0,6,113.581424
-32.0,5,113.585591
-20.0,2,113.587216
-23.0,3,113.590129
-31.0,3,113.592882
-26.0,5,113.624471
-26.0,5,113.628857
-36.0,5,113.63362
-15.0,3,113.663633
-24.0,5,113.668051
-19.0,4,113.671774
-21.0,3,113.674375
-19.0,2,113.67615
-13.0,3,113.706363
-31.0,3,113.709009
-13.0,3,113.711609
-21.0,4,113.715303
-22.0,2,113.717004
-14.0,2,113.718657
-16.0,2,113.748089
-13.0,3,113.750676
-28.0,4,113.754191
-13.0,3,113.756967
-35.0,3,113.75954
-23.0,3,113.789912
-32.0,5,113.794285
-31.0,3,113.797002
-2.0,3,113.799571
-49.0,4,113.830418
-34.0,4,113.833889
-28.0,5,113.838455
-17.0,2,113.840144
-30.0,4,113.843509
-16.0,2,113.873067
-33.0,3,113.875752
-16.0,2,113.877493
-15.0,3,113.880264
-19.0,3,113.882898
-16.0,4,113.913891
-31.0,3,113.91648
-25.0,3,113.919253
-22.0,6,113.924894
-16.0,2,113.926588
-31.0,3,113.957478
-19.0,3,113.960235
-13.0,2,113.961972
-23.0,3,113.964673
-23.0,3,113.967286
-16.0,2,113.968999
-10.0,6,114.002047
-18.0,6,114.00741
-14.0,2,114.009142
-16.0,2,114.010819
-19.0,4,114.042378
-27.0,6,114.047793
-3.0,4,114.051168
-23.0,2,114.052836
-19.0,2,114.082342
-31.0,4,114.085956
-34.0,5,114.090645
-27.0,3,114.093247
-21.0,3,114.095731
-21.0,3,114.125868
-17.0,2,114.127531
-22.0,2,114.129266
-52.0,5,114.133715
-20.0,5,114.165649
-15.0,2,114.167493
-21.0,3,114.17
-17.0,3,114.172818
-35.0,6,114.178299
-26.0,5,114.211153
-32.0,5,114.215645
-25.0,3,114.218224
-40.0,4,114.222017
-40.0,5,114.253931
-19.0,2,114.255964
-19.0,2,114.257866
-31.0,4,114.261304
-17.0,3,114.264324
-32.0,5,114.296342
-25.0,4,114.299875
-15.0,2,114.301596
-48.0,5,114.306081
-36.0,5,114.33729
-16.0,4,114.340957
-60.0,6,114.345951
-30.0,5,114.378198
-16.0,4,114.381774
-13.0,2,114.383479
-19.0,3,114.386086
-40.0,4,114.418203
-34.0,4,114.421969
-15.0,3,114.424648
-34.0,4,114.428033
-44.0,5,114.460565
-16.0,2,114.462294
-37.0,3,114.465076
-21.0,3,114.467626
-32.0,5,114.472113
-36.0,5,114.50343
-17.0,2,114.505296
-45.0,7,114.511289
-13.0,2,114.513094
-36.0,5,114.544896
-17.0,3,114.547773
-29.0,3,114.550506
-34.0,4,114.553846
-20.0,5,114.586245
-34.0,4,114.589811
-48.0,5,114.594055
-19.0,2,114.595751
-19.0,4,114.62684
-31.0,3,114.629413
-34.0,4,114.63306
-31.0,4,114.636508
-13.0,2,114.638589
-19.0,3,114.668542
-25.0,3,114.671966
-37.0,4,114.67559
-20.0,2,114.677315
-39.0,3,114.680385
-31.0,3,114.682925
-12.0,2,114.712584
-40.0,5,114.717047
-22.0,2,114.718896
-30.0,6,114.724558
-37.0,6,114.757246
-29.0,3,114.759896
-29.0,3,114.762433
-24.0,4,114.76625
-19.0,2,114.795202
-40.0,6,114.800614
-46.0,4,114.80407
-14.0,2,114.806165
-37.0,4,114.836818
-23.0,3,114.839694
-23.0,3,114.842425
-17.0,7,114.848601
-20.0,5,114.881185
-19.0,3,114.883702
-31.0,4,114.8871
-19.0,4,114.890716
-15.0,3,114.920358
-12.0,2,114.922285
-28.0,4,114.925816
-25.0,3,114.928342
-22.0,2,114.93026
-52.0,5,114.96218
-12.0,5,114.966951
-37.0,4,114.970299
-21.0,3,114.972946
-27.0,3,114.975583
-23.0,2,115.004514
-16.0,2,115.006279
-20.0,2,115.007998
-26.0,5,115.01228
-52.0,5,115.017005
-19.0,2,115.046158
-13.0,3,115.048798
-21.0,6,115.053921
-18.0,2,115.055938
-24.0,4,115.087115
-55.0,6,115.092616
-50.0,6,115.097832
-18.0,2,115.099641
-23.0,3,115.129773
-18.0,5,115.134236
-35.0,3,115.136755
-22.0,5,115.142599
-27.0,3,115.174339
-15.0,3,115.176889
-23.0,3,115.179458
-19.0,2,115.181367
-17.0,2,115.183277
-39.0,3,115.185862
-15.0,2,115.215283
-50.0,6,115.220501
-43.0,4,115.224373
-60.0,5,115.22864
-19.0,2,115.257858
-13.0,3,115.26049
-13.0,3,115.263136
-22.0,2,115.264832
-28.0,5,115.269148
-39.0,3,115.29922
-32.0,5,115.303567
-29.0,3,115.306279
-36.0,5,115.310531
-17.0,3,115.341161
-25.0,6,115.346351
-21.0,3,115.349115
-44.0,5,115.35332
-32.0,5,115.385654
-20.0,5,115.390088
-20.0,2,115.391837
-40.0,5,115.423724
-21.0,3,115.426494
-12.0,2,115.428201
-25.0,3,115.431025
-40.0,5,115.435164
-36.0,5,115.468189
-19.0,3,115.470793
-17.0,3,115.481583
-19.0,3,115.484169
-28.0,4,115.48769
-35.0,6,115.519953
-35.0,3,115.522961
-13.0,2,115.524713
-31.0,4,115.528022
-14.0,2,115.557425
-28.0,9,115.565424
-21.0,3,115.568004
-17.0,2,115.569659
-27.0,3,115.599914
-15.0,2,115.601598
-19.0,4,115.605417
-15.0,2,115.607142
-21.0,3,115.609991
-20.0,2,115.611661
-14.0,2,115.641084
-15.0,2,115.64289
-19.0,2,115.644627
-34.0,4,115.648256
-23.0,3,115.650779
-31.0,4,115.654157
-36.0,5,115.685996
-44.0,5,115.69049
-19.0,3,115.693029
-29.0,3,115.695543
-19.0,4,115.727474
-22.0,4,115.731362
-19.0,3,115.733916
-19.0,2,115.735615
-16.0,2,115.737322
-13.0,2,115.767459
-25.0,3,115.770063
-19.0,3,115.773066
-23.0,2,115.774779
-17.0,2,115.776466
-14.0,2,115.778191
-30.0,5,115.810118
-20.0,2,115.811818
-16.0,2,115.813672
-3.0,4,115.81727
-13.0,2,115.818891
-20.0,2,115.820603
-27.0,3,115.850579
-21.0,3,115.853145
-16.0,2,115.855204
-22.0,2,115.85705
-31.0,4,115.860371
-16.0,2,115.862032
-25.0,6,115.894911
-17.0,2,115.896897
-35.0,3,115.899553
-25.0,4,115.902958
-28.0,4,115.934446
-48.0,5,115.939167
-50.0,6,115.944524
-18.0,2,115.946392
-13.0,2,115.948226
-21.0,2,115.978291
-56.0,5,115.983083
-19.0,2,115.984785
-16.0,2,115.987068
-28.0,5,115.991544
-15.0,2,116.020895
-46.0,4,116.02463
-34.0,4,116.028102
-44.0,5,116.032633
-37.0,4,116.063918
-25.0,3,116.066525
-19.0,4,116.069896
-22.0,2,116.071716
0.0,2,116.073516
-40.0,6,116.107247
-19.0,4,116.110577
-33.0,3,116.113401
-28.0,4,116.116811
-18.0,2,116.148609
-55.0,6,116.154232
-46.0,4,116.158349
-19.0,3,116.160953
-23.0,3,116.192873
-35.0,6,116.198291
-44.0,5,116.202413
-40.0,4,116.206166
-48.0,5,116.238869
-30.0,5,116.243043
-29.0,3,116.245645
-27.0,3,116.248556
-22.0,2,116.27742
-13.0,3,116.280526
-15.0,2,116.282195
-19.0,2,116.2839
-23.0,2,116.285599
-33.0,3,116.288543
-15.0,3,116.318337
-23.0,3,116.320904
-22.0,4,116.324734
-68.0,5,116.328951
-26.0,2,116.331009
-23.0,3,116.361124
-23.0,3,116.364284
-24.0,4,116.367621
-48.0,5,116.372234
-20.0,2,116.373961
-28.0,4,116.405051
-15.0,3,116.407655
-14.0,6,116.413099
-67.0,7,116.448168
-21.0,3,116.450758
-29.0,3,116.453456
-14.0,2,116.455506
-21.0,3,116.458447
-28.0,4,116.489011
-16.0,4,116.492391
-17.0,2,116.494015
-18.0,2,116.495792
-17.0,2,116.497908
-19.0,4,116.5287
-23.0,3,116.531527
-28.0,5,116.535757
-23.0,3,116.538685
-37.0,4,116.542105
-18.0,2,116.572378
-56.0,5,116.576727
-21.0,3,116.579578
-15.0,2,116.581362
-17.0,3,116.583981
-27.0,3,116.61453
-19.0,3,116.617125
-25.0,7,116.623178
-40.0,5,116.655607
-16.0,2,116.657325
-40.0,4,116.660671
-20.0,2,116.662477
-13.0,3,116.665396
-27.0,3,116.667912
-18.0,2,116.701342
-13.0,2,116.703343
-16.0,2,116.705402
-17.0,3,116.707994
-19.0,2,116.70973
-13.0,3,116.712524
-17.0,2,116.714666
-55.0,7,116.749506
-31.0,3,116.752088
-17.0,2,116.753863
-25.0,4,116.757479
-43.0,4,116.789186
-40.0,4,116.792568
-40.0,4,116.795976
-60.0,5,116.800457
-19.0,3,116.830824
-25.0,4,116.834433
-21.0,3,116.83705
-31.0,3,116.839846
-56.0,5,116.87191
-37.0,4,116.875248
-17.0,3,116.877867
-25.0,4,116.881537
-35.0,3,116.884079
-17.0,3,116.914589
-31.0,4,116.918019
-16.0,2,116.919806
-25.0,3,116.922904
-27.0,3,116.925398
-32.0,5,116.957896
-20.0,2,116.959634
-45.0,6,116.965277
-20.0,2,116.967048
-16.0,2,116.968815
-31.0,4,117.00014
-21.0,3,117.002746
-6.0,5,117.007117
-35.0,3,117.009734
-22.0,5,117.041648
-48.0,5,117.046047
-11.0,2,117.048264
-13.0,2,117.049949
-25.0,2,117.051669
-79.0,7,117.08974
-21.0,3,117.092267
-17.0,2,117.094157
-24.0,4,117.098172
-20.0,2,117.12778
-28.0,5,117.132421
-17.0,3,117.135049
-50.0,6,117.140592
-16.0,4,117.173793
-40.0,4,117.177424
-18.0,5,117.181994
-33.0,3,117.184829
-16.0,2,117.215568
-19.0,2,117.217182
-27.0,3,117.220038
-19.0,2,117.222158
-37.0,4,117.225795
-15.0,3,117.228327
-25.0,4,117.260746
-60.0,6,117.266266
-34.0,5,117.270544
-24.0,5,117.304037
-29.0,3,117.307352
-17.0,2,117.309297
-31.0,4,117.312602
-20.0,5,117.346469
-17.0,2,117.348282
-37.0,3,117.351024
-18.0,5,117.355616
-52.0,5,117.360188
-22.0,4,117.397161
-21.0,3,117.399748
-21.0,3,117.402311
-21.0,2,117.404058
-40.0,4,117.408082
-34.0,4,117.441248
-19.0,2,117.443205
-16.0,2,117.445101
-31.0,3,117.448496
-19.0,4,117.452619
-14.0,2,117.486137
-17.0,3,117.489481
-15.0,3,117.492121
-25.0,3,117.494742
-15.0,2,117.496914
-35.0,3,117.499494
-15.0,2,117.531163
-19.0,4,117.534616
-37.0,4,117.538198
-24.0,2,117.540685
-22.0,4,117.544912
-4.0,5,117.5819
-44.0,5,117.586416
-44.0,5,117.590801
-18.0,2,117.592518
-34.0,4,117.625278
-19.0,2,117.627058
-15.0,2,117.63061
-12.0,6,117.63919
-32.0,5,117.67424
-23.0,3,117.677151
-17.0,2,117.679057
-24.0,5,117.684171
-40.0,6,117.717475
-16.0,2,117.719453
-27.0,4,117.723343
-19.0,4,117.727694
-31.0,3,117.73144
-25.0,4,117.764024
-18.0,5,117.768363
-18.0,5,117.773011
-22.0,2,117.774966
-14.0,2,117.804565
-28.0,4,117.808795
-26.0,5,117.813011
-37.0,4,117.816753
-29.0,3,117.848173
-1.0,3,117.850835
-17.0,2,117.852452
-55.0,6,117.858177
-31.0,3,117.860679
-1.0,3,117.89127
-29.0,3,117.893889
-19.0,4,117.897456
-33.0,3,117.900549
-28.0,4,117.93264
-35.0,6,117.938414
-31.0,4,117.942125
-38.0,5,117.946335
-17.0,2,117.978434
-17.0,2,117.98055
-19.0,3,117.983411
-18.0,4,117.986883
-29.0,3,117.989868
-29.0,3,118.022157
-19.0,6,118.027473
-49.0,4,118.031994
-28.0,4,118.037074
-22.0,2,118.070214
-17.0,3,118.07344
-23.0,3,118.076121
-25.0,4,118.079918
-25.0,3,118.082522
-15.0,3,118.113456
-60.0,5,118.118
-35.0,3,118.120465
-17.0,3,118.123316
-25.0,3,118.125846
-25.0,3,118.158104
-15.0,2,118.159833
-46.0,5,118.164816
-40.0,6,118.170053
-12.0,2,118.199903
-17.0,2,118.201563
-35.0,3,118.204112
-6.0,5,118.209155
-14.0,2,118.210852
-25.0,3,118.214056
-31.0,4,118.245435
-64.0,5,118.250161
-36.0,5,118.254562
-19.0,3,118.284499
-15.0,3,118.287189
-22.0,2,118.289384
-20.0,2,118.291069
-52.0,5,118.295435
-21.0,3,118.298355
-19.0,3,118.327693
-9.0,6,118.333309
-21.0,3,118.335851
-19.0,2,118.33767
-22.0,4,118.368437
-27.0,3,118.371227
-48.0,5,118.376014
-48.0,5,118.380908
-43.0,3,118.413123
-32.0,5,118.417513
-48.0,5,118.422279
-33.0,3,118.424958
-49.0,7,118.459488
-60.0,5,118.46412
-8.0,3,118.466915
-40.0,5,118.502155
-25.0,2,118.504133
-21.0,2,118.506031
-20.0,2,118.507736
-32.0,5,118.512178
-20.0,2,118.51419
-16.0,2,118.545601
-30.0,5,118.550098
-19.0,2,118.552146
-73.0,7,118.558371
-29.0,3,118.59103
-23.0,2,118.593347
-43.0,4,118.598071
-43.0,4,118.602612
-33.0,3,118.605757
-31.0,4,118.641203
-19.0,2,118.643188
-27.0,3,118.645887
-15.0,3,118.648866
-50.0,6,118.683535
-18.0,2,118.685527
-20.0,5,118.689903
-31.0,4,118.693336
-40.0,5,118.724845
-15.0,2,118.726802
-35.0,3,118.729356
-19.0,2,118.731251
-29.0,3,118.734042
-13.0,2,118.735706
-21.0,3,118.765897
-22.0,4,118.769525
-32.0,5,118.774106
-23.0,3,118.77669
-37.0,4,118.808422
-21.0,3,118.811695
-14.0,2,118.813839
-31.0,3,118.816704
-17.0,2,118.818413
-14.0,2,118.820054
-46.0,4,118.851637
-40.0,4,118.855464
-17.0,2,118.85715
-17.0,2,118.859084
-16.0,4,118.862446
-19.0,2,118.864333
-21.0,3,118.89514
-23.0,3,118.898064
-16.0,2,118.90018
-15.0,2,118.901927
-36.0,5,118.906752
-13.0,3,118.937749
-19.0,3,118.940678
-17.0,3,118.943489
-17.0,2,118.945279
-31.0,6,118.950858
-15.0,2,118.979285
-17.0,3,118.982234
-22.0,2,118.984152
-44.0,5,118.988754
-44.0,5,118.993076
-46.0,4,119.024174
-25.0,4,119.027738
-39.0,6,119.033348
-23.0,3,119.06268
-21.0,3,119.065653
-14.0,4,119.06925
-25.0,3,119.072182
-43.0,4,119.075676
-17.0,2,119.104442
-27.0,3,119.107323
-21.0,3,119.110016
-31.0,3,119.112519
-15.0,3,119.115521
-19.0,3,119.118049
-33.0,7,119.152554
-24.0,4,119.156317
-21.0,3,119.158904
-22.0,4,119.190216
-23.0,3,119.192825
-28.0,4,119.196144
-9.0,3,119.198952
-25.0,4,119.202378
-17.0,2,119.232076
-35.0,3,119.23469
-16.0,2,119.236381
-9.0,4,119.24009
-34.0,4,119.243569
-14.0,2,119.27241
-27.0,3,119.275017
-27.0,4,119.278518
-17.0,3,119.281389
-15.0,3,119.283991
-14.0,2,119.285674
-37.0,4,119.316905
-52.0,5,119.321107
-45.0,7,119.327681
-28.0,4,119.358835
-27.0,3,119.361351
-39.0,3,119.364222
-36.0,5,119.368434
-50.0,6,119.400935
-34.0,4,119.404275
-32.0,5,119.408909
-16.0,4,119.440112
-31.0,3,119.442827
-19.0,3,119.445331
-24.0,5,119.449847
-31.0,4,119.480932
-14.0,2,119.482613
-23.0,2,119.484786
-23.0,3,119.487391
-18.0,5,119.492593
-30.0,5,119.525994
-25.0,4,119.529366
-14.0,2,119.531522
-16.0,4,119.53488
-49.0,7,119.567807
-34.0,4,119.571207
-12.0,5,119.575776
-35.0,3,119.578274
-37.0,3,119.609392
-17.0,2,119.611117
-23.0,3,119.613982
-24.0,5,119.618283
-20.0,2,119.619938
-44.0,6,119.652145
-17.0,2,119.65379
-25.0,2,119.655795
-19.0,2,119.657503
-32.0,5,119.66164
-23.0,3,119.691813
-21.0,4,119.700025
-43.0,4,119.703497
