#{"t_start": 1784200330.9302325, "env_id": "snake-v0"}
r,l,t
-52.0,4,150.364937
-25.0,3,150.367444
-20.0,2,150.36914
-55.0,7,150.402822
-19.0,4,150.406466
-26.0,5,150.410704
-33.0,3,150.442012
-15.0,3,150.444613
-24.0,8,150.451836
-14.0,2,150.453562
-34.0,4,150.484316
-60.0,5,150.488858
-26.0,5,150.493184
-23.0,2,150.494853
-17.0,2,150.49696
-35.0,3,150.526927
-44.0,5,150.531299
-31.0,4,150.534663
-18.0,2,150.536323
-25.0,4,150.567259
-16.0,4,150.570829
-25.0,3,150.573429
-17.0,2,150.575094
-39.0,3,150.577698
-14.0,2,150.5794
-24.0,5,150.611593
-22.0,4,150.615183
-19.0,3,150.617736
-27.0,3,150.620283
-37.0,4,150.652245
-20.0,2,150.653985
-18.0,4,150.657682
-17.0,2,150.659595
-34.0,4,150.663072
-37.0,4,150.69421
-27.0,3,150.69711
-24.0,5,150.701295
-44.0,5,150.705804
-23.0,2,150.733892
-1.0,3,150.736357
-29.0,3,150.73917
-24.0,5,150.743298
-43.0,7,150.776864
-18.0,2,150.778569
-28.0,5,150.78315
-21.0,2,150.784857
-16.0,2,150.786553
-20.0,2,150.8164
-24.0,5,150.820689
-21.0,2,150.82264
-23.0,3,150.825135
-14.0,2,150.826808
-25.0,3,150.829407
-16.0,2,150.858485
-55.0,4,150.861935
-17.0,2,150.863888
-23.0,3,150.866446
-35.0,3,150.868945
-37.0,3,150.899357
-29.0,3,150.901977
-20.0,2,150.903649
-16.0,2,150.905848
-13.0,2,150.90761
-48.0,5,150.911712
-14.0,2,150.941465
-37.0,4,150.944901
-45.0,6,150.950217
-20.0,2,150.95194
-29.0,3,150.954545
-31.0,3,150.987006
-17.0,2,150.989208
-23.0,3,150.991714
-37.0,4,150.995061
-37.0,3,150.998049
-27.0,4,151.029737
-25.0,4,151.033432
-23.0,3,151.035945
-21.0,3,151.038826
-31.0,3,151.041363
-24.0,2,151.070494
-45.0,6,151.076059
-36.0,5,151.080426
-30.0,5,151.112214
-50.0,6,151.117788
-17.0,2,151.119536
0.0,2,151.121367
-21.0,2,151.123355
-14.0,2,151.125064
-25.0,2,151.153842
-48.0,5,151.158509
-15.0,2,151.160119
-13.0,2,151.161966
-21.0,2,151.164206
-50.0,6,151.198216
-42.0,6,151.203686
-15.0,3,151.206682
-28.0,5,151.237485
-20.0,2,151.239662
-21.0,3,151.242308
-17.0,2,151.24402
-17.0,3,151.246702
-15.0,3,151.249493
-19.0,2,151.251189
-34.0,4,151.281842
-24.0,2,151.283539
-30.0,5,151.28782
-28.0,5,151.292279
-40.0,4,151.323042
-13.0,2,151.324706
-44.0,5,151.32884
-52.0,5,151.333348
-29.0,3,151.362566
-18.0,4,151.366429
-15.0,2,151.368047
-33.0,3,151.370523
-21.0,2,151.372495
-60.0,6,151.404786
-32.0,5,151.409278
-25.0,4,151.412777
-21.0,4,151.44418
-37.0,6,151.449547
-19.0,2,151.451287
-31.0,4,151.454773
-20.0,2,151.456789
-7.0,4,151.48782
-14.0,2,151.489675
-18.0,2,151.491357
-52.0,4,151.494694
-46.0,4,151.498363
-12.0,2,151.5276
-37.0,4,151.531421
-21.0,3,151.534
-11.0,2,151.535659
-18.0,2,151.537321
-37.0,4,151.540855
-20.0,2,151.570188
-28.0,4,151.573879
-9.0,3,151.576364
-37.0,4,151.579836
-31.0,4,151.611004
-16.0,2,151.612748
-25.0,7,151.618932
-25.0,3,151.621615
-25.0,3,151.624401
-40.0,4,151.654953
-52.0,5,151.659802
-60.0,6,151.665121
-19.0,3,151.69493
-28.0,4,151.698584
-19.0,2,151.700281
-31.0,4,151.703554
-15.0,2,151.705499
-15.0,2,151.707209
-31.0,4,151.738738
-21.0,3,151.741376
-16.0,4,151.744652
-21.0,3,151.747502
-31.0,3,151.777405
-43.0,4,151.781054
-46.0,5,151.78516
-27.0,3,151.787656
-25.0,3,151.790478
-27.0,3,151.820272
-15.0,2,151.822165
-31.0,3,151.824754
-19.0,4,151.828039
-15.0,3,151.830861
-44.0,5,151.861744
-21.0,2,151.863701
-40.0,4,151.867022
-37.0,4,151.870391
-15.0,4,151.901888
-34.0,4,151.905908
-28.0,4,151.909304
-43.0,4,151.912639
-19.0,3,151.94298
-19.0,3,151.945523
-23.0,3,151.948509
-19.0,2,151.950278
-27.0,3,151.952775
-25.0,3,151.95556
-34.0,4,151.986391
-21.0,3,151.989333
-31.0,3,151.991983
-11.0,2,151.99371
-17.0,3,151.996195
-24.0,5,152.030076
-34.0,5,152.03489
-19.0,3,152.037451
-30.0,5,152.042145
-20.0,2,152.072335
-25.0,3,152.07492
-49.0,4,152.078341
-23.0,3,152.081288
-28.0,5,152.112878
-33.0,3,152.116001
-14.0,2,152.117703
-18.0,4,152.121026
-17.0,2,152.123021
-19.0,2,152.124718
-23.0,2,152.126409
-1.0,3,152.156922
-21.0,3,152.159567
-23.0,2,152.161262
-22.0,5,152.166105
-14.0,2,152.167872
-37.0,4,152.199736
-48.0,5,152.203974
-13.0,3,152.206817
-14.0,2,152.208575
-28.0,5,152.24075
-21.0,3,152.243294
-27.0,3,152.245758
-37.0,4,152.249626
-21.0,2,152.251303
-13.0,2,152.253276
-13.0,2,152.282293
-28.0,4,152.285634
-19.0,4,152.289269
-28.0,4,152.292665
-20.0,2,152.294341
-15.0,4,152.325317
-32.0,5,152.329517
-19.0,3,152.332698
-52.0,5,152.364496
-13.0,2,152.366323
-15.0,2,152.368021
-12.0,2,152.369748
-19.0,4,152.373373
-27.0,3,152.375834
-16.0,2,152.377501
-15.0,2,152.40733
-22.0,4,152.410741
-25.0,3,152.413376
-52.0,5,152.417733
-22.0,4,152.448742
-1.0,3,152.451235
-15.0,2,152.45291
-40.0,6,152.45839
-31.0,4,152.489286
-55.0,6,152.494465
-21.0,6,152.499999
-28.0,5,152.532256
-22.0,4,152.535665
-27.0,3,152.538219
-20.0,2,152.540089
-23.0,3,152.542685
-21.0,3,152.572628
-68.0,5,152.576954
-19.0,4,152.58059
-14.0,2,152.582343
-25.0,6,152.615412
-30.0,5,152.619648
-40.0,4,152.623632
-16.0,2,152.625427
-21.0,3,152.628042
-13.0,2,152.657561
-27.0,6,152.669092
-30.0,5,152.674052
-13.0,2,152.675783
-25.0,4,152.706865
-21.0,2,152.708562
-25.0,3,152.711047
-25.0,3,152.71384
-19.0,3,152.716345
-19.0,2,152.718009
-37.0,6,152.751537
-18.0,2,152.753187
-27.0,3,152.755891
-28.0,5,152.76005
-12.0,2,152.789392
-19.0,2,152.791126
-17.0,3,152.793698
-31.0,4,152.797574
-19.0,2,152.799244
-15.0,3,152.80182
-18.0,2,152.831098
-37.0,6,152.836152
-23.0,3,152.839215
-22.0,4,152.842612
-15.0,3,152.872802
-20.0,2,152.874518
-17.0,3,152.877066
-19.0,2,152.878924
-43.0,4,152.882491
-33.0,3,152.885005
-29.0,3,152.914861
-17.0,3,152.917388
-34.0,4,152.920841
-21.0,3,152.923775
-25.0,4,152.953962
-29.0,3,152.95685
-26.0,6,152.961867
-37.0,4,152.965724
-18.0,2,152.967408
-25.0,3,152.997768
-15.0,2,152.999464
-13.0,2,153.0013
-38.0,5,153.005882
-15.0,2,153.007696
-23.0,3,153.038972
-33.0,3,153.041772
-18.0,2,153.043492
-16.0,2,153.045306
-19.0,3,153.048389
-41.0,3,153.050899
-40.0,4,153.082079
-16.0,2,153.083859
-24.0,5,153.088434
-28.0,5,153.092983
-23.0,3,153.122971
-27.0,4,153.126372
-25.0,3,153.128931
-25.0,2,153.130974
-19.0,4,153.134295
-21.0,2,153.136061
-21.0,3,153.166213
-33.0,3,153.168751
-60.0,5,153.173141
-15.0,3,153.175601
-25.0,2,153.177353
-25.0,3,153.207373
-28.0,4,153.210762
-3.0,4,153.214576
-24.0,2,153.216259
-16.0,2,153.217938
-56.0,5,153.250292
-26.0,5,153.254574
-28.0,4,153.258172
-21.0,3,153.260693
-18.0,2,153.289902
-18.0,2,153.291663
-25.0,2,153.293352
-23.0,3,153.296005
-23.0,2,153.29797
-19.0,3,153.300472
-31.0,3,153.330961
-25.0,3,153.333628
-36.0,5,153.338
-24.0,5,153.342557
-15.0,2,153.344261
-14.0,2,153.373635
-27.0,3,153.376213
-23.0,3,153.378745
-14.0,2,153.38089
-14.0,2,153.382566
-31.0,4,153.385921
-29.0,3,153.416194
-38.0,5,153.420359
-32.0,5,153.425014
-21.0,2,153.426693
-19.0,2,153.456499
-29.0,3,153.459059
-11.0,2,153.460748
-16.0,2,153.462466
-19.0,3,153.465298
-6.0,5,153.469581
-15.0,4,153.500427
-17.0,2,153.502057
-23.0,3,153.50469
-14.0,2,153.506757
-14.0,2,153.50845
-15.0,2,153.5101
-15.0,4,153.541445
-15.0,3,153.543943
-25.0,4,153.547575
-40.0,5,153.551714
-19.0,4,153.584325
-15.0,3,153.586862
-40.0,4,153.590659
-22.0,2,153.592295
-28.0,5,153.624649
-39.0,3,153.627313
-40.0,5,153.631852
-15.0,2,153.633483
-36.0,5,153.637675
-14.0,2,153.667193
-42.0,5,153.671479
-31.0,3,153.674387
-26.0,5,153.67878
-49.0,4,153.710272
-17.0,2,153.711924
-19.0,3,153.714829
-23.0,3,153.717358
-52.0,4,153.720792
-21.0,3,153.750888
-36.0,5,153.755591
-25.0,3,153.758162
-32.0,5,153.762507
-34.0,4,153.793207
-34.0,4,153.796647
-6.0,5,153.801029
-33.0,3,153.803652
-27.0,3,153.833538
-16.0,2,153.835224
-29.0,3,153.837891
-35.0,3,153.840645
-31.0,4,153.844028
-37.0,3,153.874357
-21.0,3,153.876953
-19.0,2,153.878703
-15.0,4,153.882591
-30.0,5,153.886902
-22.0,4,153.9183
-14.0,2,153.91997
-14.0,2,153.922249
-18.0,2,153.924076
-21.0,2,153.925841
-21.0,2,153.927582
-16.0,4,153.959509
-35.0,3,153.962065
-21.0,3,153.965072
-13.0,3,153.967616
-20.0,2,153.969294
-22.0,4,153.973125
-19.0,2,154.002333
-46.0,4,154.006159
-20.0,2,154.007883
-13.0,3,154.010504
-25.0,4,154.014282
-56.0,5,154.046139
-50.0,6,154.051903
-34.0,5,154.056566
-19.0,3,154.086777
-21.0,2,154.088798
-16.0,2,154.090489
-22.0,2,154.092206
-43.0,4,154.095673
-20.0,2,154.097598
-14.0,2,154.099293
-23.0,3,154.129115
-3.0,4,154.132978
-29.0,3,154.135495
-34.0,4,154.139259
-44.0,5,154.172274
-44.0,5,154.176574
-31.0,3,154.17918
-33.0,3,154.181922
-17.0,3,154.213173
-21.0,8,154.220478
-37.0,4,154.224287
-50.0,6,154.256977
-13.0,2,154.258704
-27.0,3,154.261273
-20.0,5,154.265909
-23.0,7,154.299368
-23.0,4,154.30271
-19.0,4,154.306329
-15.0,2,154.308047
-32.0,6,154.340578
-22.0,2,154.342285
-27.0,3,154.344784
-22.0,2,154.346527
-25.0,3,154.349281
-14.0,2,154.350974
-13.0,2,154.380675
-23.0,2,154.382437
-35.0,3,154.384957
-15.0,2,154.38661
-11.0,6,154.392045
-34.0,4,154.423227
-21.0,3,154.425829
-20.0,2,154.42752
-24.0,2,154.429353
-27.0,3,154.432143
-39.0,3,154.434697
-52.0,5,154.466531
-40.0,5,154.470736
-25.0,3,154.47338
-19.0,2,154.475096
-13.0,3,154.505159
-16.0,4,154.50887
-15.0,2,154.510557
-25.0,3,154.513149
-21.0,3,154.516013
-27.0,7,154.549441
-17.0,3,154.551994
-22.0,5,154.55649
-19.0,4,154.587379
-34.0,4,154.591094
-29.0,3,154.593626
-19.0,4,154.597293
-35.0,6,154.630672
-32.0,5,154.634923
-19.0,2,154.636653
-28.0,5,154.641096
-15.0,3,154.671273
-19.0,3,154.674138
-15.0,2,154.675809
-22.0,2,154.677483
-19.0,2,154.67923
-29.0,3,154.681907
-23.0,3,154.684395
-17.0,3,154.714759
-34.0,4,154.718118
-18.0,2,154.719776
-22.0,2,154.721527
-30.0,4,154.725055
-30.0,5,154.757774
-15.0,2,154.759473
-16.0,2,154.761156
-30.0,5,154.766061
-19.0,4,154.797271
-21.0,2,154.799101
-61.0,7,154.805118
-22.0,4,154.808656
-36.0,5,154.841048
-33.0,3,154.843581
-31.0,3,154.84617
-37.0,4,154.849815
-20.0,5,154.882003
-19.0,2,154.883699
-26.0,2,154.885397
-25.0,3,154.888055
-23.0,2,154.890183
-25.0,3,154.89274
-13.0,2,154.894459
-33.0,3,154.924777
-13.0,2,154.926451
-40.0,4,154.929861
-18.0,4,154.933403
-31.0,4,154.96447
-12.0,2,154.966249
-40.0,5,154.970678
-29.0,3,154.973544
-14.0,2,154.975284
-33.0,3,154.977885
-13.0,2,155.007033
-44.0,5,155.01125
-44.0,5,155.015937
-37.0,3,155.018433
-11.0,2,155.047804
-46.0,4,155.051211
-18.0,2,155.052907
-25.0,3,155.055959
-20.0,2,155.058017
-27.0,3,155.060622
-16.0,2,155.090868
-16.0,2,155.092652
-21.0,3,155.095189
-17.0,2,155.097131
-24.0,2,155.098855
-14.0,2,155.100559
-25.0,3,155.103101
-37.0,3,155.133551
-18.0,2,155.135231
-17.0,3,155.13788
-23.0,2,155.139773
-44.0,5,155.144039
-15.0,2,155.14624
-36.0,5,155.177844
-20.0,2,155.179558
-17.0,2,155.181538
-17.0,2,155.183244
-37.0,4,155.186799
-40.0,5,155.218759
-24.0,5,155.223228
-56.0,5,155.227548
-1.0,3,155.258119
-18.0,2,155.259887
-27.0,3,155.262571
-19.0,3,155.265241
-15.0,3,155.267768
-17.0,2,155.269468
-16.0,4,155.300904
-18.0,2,155.302703
-26.0,2,155.304489
-12.0,2,155.3065
-37.0,4,155.309885
-25.0,6,155.347251
-18.0,2,155.349109
-18.0,2,155.351065
-31.0,4,155.355831
-17.0,2,155.357588
-25.0,3,155.360209
-29.0,3,155.390539
-17.0,3,155.39309
-33.0,3,155.395723
-19.0,3,155.398542
-19.0,2,155.400235
-40.0,4,155.431452
-25.0,3,155.434064
-17.0,2,155.435694
-17.0,2,155.437428
-17.0,2,155.439386
-23.0,3,155.441934
-13.0,2,155.443667
-42.0,6,155.476539
-49.0,4,155.479952
-41.0,3,155.48259
-19.0,4,155.485978
-31.0,4,155.517417
-21.0,4,155.520885
-23.0,2,155.522785
-40.0,4,155.526573
-34.0,4,155.55694
-16.0,2,155.558699
-44.0,5,155.563022
-34.0,4,155.566904
-25.0,3,155.569504
-23.0,3,155.599569
-21.0,2,155.601259
-19.0,3,155.603887
-28.0,4,155.60768
-13.0,2,155.609371
-15.0,2,155.611071
-28.0,5,155.6431
-37.0,4,155.646598
-23.0,2,155.648537
-37.0,6,155.68166
-21.0,3,155.684414
-24.0,5,155.688965
-16.0,2,155.69071
-18.0,2,155.69244
-29.0,3,155.695044
-22.0,2,155.72388
-21.0,3,155.726395
-40.0,5,155.731067
-18.0,4,155.734495
-25.0,4,155.765516
-27.0,3,155.768096
-33.0,3,155.770685
-17.0,3,155.773509
-13.0,3,155.776051
-19.0,4,155.807198
-11.0,2,155.808943
-21.0,3,155.81146
-19.0,2,155.813155
-24.0,2,155.815218
-31.0,3,155.8177
-36.0,6,155.850378
-25.0,4,155.853831
-17.0,3,155.856731
-31.0,3,155.859276
-34.0,4,155.890442
-18.0,2,155.892079
-22.0,6,155.897342
-37.0,3,155.899928
-52.0,5,155.932172
-37.0,4,155.935584
-40.0,4,155.939294
-15.0,3,155.94177
-19.0,3,155.944406
-12.0,2,155.973739
-37.0,4,155.977124
-48.0,5,155.981883
-18.0,6,156.014794
-35.0,3,156.01738
-27.0,3,156.019979
-31.0,4,156.023556
-37.0,4,156.026911
-19.0,4,156.058185
-17.0,3,156.060755
-37.0,3,156.063383
-20.0,2,156.065629
-25.0,4,156.069123
-16.0,4,156.101587
-15.0,2,156.103637
-24.0,5,156.108182
-21.0,3,156.110774
-28.0,4,156.141177
-24.0,2,156.142955
-25.0,4,156.146381
-22.0,5,156.150908
-21.0,2,156.152723
-23.0,3,156.183808
-29.0,3,156.186404
-25.0,4,156.19031
-14.0,2,156.192272
-59.0,8,156.226955
-15.0,3,156.229547
-17.0,3,156.232346
-22.0,6,156.237395
-13.0,2,156.239348
-19.0,2,156.268636
-17.0,3,156.271243
-15.0,2,156.273245
-29.0,3,156.275732
-37.0,4,156.279225
-17.0,2,156.281124
-37.0,4,156.312101
-8.0,4,156.315787
-15.0,2,156.317409
-23.0,3,156.319991
-13.0,2,156.321723
-23.0,3,156.351931
-20.0,2,156.353822
-23.0,3,156.356567
-18.0,2,156.358273
-19.0,3,156.360851
-60.0,5,156.392967
-28.0,4,156.396425
-20.0,2,156.39851
-49.0,4,156.401984
-36.0,5,156.406524
-19.0,2,156.435375
-19.0,3,156.438084
-29.0,3,156.441124
-24.0,5,156.445408
-15.0,3,156.448107
-29.0,3,156.477767
-15.0,2,156.479613
-21.0,3,156.482386
-25.0,4,156.485771
-19.0,3,156.488286
-22.0,4,156.519225
-55.0,7,156.525292
-21.0,2,156.527092
-15.0,3,156.529631
-23.0,3,156.559782
-44.0,5,156.564647
-22.0,5,156.56952
-15.0,3,156.572248
-16.0,2,156.602033
-25.0,4,156.60607
-16.0,2,156.607761
-25.0,3,156.610259
-13.0,7,156.644337
-25.0,4,156.648186
-34.0,4,156.651551
-19.0,2,156.653351
-22.0,4,156.656981
-30.0,5,156.688933
-22.0,2,156.690677
-23.0,2,156.692327
-25.0,3,156.695012
-22.0,6,156.727673
-34.0,4,156.73148
-25.0,3,156.734017
-40.0,5,156.745557
-25.0,3,156.748533
-21.0,3,156.778661
-17.0,3,156.781442
-31.0,3,156.783941
-18.0,2,156.7857
-37.0,4,156.789352
-19.0,4,156.819849
-25.0,4,156.823626
-28.0,4,156.827095
-19.0,4,156.830652
-32.0,5,156.862426
-13.0,2,156.864321
-27.0,3,156.866844
-26.0,2,156.868603
-69.0,12,156.906437
-23.0,2,156.908152
-37.0,4,156.911549
-14.0,2,156.913205
-16.0,2,156.942854
-15.0,2,156.944668
-17.0,3,156.947352
-20.0,2,156.949084
-31.0,3,156.951772
-26.0,2,156.953495
-23.0,3,156.956121
-15.0,3,156.986343
-27.0,3,156.989009
-23.0,2,156.990779
-61.0,7,156.996823
-55.0,6,157.030147
-55.0,6,157.035922
-25.0,2,157.037585
-13.0,2,157.03945
-38.0,5,157.070347
-24.0,2,157.072261
-15.0,3,157.074813
-25.0,4,157.078228
-25.0,3,157.081047
-21.0,5,157.115325
-29.0,3,157.118081
-25.0,3,157.120637
-49.0,4,157.124354
-18.0,2,157.153064
-20.0,2,157.154902
-34.0,4,157.158636
-19.0,3,157.161212
-23.0,3,157.164027
-12.0,2,157.165754
-34.0,4,157.196325
-14.0,2,157.198225
-31.0,3,157.200728
-31.0,4,157.204126
-24.0,4,157.207715
-20.0,2,157.236883
-25.0,3,157.239799
-23.0,3,157.242326
-21.0,2,157.244061
-38.0,5,157.248582
-17.0,3,157.278637
-40.0,7,157.284868
-25.0,3,157.287404
-9.0,3,157.290175
-15.0,3,157.320262
-30.0,5,157.324852
-15.0,2,157.326566
-31.0,4,157.330149
-36.0,5,157.362238
-31.0,3,157.365258
-28.0,5,157.369626
-37.0,4,157.373345
-34.0,4,157.40387
-21.0,3,157.406877
-33.0,3,157.409564
-43.0,3,157.412414
-31.0,3,157.415367
-43.0,4,157.445652
-37.0,4,157.449463
-21.0,2,157.451269
-37.0,4,157.454704
-32.0,5,157.486344
-33.0,3,157.489058
-56.0,5,157.493343
-21.0,2,157.494998
-27.0,3,157.497694
-19.0,3,157.528039
-27.0,3,157.531088
-25.0,3,157.533621
-20.0,2,157.535562
-21.0,3,157.537975
-3.0,4,157.541755
-23.0,3,157.572224
-8.0,4,157.575535
-16.0,2,157.577331
-22.0,2,157.579068
-25.0,2,157.581032
-25.0,3,157.58363
-40.0,4,157.614978
-13.0,3,157.617536
-36.0,5,157.621835
-38.0,5,157.653688
-15.0,3,157.656507
-33.0,3,157.659214
-17.0,3,157.661759
-55.0,6,157.66708
-32.0,5,157.699625
-34.0,4,157.70316
-36.0,5,157.707648
-28.0,5,157.739819
-17.0,3,157.742437
-31.0,4,157.745968
-17.0,3,157.748702
-31.0,3,157.751242
-27.0,3,157.781455
-19.0,4,157.784933
-13.0,2,157.786694
-34.0,4,157.790231
-15.0,3,157.79296
-23.0,7,157.826498
-32.0,5,157.83108
-13.0,2,157.832785
-52.0,5,157.865004
-12.0,2,157.866714
-25.0,7,157.872852
-25.0,4,157.876311
-25.0,4,157.907313
-29.0,3,157.910004
-21.0,3,157.91257
-32.0,9,157.948149
-22.0,2,157.949852
-21.0,3,157.952515
-3.0,4,157.956072
-17.0,2,157.957718
-52.0,5,157.989957
-18.0,2,157.991717
-21.0,3,157.99428
-40.0,4,157.997847
-42.0,6,158.030549
-36.0,5,158.034968
-16.0,4,158.038408
-19.0,4,158.041999
-17.0,2,158.071233
-33.0,3,158.074114
-46.0,4,158.077692
-21.0,3,158.080518
-37.0,4,158.084014
-35.0,3,158.114591
-24.0,4,158.118159
-28.0,5,158.12259
-21.0,2,158.124309
-23.0,3,158.127037
-21.0,2,158.156482
-19.0,2,158.158214
-36.0,5,158.162512
-50.0,6,158.16793
-21.0,3,158.198606
-12.0,2,158.200321
-25.0,4,158.203848
-31.0,4,158.207403
-49.0,4,158.210851
-27.0,3,158.241665
-20.0,2,158.24343
-23.0,3,158.246091
-22.0,2,158.248153
-31.0,4,158.251616
-34.0,4,158.282039
-23.0,3,158.284573
-1.0,3,158.287169
-21.0,3,158.289907
-15.0,2,158.291532
-21.0,3,158.294123
-40.0,4,158.324801
-32.0,5,158.329045
-24.0,5,158.333461
-18.0,2,158.335183
-15.0,2,158.364429
-40.0,4,158.367845
-37.0,4,158.37119
-13.0,2,158.373153
-9.0,7,158.407298
-26.0,6,158.412431
-46.0,4,158.416091
-1.0,3,158.418799
-17.0,2,158.448957
-16.0,2,158.450669
-49.0,4,158.454075
-17.0,2,158.456115
-19.0,4,158.459879
-35.0,3,158.489927
-36.0,5,158.494255
-49.0,4,158.497943
-22.0,2,158.499671
-15.0,3,158.502336
-49.0,7,158.535778
-29.0,3,158.538329
-14.0,2,158.540227
-25.0,4,158.543602
-4.0,4,158.574659
-46.0,4,158.578166
-29.0,3,158.581074
-43.0,4,158.584543
-15.0,2,158.58619
-8.0,5,158.618152
-21.0,2,158.619897
-43.0,4,158.623664
-22.0,2,158.625533
-37.0,6,158.658685
-28.0,5,158.66308
-60.0,5,158.667666
-18.0,2,158.669368
-16.0,2,158.697928
-19.0,2,158.699691
-40.0,4,158.703167
-29.0,3,158.706077
-30.0,5,158.710364
-20.0,5,158.742129
-15.0,2,158.74385
-18.0,2,158.745584
-14.0,2,158.747717
-32.0,5,158.751869
-43.0,4,158.783327
-17.0,2,158.78501
-31.0,3,158.787542
-21.0,3,158.790283
-28.0,4,158.79379
-34.0,4,158.824826
-23.0,3,158.827614
-40.0,5,158.832052
-33.0,3,158.834617
-31.0,6,158.867417
-46.0,4,158.870847
-13.0,2,158.872777
-19.0,2,158.874529
-12.0,2,158.876305
-20.0,2,158.877911
-21.0,2,158.907502
-29.0,3,158.909996
-15.0,3,158.912644
-15.0,3,158.915412
-21.0,3,158.917999
-23.0,2,158.919704
-19.0,2,158.948718
-22.0,4,158.952227
-20.0,5,158.956607
-25.0,4,158.96009
-29.0,3,158.990313
-23.0,3,158.992859
-37.0,4,158.996381
-28.0,5,159.000981
-23.0,3,159.03117
-36.0,5,159.035569
-13.0,3,159.03808
-17.0,2,159.039971
-25.0,3,159.042545
-17.0,3,159.073178
-34.0,4,159.076589
-20.0,5,159.081494
-13.0,2,159.083515
-40.0,5,159.115898
-14.0,2,159.117647
-40.0,4,159.121347
-27.0,3,159.124244
-40.0,5,159.128665
-18.0,5,159.1607
-22.0,4,159.164497
-14.0,2,159.166183
-21.0,4,159.169655
-34.0,4,159.200395
-27.0,3,159.202985
-20.0,2,159.204728
-13.0,2,159.206671
-12.0,2,159.208395
-31.0,4,159.211896
-19.0,3,159.242024
-24.0,2,159.243737
-44.0,5,159.248233
-34.0,4,159.251652
-20.0,2,159.253351
-32.0,5,159.285412
-34.0,4,159.289067
-25.0,6,159.294144
-29.0,3,159.324637
-43.0,7,159.33081
-3.0,4,159.334366
-35.0,3,159.336879
-42.0,5,159.369323
-30.0,4,159.372865
-37.0,4,159.376219
-40.0,4,159.379586
-18.0,2,159.410472
-28.0,5,159.415003
-21.0,2,159.416721
-18.0,2,159.418365
-15.0,4,159.421649
-23.0,3,159.452117
-22.0,2,159.453878
-42.0,5,159.458417
-17.0,8,159.503147
-19.0,4,159.5086
-16.0,2,159.510267
-28.0,4,159.515692
-23.0,3,159.519543
-27.0,3,159.558946
-13.0,3,159.561538
-45.0,6,159.567755
-30.0,6,159.574041
-17.0,2,159.607403
-37.0,4,159.610868
-28.0,4,159.615756
-44.0,5,159.620232
-46.0,4,159.655661
-15.0,3,159.659306
-30.0,5,159.663681
-26.0,2,159.666304
-21.0,3,159.669227
-40.0,4,159.701688
-35.0,3,159.704741
-29.0,3,159.707681
-15.0,4,159.711332
-16.0,2,159.713052
-40.0,4,159.746624
-19.0,2,159.748618
-22.0,4,159.752552
-30.0,6,159.758337
-19.0,4,159.789159
-18.0,5,159.793646
-31.0,4,159.796957
-22.0,2,159.7989
-46.0,4,159.829669
-34.0,4,159.833346
-25.0,6,159.838632
-28.0,5,159.870477
-17.0,3,159.87335
-8.0,5,159.877702
-17.0,2,159.879476
-29.0,3,159.882206
-52.0,6,159.915643
-20.0,5,159.920037
-40.0,5,159.924698
-36.0,5,159.95855
-19.0,4,159.962336
-37.0,4,159.965954
-25.0,4,159.969519
-7.0,5,160.007769
-31.0,3,160.010344
-31.0,4,160.013752
-37.0,7,160.049401
-15.0,2,160.05116
-33.0,3,160.053715
-31.0,3,160.056876
-37.0,4,160.060446
-13.0,3,160.091106
-22.0,4,160.094603
-16.0,4,160.098205
-44.0,5,160.102522
-20.0,2,160.132063
-23.0,3,160.134715
-19.0,4,160.138439
-16.0,2,160.140715
-21.0,4,160.144054
-21.0,3,160.175519
-28.0,5,160.179793
-13.0,3,160.183047
-18.0,2,160.184765
-36.0,5,160.18968
-18.0,2,160.219694
-20.0,2,160.22138
-25.0,3,160.22434
-33.0,3,160.2269
-21.0,3,160.229405
-17.0,2,160.231576
-21.0,3,160.261564
