#{"t_start": 1784200330.9270165, "env_id": "snake-v0"}
r,l,t
-46.0,4,15.312997
-86.0,9,15.320472
-37.0,4,15.352287
-43.0,4,15.356085
-26.0,5,15.360404
-14.0,2,15.362111
-33.0,3,15.365117
-62.0,9,15.400514
-40.0,5,15.40464
-18.0,2,15.406373
-79.0,10,15.442482
-66.0,8,15.476916
-70.0,9,15.484432
-14.0,2,15.486154
-20.0,5,15.517005
-19.0,2,15.518835
-44.0,5,15.523465
-20.0,2,15.52538
-36.0,5,15.530177
-61.0,7,15.564872
-27.0,2,15.566544
-20.0,2,15.568341
-34.0,4,15.572175
-22.0,2,15.573996
-30.0,7,15.607177
-41.0,3,15.609755
-17.0,3,15.61228
-36.0,8,15.647346
-25.0,3,15.649851
-31.0,3,15.652573
-30.0,6,15.685444
-31.0,4,15.68926
-58.0,8,15.695802
-31.0,4,15.727268
-25.0,4,15.730966
-37.0,3,15.733403
-18.0,2,15.735111
-34.0,4,15.738601
-19.0,4,15.769184
-27.0,7,15.775242
-16.0,2,15.776963
-18.0,2,15.778655
-75.0,6,15.810456
-44.0,8,15.817637
-25.0,6,15.849965
-43.0,4,15.853365
-29.0,6,15.858344
-22.0,4,15.861755
-22.0,2,15.892256
-60.0,5,15.896915
-34.0,4,15.900198
-17.0,2,15.901881
-87.0,8,15.936654
-45.0,8,15.943552
-43.0,7,15.976795
-59.0,8,15.983525
-35.0,6,16.016102
-61.0,7,16.022546
-13.0,3,16.025056
-13.0,3,16.027537
-25.0,4,16.059526
-28.0,4,16.063388
-7.0,4,16.066819
-62.0,9,16.102181
-15.0,3,16.105335
-31.0,4,16.108613
-20.0,2,16.110414
-31.0,7,16.143987
-44.0,5,16.148776
-27.0,3,16.151274
-30.0,4,16.154645
-25.0,3,16.184477
-37.0,7,16.190846
-31.0,4,16.194107
-25.0,4,16.225312
-32.0,5,16.229417
-91.0,7,16.235365
-19.0,3,16.237936
-28.0,4,16.269083
-57.0,8,16.276024
-40.0,8,16.309991
-49.0,7,16.316008
-37.0,4,16.319407
-65.0,6,16.352097
-19.0,2,16.353858
-16.0,2,16.356013
-19.0,2,16.357923
-37.0,8,16.392415
-15.0,2,16.394146
-63.0,7,16.400041
-15.0,2,16.401807
-27.0,3,16.432567
-37.0,4,16.436113
-17.0,3,16.438672
-37.0,4,16.441985
-24.0,4,16.445317
-49.0,4,16.476254
-23.0,3,16.478694
-30.0,6,16.48435
-37.0,4,16.520143
-102.0,9,16.528603
-18.0,2,16.530622
-30.0,5,16.568825
-25.0,6,16.574413
-25.0,4,16.577703
-23.0,3,16.580513
-20.0,7,16.615573
-49.0,4,16.619018
-13.0,2,16.620677
-46.0,9,16.65828
-13.0,2,16.660014
-70.0,6,16.665511
-20.0,2,16.66716
-55.0,7,16.701806
-19.0,2,16.703472
-17.0,3,16.706628
-14.0,2,16.708398
-15.0,3,16.710785
-25.0,3,16.741754
-37.0,3,16.744241
-23.0,3,16.747021
-55.0,6,16.752005
-34.0,4,16.783321
-21.0,8,16.7904
-29.0,3,16.792874
-19.0,4,16.823959
-20.0,5,16.82808
-28.0,4,16.831751
-66.0,9,16.866763
-43.0,4,16.869987
-11.0,2,16.871987
-37.0,7,16.877641
-24.0,5,16.911469
-34.0,4,16.91521
-48.0,5,16.919348
-15.0,2,16.921034
-31.0,3,16.950895
-18.0,2,16.95261
-3.0,4,16.956209
-54.0,9,16.991595
-40.0,6,16.996818
-24.0,4,17.000503
-34.0,5,17.032203
-22.0,2,17.034266
-28.0,4,17.037532
-49.0,7,17.052519
-6.0,4,17.08896
-19.0,3,17.091708
-19.0,4,17.095492
-16.0,4,17.099384
-17.0,3,17.101866
-59.0,8,17.139045
-44.0,5,17.144546
-30.0,6,17.179422
-35.0,3,17.182427
-3.0,4,17.185978
-25.0,3,17.189336
-15.0,2,17.191082
-18.0,7,17.228205
-15.0,2,17.230609
-21.0,2,17.232441
-22.0,4,17.235891
-19.0,2,17.23754
-38.0,8,17.274573
-23.0,3,17.277307
-17.0,2,17.279036
-45.0,6,17.31413
-34.0,5,17.318739
-25.0,3,17.321126
-19.0,3,17.32419
-29.0,3,17.355764
-15.0,3,17.359625
-45.0,8,17.367347
-26.0,5,17.400146
-65.0,6,17.405459
-7.0,8,17.412478
-14.0,2,17.443339
-47.0,8,17.450595
-17.0,2,17.452208
-18.0,5,17.456703
0.0,2,17.485954
-55.0,7,17.492088
-25.0,3,17.494496
-67.0,7,17.528552
-19.0,2,17.530349
-7.0,4,17.533783
-31.0,4,17.537313
-20.0,5,17.569012
-19.0,3,17.571771
-56.0,9,17.57938
-31.0,4,17.610179
-28.0,4,17.613644
-20.0,5,17.617807
-19.0,4,17.621558
-73.0,8,17.656904
-44.0,5,17.661075
-37.0,7,17.694069
-22.0,9,17.701937
-50.0,6,17.734154
-17.0,3,17.736713
-28.0,4,17.740212
-19.0,3,17.742659
-40.0,8,17.776958
-33.0,7,17.782768
-49.0,7,17.815272
-39.0,3,17.817881
-29.0,3,17.82074
-31.0,4,17.824269
-52.0,5,17.856522
-23.0,3,17.859027
-61.0,8,17.866033
-30.0,5,17.897393
-36.0,5,17.901505
-28.0,4,17.905397
-24.0,4,17.909016
-17.0,3,17.939891
-25.0,3,17.94224
-40.0,5,17.9467
-18.0,5,17.950934
-19.0,3,17.981151
-22.0,5,17.985438
-27.0,3,17.988254
-34.0,4,17.991576
-18.0,2,17.993139
-31.0,7,18.02713
-19.0,4,18.030777
-27.0,3,18.033561
-55.0,6,18.067795
-21.0,2,18.069525
-36.0,5,18.07424
-21.0,3,18.076847
-16.0,2,18.078551
-43.0,4,18.110752
-25.0,3,18.113662
-31.0,4,18.117535
-62.0,9,18.159171
-24.0,4,18.163744
-32.0,6,18.168963
-16.0,2,18.170641
-30.0,6,18.209268
-16.0,2,18.210992
-19.0,4,18.215587
-19.0,4,18.218908
-10.0,6,18.264435
-22.0,4,18.2681
-15.0,3,18.272724
-61.0,7,18.314707
-21.0,3,18.317376
-42.0,6,18.323955
-29.0,3,18.326672
-23.0,3,18.358259
-28.0,4,18.361585
-72.0,9,18.369521
-61.0,7,18.403525
-47.0,8,18.410457
-23.0,3,18.440829
-19.0,2,18.44255
-16.0,2,18.444301
-27.0,3,18.447116
-17.0,3,18.44962
-22.0,4,18.453039
-27.0,3,18.483445
-25.0,3,18.486239
-34.0,4,18.491145
-15.0,3,18.494223
-49.0,4,18.498606
-50.0,9,18.537683
-34.0,4,18.541763
-25.0,3,18.544122
-10.0,5,18.578898
-48.0,5,18.583706
-22.0,2,18.585303
-19.0,2,18.586936
-37.0,7,18.622541
-23.0,3,18.62507
-16.0,4,18.628268
-28.0,5,18.661303
-94.0,8,18.668864
-46.0,9,18.706991
-34.0,5,18.711217
-16.0,2,18.713418
-19.0,2,18.715235
-23.0,3,18.717644
-22.0,5,18.750816
-28.0,4,18.754399
-21.0,2,18.756296
-31.0,7,18.762471
-26.0,6,18.796084
-39.0,3,18.798683
-19.0,3,18.80118
-56.0,5,18.83273
-31.0,4,18.836103
-17.0,2,18.837726
-85.0,7,18.843797
-40.0,5,18.876038
-42.0,9,18.883698
-14.0,2,18.885325
-25.0,4,18.916384
-18.0,2,18.918278
-18.0,2,18.920162
-48.0,5,18.924692
-17.0,3,18.92718
-50.0,6,18.959774
-17.0,2,18.961511
-55.0,7,18.967541
-80.0,9,19.00249
-18.0,2,19.004525
-25.0,3,19.007138
-36.0,5,19.011377
-33.0,3,19.041091
-22.0,2,19.042843
-52.0,5,19.047089
-55.0,6,19.05213
-24.0,5,19.083562
-62.0,9,19.091333
-21.0,3,19.12201
-44.0,8,19.128735
-49.0,4,19.132799
-34.0,4,19.163862
-40.0,6,19.169724
-17.0,3,19.173651
-5.0,4,19.17827
-45.0,8,19.222774
-36.0,5,19.227401
-17.0,3,19.231542
-22.0,4,19.267816
-52.0,5,19.273385
-25.0,4,19.276674
-37.0,4,19.281364
-18.0,5,19.317873
-62.0,9,19.326188
-16.0,2,19.327771
-21.0,3,19.362674
-25.0,4,19.366888
-13.0,3,19.369372
-28.0,5,19.374632
-45.0,7,19.408849
-32.0,5,19.413328
-25.0,4,19.416717
-19.0,2,19.418335
-27.0,6,19.451209
-12.0,2,19.452884
-30.0,6,19.457909
-19.0,4,19.487824
-37.0,6,19.492933
-19.0,4,19.496224
-27.0,3,19.498769
-40.0,4,19.52893
-20.0,2,19.530961
-27.0,3,19.533453
-47.0,8,19.540247
-31.0,4,19.572081
-40.0,5,19.576561
-25.0,2,19.578284
-31.0,4,19.582059
-40.0,6,19.615564
-25.0,4,19.618876
-44.0,5,19.623379
-28.0,4,19.655497
-31.0,4,19.658717
-48.0,5,19.662951
-25.0,3,19.665581
-36.0,6,19.699761
-18.0,5,19.704118
-40.0,6,19.709524
-12.0,2,19.739213
-36.0,9,19.747152
-25.0,4,19.750603
-31.0,7,19.784301
-15.0,2,19.786016
-14.0,2,19.787637
-23.0,2,19.789787
-15.0,2,19.791484
-48.0,5,19.823625
-40.0,5,19.828095
-16.0,2,19.830172
-12.0,2,19.831924
-33.0,3,19.834536
-19.0,3,19.864374
-54.0,8,19.871713
-25.0,2,19.873409
-28.0,4,19.876777
-30.0,8,19.912622
-40.0,4,19.916609
-27.0,3,19.919142
-20.0,2,19.920713
-31.0,3,19.953998
-19.0,2,19.956214
-31.0,4,19.959731
-22.0,4,19.963688
-21.0,2,19.965388
-22.0,4,19.997288
-43.0,4,20.000788
-31.0,3,20.003171
-40.0,5,20.007754
-39.0,3,20.038348
-60.0,6,20.043827
-52.0,5,20.048294
-31.0,4,20.078896
-44.0,5,20.083997
-56.0,5,20.088358
-19.0,2,20.090052
-23.0,2,20.091937
-25.0,2,20.12036
-30.0,5,20.12477
-16.0,4,20.128132
-29.0,3,20.130997
-16.0,2,20.132817
-13.0,3,20.162862
-31.0,4,20.166491
-28.0,5,20.17066
-22.0,2,20.172699
-32.0,5,20.20541
-16.0,2,20.207136
-16.0,2,20.208889
-25.0,4,20.212202
-16.0,4,20.215989
-44.0,9,20.251776
-25.0,4,20.255522
-19.0,4,20.258803
-51.0,8,20.293071
-36.0,5,20.297653
-27.0,3,20.300186
-24.0,2,20.329302
-13.0,3,20.332326
-48.0,5,20.336451
-19.0,3,20.33934
-28.0,4,20.342755
-23.0,3,20.374398
-60.0,6,20.380322
-52.0,5,20.385302
-15.0,3,20.417711
-34.0,4,20.421425
-80.0,9,20.428906
-32.0,5,20.462303
-29.0,3,20.465481
-28.0,5,20.469815
-51.0,8,20.505224
-31.0,4,20.508627
-43.0,7,20.515125
-37.0,8,20.550316
-36.0,5,20.554749
-50.0,6,20.58743
-25.0,3,20.590507
-11.0,2,20.592335
-19.0,2,20.593995
-16.0,2,20.595593
-46.0,5,20.600276
-15.0,3,20.630101
-34.0,4,20.633576
-80.0,6,20.638849
-31.0,4,20.642226
-36.0,5,20.676147
-47.0,8,20.683502
-25.0,3,20.685971
-22.0,4,20.71799
-28.0,4,20.721549
-32.0,5,20.725942
-25.0,3,20.728412
-22.0,6,20.761577
-24.0,5,20.766121
-60.0,6,20.79907
-19.0,3,20.801695
-26.0,5,20.80655
-22.0,2,20.808275
-36.0,5,20.812388
-40.0,4,20.843541
-21.0,3,20.846006
-20.0,2,20.847888
-34.0,4,20.851149
-16.0,2,20.852931
-27.0,3,20.886106
-80.0,8,20.893384
-43.0,4,20.897482
-17.0,3,20.927657
-22.0,2,20.929398
-12.0,2,20.931293
-17.0,2,20.933029
-17.0,2,20.934758
-21.0,2,20.936397
-44.0,5,20.940917
-28.0,5,20.974864
-20.0,5,20.979042
-23.0,3,20.981936
-66.0,8,21.016979
-35.0,6,21.022026
-12.0,2,21.023705
-59.0,8,21.058979
-28.0,4,21.062269
-55.0,7,21.068695
-18.0,2,21.098056
-64.0,5,21.102164
-40.0,6,21.107349
-16.0,2,21.109224
-19.0,3,21.139626
-62.0,9,21.14747
-39.0,3,21.150121
-15.0,2,21.15207
-25.0,3,21.182189
-19.0,3,21.184637
-16.0,2,21.186244
-19.0,2,21.187837
-28.0,4,21.191498
-40.0,6,21.224635
-73.0,7,21.230941
-11.0,7,21.264461
-24.0,5,21.277315
-15.0,2,21.279024
-33.0,7,21.285106
-22.0,4,21.317335
-14.0,2,21.31911
-29.0,3,21.322254
-15.0,2,21.323992
-17.0,2,21.3256
-32.0,5,21.358099
-23.0,3,21.36063
-16.0,4,21.364337
-37.0,4,21.367627
-21.0,2,21.369453
-34.0,4,21.403039
-28.0,4,21.407054
-87.0,8,21.414456
-18.0,5,21.447448
-13.0,4,21.450618
-36.0,5,21.455221
-20.0,2,21.456991
-19.0,3,21.486208
-56.0,5,21.491013
-61.0,7,21.49724
-18.0,2,21.498854
-27.0,3,21.529163
-25.0,4,21.533078
-23.0,3,21.535544
-31.0,7,21.569309
-31.0,3,21.572303
-31.0,4,21.575659
-31.0,3,21.578195
-30.0,6,21.612286
-19.0,3,21.615378
-45.0,6,21.620456
-31.0,3,21.62355
-37.0,6,21.656524
-34.0,4,21.659781
-22.0,4,21.663852
-22.0,2,21.66552
-55.0,6,21.699172
-28.0,4,21.702406
-19.0,3,21.705367
-30.0,5,21.709954
-31.0,7,21.744534
-64.0,5,21.749444
-25.0,3,21.75193
-39.0,7,21.786884
-36.0,5,21.791485
-17.0,2,21.793212
-40.0,5,21.825811
-14.0,2,21.827576
-15.0,3,21.83056
-59.0,8,21.837536
-21.0,3,21.868397
-20.0,2,21.870156
-30.0,5,21.875455
-30.0,5,21.879792
-40.0,4,21.910698
-17.0,3,21.913969
-40.0,9,21.921689
-52.0,5,21.953178
-15.0,3,21.956126
-14.0,2,21.957759
-16.0,2,21.959415
-61.0,7,21.965441
-28.0,4,21.998561
-21.0,2,22.000231
-52.0,8,22.007473
-44.0,5,22.040126
-34.0,4,22.043492
-33.0,3,22.045995
-25.0,3,22.048656
-15.0,2,22.050442
-34.0,4,22.081872
-19.0,3,22.084326
-37.0,3,22.087051
-66.0,8,22.122453
-19.0,3,22.125043
-22.0,2,22.126766
-16.0,4,22.130424
-16.0,4,22.133854
-25.0,6,22.166531
-17.0,2,22.168143
-61.0,7,22.17432
-28.0,4,22.205791
-16.0,4,22.20927
-21.0,2,22.210975
-25.0,4,22.214608
-27.0,7,22.248158
-41.0,3,22.250667
-13.0,2,22.252438
-11.0,2,22.254092
-14.0,2,22.256093
-33.0,7,22.290009
-52.0,8,22.297009
-27.0,3,22.299441
-21.0,2,22.301296
-68.0,8,22.33574
-25.0,2,22.337481
-20.0,2,22.339524
-18.0,2,22.341164
-32.0,5,22.373095
0.0,2,22.374837
-19.0,2,22.376909
-31.0,7,22.382874
-26.0,2,22.384508
-23.0,3,22.414725
-22.0,2,22.416427
-19.0,4,22.419745
-52.0,9,22.455454
-66.0,8,22.462277
-34.0,4,22.46582
-36.0,5,22.49829
-13.0,3,22.500731
-51.0,7,22.506946
-19.0,2,22.508877
-94.0,9,22.544016
-12.0,2,22.545669
-68.0,8,22.580436
-16.0,2,22.582176
-22.0,4,22.585521
-28.0,5,22.589957
-35.0,6,22.623156
-21.0,2,22.624768
-23.0,3,22.627418
-40.0,4,22.631044
-30.0,6,22.66382
-20.0,2,22.665568
-33.0,7,22.671734
-15.0,2,22.673353
-16.0,2,22.674967
-24.0,5,22.707245
-1.0,3,22.709659
-21.0,2,22.711387
-19.0,4,22.715122
-27.0,3,22.717711
-25.0,3,22.747921
-21.0,2,22.749655
-25.0,4,22.753076
-16.0,2,22.755194
-23.0,3,22.757671
-17.0,2,22.759467
-67.0,7,22.793073
-65.0,8,22.800034
-13.0,3,22.830531
-27.0,3,22.833068
-37.0,3,22.835659
-29.0,3,22.83842
-41.0,3,22.840981
-17.0,3,22.843454
-64.0,9,22.878925
-35.0,6,22.8843
-32.0,5,22.916705
-33.0,3,22.919286
-36.0,5,22.924009
-20.0,2,22.926238
-35.0,6,22.960187
-55.0,4,22.964367
-15.0,3,22.966904
-13.0,3,22.96938
-21.0,2,22.97105
-31.0,4,23.003557
-18.0,5,23.007874
-29.0,3,23.010393
-25.0,3,23.013852
-22.0,4,23.045679
-67.0,7,23.052129
-16.0,4,23.055411
-43.0,7,23.089024
-55.0,7,23.095101
-28.0,4,23.098732
-15.0,2,23.128401
-20.0,2,23.130451
-15.0,3,23.132999
-80.0,8,23.139875
-20.0,2,23.169069
-33.0,3,23.171986
-45.0,8,23.1788
-29.0,3,23.181592
-28.0,4,23.212519
-37.0,7,23.218724
-41.0,3,23.221233
-73.0,8,23.256148
-10.0,6,23.261034
-14.0,2,23.26273
-45.0,3,23.265349
-82.0,9,23.300622
-44.0,9,23.336239
-22.0,5,23.340914
-35.0,6,23.345873
-19.0,3,23.348643
-37.0,4,23.379793
-73.0,7,23.38567
-52.0,5,23.390408
-45.0,8,23.425392
-21.0,3,23.427916
-29.0,3,23.430838
-37.0,4,23.461928
-20.0,2,23.464145
-13.0,2,23.465975
-66.0,8,23.473229
-29.0,3,23.502304
-23.0,3,23.505255
-66.0,8,23.511831
-22.0,4,23.515411
-21.0,6,23.548218
-13.0,2,23.549893
-68.0,5,23.554114
-22.0,6,23.587196
-15.0,3,23.589788
-19.0,4,23.593302
-21.0,3,23.595749
-33.0,8,23.630757
-43.0,4,23.634109
-39.0,3,23.636652
-14.0,2,23.638583
-17.0,2,23.640237
-80.0,9,23.675667
-55.0,7,23.681463
-37.0,7,23.714727
-1.0,3,23.717257
-33.0,3,23.719786
-20.0,2,23.721469
-35.0,6,23.754046
-10.0,6,23.759385
-25.0,4,23.762787
-44.0,5,23.795248
-25.0,4,23.798796
-28.0,4,23.802193
-37.0,4,23.8062
-23.0,3,23.83558
-46.0,4,23.839026
-25.0,4,23.842264
-16.0,2,23.844014
-25.0,4,23.874555
-22.0,5,23.878741
-31.0,3,23.88148
-40.0,8,23.916053
-44.0,5,23.920544
-31.0,7,23.92661
-17.0,3,23.929154
-18.0,2,23.958385
-23.0,3,23.960865
-16.0,4,23.964493
-15.0,2,23.966196
-61.0,7,24.000489
-29.0,3,24.003047
-26.0,5,24.007763
-14.0,2,24.009727
-19.0,7,24.04246
-34.0,4,24.046293
-43.0,4,24.04972
-13.0,3,24.052355
-54.0,9,24.088186
-54.0,9,24.095797
-17.0,2,24.12504
-15.0,3,24.12754
-33.0,7,24.133712
-25.0,3,24.136176
-32.0,5,24.168385
-60.0,9,24.176278
-29.0,3,24.178787
-34.0,4,24.210001
-25.0,6,24.215326
-64.0,9,24.250982
-32.0,5,24.25549
-66.0,8,24.262164
-17.0,2,24.291612
-25.0,4,24.295123
-18.0,5,24.299721
-14.0,2,24.301389
-24.0,2,24.303039
-14.0,2,24.332556
-60.0,5,24.33689
-33.0,3,24.339601
-12.0,2,24.341172
-18.0,2,24.343052
-1.0,3,24.345592
-28.0,4,24.376841
-92.0,9,24.384538
-30.0,8,24.4196
-16.0,2,24.421329
-31.0,4,24.4254
-22.0,2,24.427212
-20.0,2,24.428899
-16.0,2,24.457597
-31.0,3,24.460111
-18.0,2,24.461953
-21.0,6,24.46713
-28.0,4,24.4706
-32.0,5,24.502514
-15.0,2,24.504267
-36.0,4,24.507797
-31.0,4,24.511168
-64.0,9,24.546451
-11.0,4,24.549798
-21.0,3,24.552317
-34.0,4,24.583132
-70.0,6,24.58864
-44.0,5,24.59279
-36.0,5,24.624748
-17.0,3,24.627291
-22.0,4,24.63139
-19.0,3,24.633912
-16.0,4,24.664286
-66.0,8,24.671008
-23.0,2,24.673066
-21.0,3,24.675567
-22.0,2,24.677332
-59.0,8,24.711855
-17.0,2,24.713839
-25.0,3,24.716317
-19.0,2,24.717919
-26.0,2,24.747439
-48.0,5,24.752054
-21.0,3,24.754568
-31.0,4,24.758185
-23.0,3,24.760712
-21.0,2,24.789867
-40.0,4,24.793179
-29.0,3,24.795635
-34.0,4,24.799072
-34.0,4,24.828909
-35.0,6,24.834484
-29.0,8,24.841456
-40.0,5,24.873327
-37.0,4,24.876564
-25.0,4,24.880327
-23.0,3,24.882818
-32.0,5,24.915045
-3.0,4,24.918411
-32.0,5,24.922942
-60.0,6,24.955934
-44.0,5,24.960067
-17.0,3,24.962643
-80.0,8,24.997375
-27.0,3,24.999842
-23.0,3,25.002263
-25.0,4,25.005697
-23.0,3,25.008215
-29.0,6,25.042195
-31.0,4,25.045628
-15.0,2,25.047351
-30.0,8,25.082611
-75.0,6,25.08748
-17.0,2,25.089589
-31.0,11,25.125926
-22.0,4,25.129257
-46.0,9,25.164299
-15.0,2,25.165925
-48.0,5,25.170026
-51.0,7,25.203242
-24.0,5,25.207839
-12.0,2,25.209583
-22.0,6,25.214846
-25.0,3,25.245029
-61.0,8,25.252091
-36.0,5,25.256533
-85.0,7,25.2901
-39.0,7,25.296174
-31.0,4,25.327275
-3.0,4,25.330917
-19.0,2,25.332666
-22.0,4,25.335921
-40.0,6,25.375517
-15.0,2,25.37714
-23.0,3,25.379761
-21.0,3,25.38233
-59.0,8,25.41766
-46.0,4,25.421299
-18.0,2,25.42332
-17.0,2,25.424957
-44.0,5,25.429063
-64.0,5,25.461177
-31.0,4,25.46533
-16.0,2,25.466982
-22.0,2,25.468699
-13.0,3,25.471198
-52.0,4,25.501936
-35.0,3,25.50443
-50.0,6,25.509507
-37.0,4,25.512848
-78.0,9,25.54824
-85.0,7,25.554148
-37.0,4,25.585408
-25.0,4,25.58902
-31.0,3,25.591524
-23.0,2,25.593166
-18.0,5,25.625363
-34.0,4,25.628645
-75.0,6,25.633974
-49.0,4,25.637419
-25.0,3,25.668357
-22.0,4,25.672191
-21.0,2,25.673865
-25.0,3,25.676351
-48.0,5,25.680688
-55.0,7,25.714586
-16.0,2,25.716229
-23.0,3,25.718765
-16.0,2,25.720466
-31.0,7,25.753792
-52.0,9,25.76171
-14.0,2,25.763661
-36.0,9,25.799105
-15.0,5,25.803298
-34.0,4,25.83386
-21.0,3,25.836374
-46.0,4,25.839907
-17.0,2,25.841532
-15.0,3,25.844067
-23.0,2,25.845763
-15.0,3,25.876188
-18.0,5,25.880733
-52.0,8,25.887676
-52.0,8,25.922162
-88.0,9,25.9572
-19.0,3,25.959743
-34.0,4,25.963081
-85.0,6,25.968253
-43.0,4,25.998665
-15.0,2,26.000512
-28.0,4,26.00377
-13.0,3,26.006573
-17.0,3,26.009105
-25.0,4,26.04159
-16.0,2,26.043466
-52.0,5,26.048298
-16.0,4,26.051647
-33.0,3,26.054237
-44.0,5,26.086146
-24.0,5,26.090794
-36.0,5,26.094946
-18.0,2,26.124509
-18.0,2,26.12621
-27.0,3,26.128678
-48.0,5,26.133187
-52.0,5,26.137426
-43.0,4,26.168427
-13.0,2,26.170162
-16.0,2,26.172165
-29.0,3,26.174718
-22.0,4,26.178041
-27.0,3,26.20891
-34.0,4,26.212325
-24.0,5,26.216626
-58.0,8,26.251182
-19.0,4,26.254476
-12.0,2,26.256588
-57.0,6,26.261639
-20.0,2,26.2911
7.0,5,26.295255
-46.0,4,26.298898
-70.0,9,26.334416
-21.0,2,26.336164
-17.0,2,26.337834
-25.0,3,26.340733
-48.0,5,26.34499
-87.0,15,26.385603
-54.0,9,26.421122
-22.0,2,26.423099
-33.0,8,26.457635
-61.0,7,26.463862
-25.0,3,26.466357
-55.0,6,26.499074
-28.0,4,26.502408
-28.0,4,26.505795
-37.0,8,26.540758
-20.0,2,26.542457
-62.0,9,26.550264
-40.0,4,26.553612
-20.0,2,26.583581
-28.0,5,26.587856
-10.0,5,26.592147
-38.0,8,26.626699
-28.0,5,26.631695
-17.0,2,26.633371
-34.0,5,26.637419
-43.0,7,26.671042
-32.0,5,26.675573
-25.0,4,26.678954
-25.0,3,26.709417
-35.0,3,26.711912
-73.0,7,26.718091
-25.0,6,26.751179
-12.0,2,26.752907
-37.0,4,26.756761
-31.0,4,26.760099
-16.0,2,26.761993
-15.0,2,26.790963
-87.0,8,26.798017
-29.0,3,26.800542
-30.0,6,26.833684
-31.0,3,26.836222
-25.0,3,26.839116
-68.0,8,26.845943
-21.0,2,26.875287
-20.0,2,26.876931
-31.0,6,26.882262
-21.0,3,26.884723
-15.0,4,26.916082
-39.0,3,26.918646
-22.0,4,26.922427
-60.0,6,26.927305
-26.0,6,26.960466
-21.0,3,26.962871
-30.0,6,26.968213
-15.0,2,26.969989
-15.0,3,27.000633
-32.0,5,27.004959
-57.0,8,27.011871
-16.0,2,27.041049
-40.0,4,27.044357
-13.0,2,27.045974
-35.0,6,27.051386
-19.0,3,27.053869
-16.0,2,27.083987
-19.0,4,27.087307
-35.0,3,27.090413
-17.0,3,27.092926
-37.0,4,27.096361
-19.0,3,27.126105
-19.0,2,27.127737
-34.0,5,27.132189
-18.0,2,27.133789
-25.0,4,27.137186
-23.0,2,27.166652
-27.0,4,27.169977
-19.0,2,27.172058
-63.0,7,27.177896
-21.0,2,27.207747
-38.0,8,27.215614
-12.0,2,27.217421
-28.0,4,27.220828
-34.0,9,27.256572
-13.0,2,27.258373
-24.0,4,27.261645
-47.0,8,27.295121
-37.0,8,27.302076
-40.0,5,27.334305
-10.0,6,27.339702
-20.0,2,27.341373
-25.0,3,27.343907
-25.0,4,27.374986
-37.0,4,27.378361
-46.0,9,27.386256
-33.0,3,27.416505
-34.0,4,27.419902
-18.0,2,27.421729
-15.0,2,27.423412
-25.0,4,27.426803
-44.0,9,27.461004
-18.0,2,27.462659
-27.0,3,27.465493
-16.0,2,27.467123
-46.0,4,27.498162
-11.0,2,27.499853
-21.0,3,27.502293
-40.0,8,27.509272
-45.0,6,27.542492
-13.0,3,27.544845
-29.0,3,27.547444
-12.0,2,27.549183
-43.0,7,27.582581
-17.0,3,27.58506
-29.0,3,27.587539
-14.0,2,27.589417
-23.0,2,27.591077
-37.0,4,27.622347
-35.0,6,27.627918
-35.0,3,27.630673
-46.0,4,27.633975
-56.0,9,27.668444
-34.0,4,27.672301
-33.0,3,27.674854
-21.0,2,27.704118
-34.0,4,27.70807
-70.0,9,27.716443
-30.0,6,27.748813
-20.0,2,27.750431
-33.0,4,27.753653
-28.0,4,27.757278
-25.0,4,27.789162
-43.0,4,27.792575
-34.0,4,27.795816
-30.0,8,27.829839
-28.0,4,27.833515
-40.0,6,27.838942
-40.0,4,27.842228
-87.0,8,27.876769
-17.0,3,27.879224
-17.0,3,27.881867
-51.0,8,27.915507
-17.0,3,27.91799
-67.0,7,27.924021
-31.0,4,27.954858
-23.0,3,27.957648
-30.0,8,27.964674
-23.0,2,27.993824
-41.0,3,27.996324
-40.0,4,28.000323
-15.0,2,28.002028
-23.0,2,28.003638
-23.0,3,28.006455
-42.0,9,28.041787
-17.0,2,28.043418
-45.0,8,28.07826
-40.0,6,28.083996
-19.0,2,28.085601
0.0,2,28.087257
-62.0,9,28.123061
-22.0,4,28.126411
-25.0,3,28.128796
-23.0,3,28.13174
-20.0,2,28.160939
-49.0,4,28.164728
-46.0,4,28.168152
-25.0,7,28.174926
-13.0,3,28.20428
-19.0,2,28.206379
-46.0,9,28.214276
-17.0,3,28.244504
-17.0,2,28.246234
-18.0,5,28.250866
-36.0,5,28.254965
-36.0,5,28.286674
-44.0,5,28.290926
-25.0,4,28.294216
-21.0,6,28.326275
-31.0,4,28.329588
-36.0,5,28.334122
-37.0,4,28.337528
-34.0,4,28.368404
-33.0,3,28.37086
-73.0,7,28.377656
-46.0,9,28.412962
-48.0,9,28.420918
-18.0,2,28.422923
-15.0,3,28.452752
-31.0,3,28.455555
-14.0,2,28.457429
-22.0,4,28.460668
-55.0,6,28.493324
-15.0,2,28.4949
-19.0,3,28.497437
-16.0,2,28.499141
-60.0,6,28.504073
-25.0,3,28.533539
-25.0,4,28.536847
-28.0,4,28.540487
-58.0,8,28.575165
-25.0,3,28.577741
-23.0,2,28.579749
-57.0,6,28.584968
-16.0,2,28.586599
-19.0,2,28.615836
-34.0,4,28.619347
