#{"t_start": 1784200330.9287114, "env_id": "snake-v0"}
r,l,t
-19.0,3,45.806212
-16.0,4,45.809754
-24.0,2,45.811364
-27.0,3,45.841676
-43.0,4,45.845073
-25.0,2,45.847085
-18.0,5,45.851319
-73.0,8,45.88564
-15.0,2,45.887676
-43.0,4,45.891197
-21.0,2,45.892848
-31.0,4,45.924106
-61.0,7,45.930493
-40.0,5,45.93472
-21.0,3,45.96477
-27.0,7,45.970994
-15.0,3,45.973544
-25.0,3,45.976056
-16.0,2,45.977731
-29.0,3,46.008281
-31.0,6,46.013511
-39.0,3,46.016062
-40.0,4,46.019325
-25.0,4,46.050789
-36.0,5,46.055414
-15.0,3,46.058027
-27.0,8,46.092499
-40.0,6,46.097935
-17.0,3,46.100483
-18.0,2,46.10214
-29.0,3,46.132274
-5.0,4,46.135776
-14.0,2,46.137738
-21.0,3,46.140306
-22.0,2,46.142004
-21.0,3,46.144536
-28.0,4,46.17534
-29.0,3,46.177896
-22.0,6,46.18306
-14.0,2,46.184704
-26.0,5,46.215625
-16.0,2,46.217316
-21.0,2,46.21899
-13.0,2,46.220975
-37.0,3,46.22359
-31.0,4,46.254852
-31.0,3,46.257425
-18.0,4,46.260987
-15.0,4,46.26471
-23.0,2,46.266515
-32.0,6,46.299309
-48.0,5,46.305543
-34.0,4,46.309008
-21.0,3,46.311726
-19.0,3,46.341698
-50.0,6,46.348123
-30.0,6,46.353264
-17.0,2,46.383198
-6.0,5,46.387666
-23.0,2,46.389526
-27.0,3,46.392467
-16.0,2,46.394126
-14.0,2,46.396253
-21.0,3,46.425611
-30.0,4,46.429697
-17.0,2,46.431385
-18.0,2,46.433222
-26.0,5,46.437816
-37.0,4,46.468143
-20.0,2,46.469818
-19.0,4,46.473659
-27.0,3,46.476165
-15.0,3,46.478649
-19.0,2,46.507736
-21.0,3,46.51055
-21.0,3,46.513564
-11.0,2,46.515378
-20.0,5,46.519585
-22.0,4,46.550966
-19.0,4,46.554789
-37.0,3,46.55722
-25.0,7,46.563523
-17.0,2,46.592776
-25.0,3,46.595287
-14.0,2,46.597349
-18.0,2,46.599158
-1.0,3,46.601678
-22.0,2,46.60338
-16.0,2,46.605465
-18.0,2,46.63419
-16.0,2,46.63595
-12.0,2,46.638039
-16.0,2,46.639813
-32.0,5,46.644163
-31.0,3,46.646974
-50.0,6,46.679614
-60.0,6,46.684733
-17.0,3,46.687644
-17.0,3,46.717843
-15.0,2,46.719549
-26.0,6,46.724825
-37.0,4,46.728235
-33.0,3,46.758297
-15.0,2,46.760105
-33.0,3,46.763082
-25.0,3,46.76572
-34.0,4,46.769048
-22.0,4,46.79963
-34.0,4,46.80329
-21.0,2,46.805291
-13.0,3,46.807904
-29.0,3,46.810489
-33.0,3,46.81333
-33.0,4,46.84435
-25.0,3,46.847148
-56.0,5,46.851384
-18.0,2,46.853096
-27.0,3,46.883267
-44.0,5,46.888108
-37.0,4,46.891582
-20.0,5,46.896339
-15.0,2,46.925133
-23.0,3,46.92799
-13.0,2,46.930121
-46.0,4,46.933521
-31.0,3,46.936206
-14.0,2,46.937977
-32.0,6,46.971384
-25.0,3,46.974113
-20.0,2,46.975809
-40.0,4,46.979362
-24.0,2,46.981107
-18.0,5,47.013803
-40.0,6,47.018892
-21.0,3,47.021767
-21.0,3,47.051642
-22.0,4,47.055486
-52.0,5,47.059655
-31.0,4,47.063443
-21.0,2,47.065149
-28.0,4,47.095917
-25.0,3,47.098624
-30.0,4,47.101989
-15.0,2,47.103705
-27.0,3,47.106338
-32.0,5,47.138557
-23.0,3,47.141169
-12.0,2,47.142994
-38.0,5,47.147734
-20.0,2,47.176219
-15.0,2,47.17784
-15.0,2,47.179655
-14.0,2,47.181336
-36.0,6,47.186422
-22.0,2,47.188436
-17.0,3,47.218727
-27.0,2,47.220489
-25.0,3,47.223227
-28.0,5,47.22782
-19.0,2,47.229615
-23.0,2,47.231276
-24.0,4,47.262053
-29.0,3,47.264627
-25.0,3,47.267159
-37.0,4,47.270477
-19.0,2,47.272218
-49.0,4,47.302415
-28.0,4,47.306292
-17.0,3,47.308967
-35.0,6,47.34156
-31.0,3,47.34426
-13.0,3,47.347405
-34.0,4,47.350994
-15.0,2,47.35276
-25.0,3,47.355638
-19.0,2,47.386109
-14.0,2,47.388008
-23.0,3,47.390613
-20.0,2,47.392347
-114.0,9,47.427299
-27.0,3,47.430357
-18.0,2,47.432095
-21.0,2,47.433887
-18.0,5,47.439005
-31.0,3,47.469508
-21.0,2,47.471324
-19.0,4,47.474679
-15.0,3,47.477259
-19.0,3,47.480246
-15.0,2,47.482076
-33.0,3,47.512036
-16.0,2,47.513872
-30.0,5,47.518086
-40.0,4,47.5219
-19.0,2,47.523749
-34.0,4,47.55634
-29.0,3,47.558962
-19.0,2,47.560677
-33.0,4,47.564298
-41.0,3,47.566934
-19.0,3,47.5972
-13.0,2,47.598913
-37.0,3,47.601464
-16.0,2,47.603272
-19.0,2,47.605276
-46.0,4,47.608851
-34.0,4,47.639892
-17.0,2,47.641568
-15.0,6,47.646914
-29.0,3,47.649832
-43.0,4,47.680881
-28.0,4,47.684271
-22.0,4,47.687974
-25.0,3,47.690702
-21.0,3,47.693144
-25.0,3,47.723232
-8.0,5,47.727462
-17.0,2,47.729636
-31.0,4,47.733158
-13.0,3,47.763065
-31.0,3,47.765585
-19.0,3,47.768157
-13.0,3,47.770967
-40.0,9,47.806543
-49.0,7,47.812725
-17.0,3,47.815277
-21.0,3,47.817794
-65.0,6,47.850762
-31.0,3,47.85322
-19.0,3,47.856003
-37.0,4,47.859478
-21.0,2,47.888961
-34.0,5,47.893356
-44.0,5,47.897667
-27.0,5,47.929928
-21.0,3,47.932444
-32.0,5,47.936644
-40.0,6,47.941977
-52.0,8,47.976429
-21.0,6,47.981914
-25.0,4,48.013098
-18.0,2,48.014849
-18.0,2,48.01669
-36.0,5,48.021334
-55.0,6,48.026385
-28.0,5,48.058352
-14.0,2,48.060061
-19.0,2,48.061782
-18.0,2,48.063886
-17.0,2,48.065523
-50.0,6,48.098072
-24.0,2,48.099847
-15.0,2,48.10161
-44.0,5,48.106122
-33.0,3,48.108658
-25.0,4,48.139946
-20.0,2,48.141721
-15.0,4,48.145517
-55.0,6,48.150628
-13.0,3,48.180638
-40.0,4,48.184181
-46.0,4,48.187821
-40.0,6,48.192904
-14.0,2,48.222348
-22.0,2,48.224003
-29.0,3,48.226686
-25.0,4,48.230206
-40.0,5,48.234388
-19.0,3,48.26505
-18.0,5,48.26931
-23.0,3,48.272044
-24.0,4,48.275597
-17.0,3,48.305819
-27.0,3,48.308531
-16.0,2,48.310226
-18.0,2,48.311897
-29.0,3,48.314891
-44.0,5,48.346405
-33.0,3,48.348945
-29.0,3,48.351547
-65.0,6,48.356917
-33.0,3,48.359444
-45.0,6,48.393508
-23.0,2,48.395296
-20.0,2,48.397325
-15.0,3,48.399961
-11.0,2,48.401642
-32.0,5,48.433814
-14.0,2,48.435538
-31.0,3,48.438528
-24.0,5,48.443096
-45.0,6,48.475698
-31.0,3,48.478234
-32.0,5,48.482836
-29.0,3,48.485307
-18.0,2,48.514821
-36.0,5,48.5192
-18.0,2,48.521179
-46.0,4,48.524538
-18.0,2,48.526225
-31.0,4,48.557343
-22.0,2,48.559274
-25.0,3,48.561812
-19.0,2,48.563887
-20.0,2,48.565662
-19.0,2,48.567354
-37.0,4,48.598416
-40.0,4,48.601907
-19.0,2,48.603722
-28.0,5,48.608095
-17.0,3,48.610615
-29.0,3,48.640994
-19.0,3,48.64362
-29.0,3,48.646421
-28.0,5,48.650726
-22.0,4,48.681535
-37.0,3,48.684151
-16.0,2,48.685855
-19.0,4,48.689478
-35.0,6,48.694658
-16.0,2,48.724023
-16.0,2,48.725868
-21.0,6,48.731833
-22.0,2,48.733743
-52.0,5,48.765932
-28.0,4,48.769473
-16.0,2,48.77138
-18.0,2,48.773061
-20.0,2,48.774907
-19.0,2,48.776595
-46.0,4,48.808044
-48.0,5,48.812236
-27.0,3,48.814737
-19.0,3,48.817379
-3.0,4,48.820975
-24.0,2,48.849372
-21.0,2,48.851176
-25.0,4,48.854651
-16.0,5,48.858829
-17.0,3,48.861411
-19.0,2,48.890566
-46.0,4,48.894018
-20.0,5,48.898539
-27.0,3,48.901046
-20.0,2,48.902796
-20.0,2,48.932718
-13.0,2,48.934621
-28.0,4,48.938055
-13.0,2,48.939769
-19.0,3,48.942403
-32.0,5,48.975627
-33.0,3,48.978075
-29.0,3,48.980885
-30.0,5,48.985065
-22.0,2,48.98676
-27.0,3,49.017348
-29.0,3,49.019827
-27.0,3,49.022755
-18.0,2,49.024506
-34.0,4,49.027827
-25.0,3,49.058396
-18.0,2,49.060157
-16.0,2,49.061869
-25.0,2,49.06391
-21.0,3,49.066453
-14.0,2,49.068099
-31.0,3,49.071007
-15.0,4,49.101555
-36.0,5,49.106377
-60.0,6,49.111436
-34.0,5,49.143268
-22.0,2,49.145014
-19.0,3,49.147836
-23.0,3,49.150387
-16.0,4,49.153724
-18.0,5,49.185389
-37.0,4,49.188859
-52.0,5,49.193149
-35.0,6,49.226232
-21.0,2,49.227942
-23.0,3,49.231821
-45.0,6,49.23719
-23.0,3,49.266477
-21.0,2,49.26832
-49.0,4,49.27258
-17.0,2,49.274511
-31.0,3,49.277169
-20.0,2,49.279267
-21.0,3,49.30917
-18.0,2,49.310847
-23.0,3,49.31367
-17.0,2,49.315313
-21.0,3,49.317929
-19.0,4,49.321391
-22.0,2,49.351164
-45.0,6,49.356417
-65.0,6,49.361558
-19.0,4,49.392943
-25.0,4,49.396546
-31.0,3,49.399271
-23.0,6,49.404694
-27.0,7,49.438681
-39.0,3,49.441314
-17.0,2,49.442959
-27.0,3,49.445483
-29.0,3,49.448152
-27.0,3,49.477831
-15.0,3,49.480629
-8.0,4,49.484121
-37.0,4,49.487752
-42.0,6,49.520246
-31.0,4,49.524262
-35.0,3,49.526821
-22.0,5,49.53152
-13.0,3,49.562842
-13.0,2,49.56462
-18.0,5,49.568946
-17.0,2,49.571113
-23.0,2,49.572871
-23.0,3,49.603026
-19.0,3,49.605932
-34.0,4,49.609411
-46.0,4,49.61303
-18.0,5,49.644619
-33.0,3,49.647241
-22.0,5,49.651593
-20.0,5,49.6562
-54.0,6,49.688917
-32.0,5,49.693203
-22.0,4,49.696872
-22.0,2,49.698747
-43.0,7,49.732794
-19.0,3,49.735334
-44.0,5,49.739774
-37.0,4,49.770412
-29.0,3,49.773103
-23.0,3,49.77569
-19.0,3,49.778212
-55.0,6,49.811304
-40.0,6,49.81668
-13.0,2,49.823707
-14.0,2,49.825402
-31.0,3,49.827925
-15.0,3,49.858136
-14.0,2,49.859902
-16.0,2,49.861577
-45.0,6,49.866963
-19.0,2,49.868638
-27.0,3,49.871575
-27.0,3,49.901597
-23.0,3,49.904428
-18.0,2,49.906124
-31.0,3,49.90877
-25.0,3,49.911277
-33.0,3,49.941472
-32.0,5,49.946403
-15.0,3,49.949086
-72.0,8,49.983185
-21.0,2,49.984915
-17.0,2,49.986657
-22.0,2,49.988653
-54.0,9,49.996513
-21.0,3,50.026649
-19.0,2,50.028392
-37.0,3,50.03112
-35.0,3,50.033706
-28.0,4,50.037003
-44.0,5,50.068959
-31.0,3,50.071918
-20.0,5,50.07615
-16.0,2,50.077779
-61.0,7,50.111644
-40.0,6,50.116972
-31.0,4,50.120321
-25.0,8,50.155439
-31.0,4,50.158851
-15.0,3,50.161304
-36.0,5,50.193
-27.0,3,50.195483
-50.0,6,50.20069
-19.0,3,50.203282
-21.0,3,50.234218
-37.0,4,50.238123
-24.0,7,50.244233
-15.0,2,50.246157
-34.0,4,50.277905
-43.0,4,50.281427
-43.0,4,50.285402
-34.0,4,50.289002
-29.0,3,50.319259
-13.0,2,50.321235
-19.0,4,50.324913
-25.0,4,50.328207
-49.0,4,50.332315
-28.0,4,50.363235
-21.0,3,50.365898
-22.0,2,50.367566
-35.0,3,50.370028
-13.0,3,50.372811
-31.0,3,50.402536
-44.0,5,50.407247
-18.0,2,50.408936
-22.0,4,50.41228
-31.0,4,50.444758
-19.0,2,50.446972
-47.0,6,50.452099
-23.0,3,50.454713
-44.0,5,50.486287
-20.0,5,50.490705
-24.0,2,50.492404
-37.0,4,50.495986
-19.0,2,50.497817
-4.0,4,50.529401
-31.0,4,50.532811
-31.0,3,50.535272
-46.0,4,50.539232
-44.0,5,50.570504
-60.0,5,50.574829
-44.0,5,50.579325
-48.0,5,50.611624
-27.0,3,50.614524
-42.0,8,50.62148
-13.0,2,50.623454
-12.0,2,50.625278
-19.0,3,50.655097
-50.0,6,50.660279
-25.0,3,50.663072
-21.0,3,50.66561
-15.0,4,50.696396
-23.0,3,50.69901
-15.0,2,50.70066
-25.0,4,50.704407
-40.0,5,50.736299
-18.0,2,50.73833
-22.0,5,50.742461
-17.0,2,50.744233
-25.0,3,50.74721
-17.0,2,50.748911
-46.0,4,50.779795
-18.0,2,50.781489
-25.0,4,50.784899
-12.0,2,50.786523
-19.0,3,50.789564
-12.0,2,50.79123
-25.0,4,50.822267
-23.0,2,50.82402
-27.0,3,50.826627
-16.0,2,50.828334
-21.0,3,50.831333
-85.0,7,50.86547
-17.0,2,50.867175
-14.0,2,50.868859
-37.0,4,50.872296
-33.0,3,50.874802
-33.0,7,50.909014
-40.0,5,50.913513
-18.0,2,50.915261
-20.0,2,50.916921
-28.0,4,50.948285
-68.0,8,50.955284
-73.0,7,50.989269
-15.0,3,50.991923
-18.0,5,50.996628
-20.0,2,50.998531
-16.0,2,51.000263
-16.0,2,51.029738
-13.0,2,51.031502
-34.0,4,51.035016
-15.0,4,51.038685
-20.0,2,51.040456
-27.0,3,51.042997
-14.0,2,51.072531
-21.0,2,51.074341
-18.0,7,51.080739
-34.0,4,51.084095
-29.0,3,51.114455
-15.0,3,51.11713
-25.0,3,51.11972
-19.0,2,51.121737
-40.0,5,51.126152
-27.0,4,51.157187
-29.0,3,51.159689
-37.0,4,51.163427
-46.0,4,51.166932
-36.0,5,51.198574
-34.0,4,51.202008
-19.0,4,51.205516
-33.0,3,51.208112
-37.0,3,51.238225
-19.0,3,51.240935
-31.0,3,51.243562
-36.0,5,51.248102
-70.0,6,51.282419
-19.0,2,51.284062
-25.0,3,51.286595
-44.0,5,51.291188
-50.0,6,51.323658
-4.0,3,51.326322
-14.0,2,51.328001
-16.0,2,51.329893
-55.0,6,51.335082
-37.0,4,51.365973
-21.0,2,51.367775
-42.0,5,51.372536
-29.0,3,51.375078
-31.0,3,51.377611
-44.0,5,51.408486
-17.0,2,51.410222
-13.0,2,51.411901
-44.0,5,51.416346
-37.0,4,51.449196
-43.0,7,51.455581
-33.0,3,51.458157
-1.0,3,51.460659
-36.0,5,51.492653
-34.0,5,51.4971
-25.0,3,51.499705
-13.0,2,51.501342
-27.0,4,51.532409
-11.0,2,51.534087
-15.0,2,51.535843
-11.0,2,51.537866
-19.0,2,51.539741
-13.0,2,51.541422
-19.0,4,51.544758
-20.0,2,51.57574
-17.0,2,51.577403
-22.0,2,51.579465
-17.0,3,51.582494
-14.0,2,51.584277
-19.0,2,51.586021
-21.0,3,51.588979
-48.0,5,51.620447
-15.0,2,51.622464
-12.0,2,51.624193
-44.0,5,51.628424
-22.0,2,51.630618
-65.0,6,51.663071
-18.0,5,51.667254
-29.0,3,51.669694
-28.0,5,51.701563
-56.0,5,51.705856
-32.0,5,51.710144
-25.0,7,51.74421
-48.0,5,51.74894
-23.0,3,51.751393
-30.0,4,51.755099
-55.0,6,51.787358
-48.0,5,51.791741
-18.0,2,51.793381
-16.0,4,51.824933
-31.0,3,51.827453
-25.0,3,51.830428
-21.0,2,51.832167
-23.0,3,51.834617
-18.0,2,51.836327
-18.0,2,51.838311
-18.0,2,51.86737
-19.0,3,51.869947
-22.0,4,51.873418
-28.0,4,51.876765
-6.0,5,51.90861
-20.0,2,51.910252
-37.0,6,51.915561
-37.0,3,51.918067
-21.0,3,51.920567
-23.0,3,51.950399
-37.0,4,51.953794
-13.0,3,51.956652
-35.0,3,51.959157
-50.0,6,51.991921
-25.0,4,51.995281
-15.0,2,51.997225
-15.0,4,52.000587
-13.0,2,52.002259
-21.0,3,52.032676
-21.0,4,52.036091
-28.0,4,52.03967
-13.0,3,52.042185
-16.0,2,52.043835
-19.0,3,52.073998
-32.0,5,52.078167
-25.0,3,52.080797
-19.0,2,52.082593
-28.0,4,52.085949
-27.0,7,52.11864
-32.0,5,52.123423
-24.0,5,52.154886
-18.0,2,52.156652
-13.0,3,52.159226
-33.0,3,52.161698
-21.0,3,52.164504
-22.0,2,52.166303
-37.0,4,52.197603
-25.0,4,52.201086
-14.0,2,52.202817
-28.0,5,52.207538
-67.0,7,52.241169
-80.0,6,52.2466
-28.0,4,52.250155
-31.0,4,52.280858
-18.0,2,52.282632
-34.0,4,52.286018
-37.0,3,52.289019
-11.0,2,52.290787
-19.0,2,52.292444
-14.0,2,52.32279
-24.0,2,52.324554
-46.0,4,52.327957
-24.0,2,52.329931
-44.0,5,52.3341
-29.0,3,52.363377
-15.0,2,52.365088
-14.0,2,52.366872
-36.0,5,52.371328
-6.0,5,52.375572
-15.0,2,52.406447
-21.0,6,52.41177
-13.0,3,52.414685
-24.0,5,52.418905
-44.0,5,52.451502
-14.0,2,52.453377
-21.0,2,52.45577
-47.0,7,52.461823
-15.0,3,52.492389
-35.0,3,52.49494
-49.0,4,52.498714
-20.0,2,52.500438
-37.0,4,52.503745
-40.0,4,52.535156
-17.0,2,52.536879
-22.0,2,52.538905
-31.0,4,52.542732
-19.0,2,52.5444
-21.0,2,52.546446
-1.0,3,52.575813
-46.0,5,52.580405
-25.0,4,52.58389
-45.0,6,52.616585
-21.0,2,52.618295
-45.0,6,52.6237
-40.0,5,52.627888
-21.0,3,52.65831
-18.0,2,52.660075
-25.0,3,52.663255
-67.0,8,52.670133
-37.0,4,52.700999
-23.0,3,52.703651
-19.0,4,52.707481
-21.0,2,52.70912
-34.0,4,52.712733
-28.0,4,52.744011
-14.0,2,52.745818
-17.0,3,52.748605
-13.0,2,52.750318
-17.0,2,52.752019
-25.0,3,52.755081
-21.0,4,52.786865
-23.0,3,52.789876
-21.0,3,52.792516
-19.0,2,52.794178
-18.0,2,52.796191
-28.0,5,52.828033
-14.0,2,52.83008
-15.0,3,52.832686
-19.0,3,52.835656
-12.0,2,52.837345
-40.0,4,52.840768
-52.0,4,52.871478
-13.0,2,52.873077
-21.0,3,52.875696
-15.0,2,52.877445
-36.0,5,52.881658
-23.0,3,52.911809
-19.0,3,52.914665
-44.0,5,52.918961
-25.0,3,52.921695
-21.0,3,52.951852
-17.0,3,52.954735
-36.0,5,52.959034
-25.0,4,52.962347
-18.0,4,52.993502
-21.0,2,52.995188
-30.0,5,52.999822
-16.0,4,53.003129
-23.0,2,53.005152
-33.0,3,53.035411
-37.0,4,53.039206
-13.0,2,53.041023
-21.0,3,53.043481
-25.0,3,53.046344
-35.0,3,53.048923
-13.0,2,53.077738
-40.0,4,53.081455
-25.0,3,53.084085
-13.0,2,53.085813
-69.0,6,53.118562
-23.0,3,53.121407
-15.0,2,53.123179
-40.0,4,53.126632
-13.0,2,53.128333
-23.0,3,53.130807
-25.0,4,53.161509
-24.0,5,53.165849
-36.0,5,53.170139
-22.0,4,53.2015
-40.0,4,53.205099
-14.0,2,53.206746
-34.0,6,53.211782
-39.0,3,53.214622
-31.0,4,53.246305
-55.0,6,53.25136
-19.0,2,53.253025
-7.0,5,53.285077
-13.0,2,53.286763
-16.0,2,53.288792
-15.0,2,53.290593
-23.0,3,53.293094
-26.0,2,53.294731
-15.0,2,53.296661
-65.0,6,53.33009
-20.0,2,53.331729
-40.0,4,53.335162
-44.0,5,53.339736
-29.0,3,53.369343
-19.0,3,53.372315
-25.0,4,53.375852
-19.0,3,53.37832
-25.0,4,53.381804
-20.0,2,53.410818
-21.0,6,53.415921
-15.0,3,53.418746
-43.0,4,53.422629
-21.0,2,53.451936
-27.0,3,53.454756
-28.0,4,53.458509
-43.0,8,53.46644
-19.0,2,53.497783
-47.0,7,53.504152
-27.0,3,53.506902
-46.0,5,53.538652
-30.0,6,53.543936
-31.0,3,53.546843
-13.0,3,53.549419
-43.0,4,53.581912
-21.0,2,53.583778
-6.0,5,53.588488
-24.0,2,53.590326
-24.0,5,53.594498
-21.0,3,53.624788
-17.0,2,53.626524
-22.0,4,53.630101
-40.0,4,53.633589
-43.0,4,53.63688
-18.0,2,53.666306
-31.0,3,53.668838
-23.0,3,53.671528
-17.0,2,53.673336
-14.0,2,53.674971
-25.0,3,53.67749
-25.0,4,53.708917
-17.0,3,53.711397
-13.0,2,53.713335
-31.0,3,53.715931
-21.0,2,53.717608
-11.0,2,53.719292
-23.0,3,53.749471
-43.0,4,53.752782
-17.0,3,53.755682
-22.0,5,53.759929
-15.0,4,53.791666
-19.0,2,53.793371
-52.0,5,53.798167
-25.0,6,53.803282
-15.0,2,53.8325
-46.0,4,53.835781
-19.0,3,53.838467
-28.0,4,53.841914
-19.0,3,53.844377
-25.0,3,53.874553
-11.0,2,53.876309
-14.0,2,53.877981
-28.0,4,53.881899
-21.0,2,53.883609
-18.0,5,53.915272
-31.0,3,53.925768
-13.0,2,53.927512
-20.0,2,53.929183
-42.0,6,53.934628
-52.0,8,53.969608
-34.0,4,53.973345
-17.0,3,53.975839
-28.0,4,54.006873
-55.0,6,54.01199
-18.0,5,54.016616
-18.0,2,54.018501
-28.0,4,54.049409
-37.0,4,54.052789
-19.0,4,54.056594
-25.0,3,54.059101
-40.0,5,54.091085
-15.0,4,54.094444
-25.0,3,54.097377
-24.0,5,54.101573
-28.0,5,54.133486
-37.0,4,54.13684
-29.0,3,54.139888
-20.0,2,54.14177
-19.0,3,54.144255
-25.0,3,54.174382
-34.0,4,54.178006
-33.0,3,54.181059
-17.0,2,54.182758
-28.0,5,54.186988
-30.0,5,54.218571
-15.0,3,54.221558
-25.0,3,54.224086
-22.0,5,54.228234
-31.0,3,54.258698
-21.0,3,54.261294
-22.0,4,54.265006
-13.0,3,54.267804
-21.0,3,54.270751
-22.0,4,54.30315
-40.0,5,54.308179
-21.0,3,54.310759
-31.0,3,54.31338
-29.0,3,54.344437
-14.0,2,54.346974
-31.0,4,54.351318
-28.0,4,54.356173
-21.0,3,54.359551
-52.0,5,54.393808
-31.0,4,54.398067
-35.0,3,54.400696
-19.0,3,54.403241
-22.0,5,54.435644
-56.0,5,54.440152
-26.0,5,54.44435
-18.0,2,54.446433
-19.0,4,54.477034
-31.0,4,54.480898
-27.0,3,54.483493
-32.0,5,54.48802
-44.0,5,54.519597
-19.0,4,54.523273
-16.0,2,54.525035
-34.0,4,54.528662
-21.0,3,54.558607
-15.0,2,54.56034
-12.0,2,54.562124
-26.0,5,54.566716
-21.0,2,54.568467
-16.0,2,54.570257
-29.0,3,54.600231
-34.0,4,54.603746
-1.0,3,54.606552
-19.0,4,54.609817
-15.0,4,54.613346
-23.0,3,54.643618
-40.0,4,54.647466
-36.0,5,54.651661
-46.0,4,54.655245
-17.0,3,54.685266
-12.0,2,54.687157
-15.0,2,54.689222
-13.0,2,54.69082
-49.0,4,54.694384
-21.0,3,54.697253
-27.0,3,54.727145
-19.0,2,54.728996
-78.0,8,54.736158
-13.0,3,54.738973
-17.0,2,54.768179
-13.0,2,54.769786
-12.0,2,54.771812
-12.0,2,54.77351
-3.0,4,54.776881
-14.0,2,54.778718
-12.0,2,54.780662
-50.0,6,54.813218
-27.0,3,54.815712
-29.0,3,54.818212
-45.0,6,54.850946
-40.0,5,54.855699
-19.0,2,54.857419
-34.0,4,54.860865
-21.0,3,54.863703
-31.0,3,54.893687
-36.0,5,54.898329
-25.0,3,54.90092
-21.0,4,54.904782
-19.0,3,54.93451
-19.0,3,54.936993
-23.0,3,54.939893
-31.0,4,54.943225
-34.0,4,54.946879
-31.0,4,54.977781
-23.0,3,54.98069
-21.0,4,54.984092
-36.0,5,54.988534
-13.0,2,55.017706
-25.0,4,55.021374
-15.0,3,55.023898
-19.0,3,55.026383
-25.0,3,55.028952
-20.0,2,55.058576
-25.0,4,55.061985
-18.0,2,55.064178
-3.0,4,55.067525
-17.0,2,55.069334
-52.0,5,55.101569
-25.0,3,55.104249
-25.0,3,55.106803
-31.0,4,55.110092
-15.0,2,55.111914
-28.0,4,55.143068
-48.0,5,55.14791
-19.0,2,55.149683
-27.0,4,55.153154
-25.0,4,55.183609
-31.0,4,55.186971
9.0,4,55.190703
-26.0,5,55.194941
-37.0,4,55.226236
-26.0,6,55.231709
-37.0,4,55.23506
-29.0,3,55.237961
-15.0,2,55.267146
-20.0,2,55.268894
-20.0,5,55.273501
-52.0,4,55.276792
-34.0,4,55.280715
-46.0,4,55.311801
-23.0,3,55.314841
-31.0,4,55.318215
-13.0,2,55.319878
-19.0,2,55.321678
-17.0,3,55.351251
-21.0,2,55.352957
-22.0,2,55.355013
-40.0,4,55.358389
-14.0,2,55.36012
-17.0,2,55.361816
-31.0,4,55.393095
-52.0,5,55.397713
-29.0,3,55.400262
-16.0,2,55.401917
-19.0,2,55.403798
-31.0,4,55.43515
-18.0,2,55.436881
-29.0,3,55.439831
-29.0,3,55.442244
-28.0,5,55.446792
-27.0,3,55.47661
-49.0,4,55.480317
-16.0,2,55.481998
-44.0,5,55.486281
-23.0,3,55.488998
-29.0,3,55.519884
-15.0,4,55.523665
-19.0,3,55.526165
-27.0,3,55.528808
-18.0,2,55.53083
-55.0,6,55.564044
-36.0,5,55.568327
-11.0,2,55.570049
-13.0,3,55.572929
-43.0,4,55.60382
-22.0,5,55.608709
-22.0,2,55.610393
-46.0,4,55.614141
-27.0,4,55.644208
-17.0,2,55.645871
-37.0,4,55.64951
-44.0,5,55.653797
-27.0,6,55.686336
-21.0,2,55.688523
-22.0,2,55.690258
-16.0,2,55.691891
-46.0,4,55.695241
-36.0,5,55.726034
-28.0,4,55.729885
-20.0,5,55.734001
-20.0,2,55.735697
-32.0,5,55.767533
-17.0,3,55.770073
-22.0,4,55.773601
-24.0,2,55.77525
-23.0,3,55.7778
-25.0,3,55.808265
-33.0,3,55.810799
-16.0,2,55.812468
-22.0,2,55.814445
-21.0,3,55.816891
-27.0,3,55.819426
-15.0,3,55.849415
-34.0,9,55.857234
-34.0,4,55.860677
-42.0,5,55.891752
-23.0,3,55.894399
-29.0,6,55.899728
-68.0,8,55.934498
-33.0,3,55.937054
-19.0,2,55.939201
-15.0,3,55.941799
-14.0,2,55.943516
-17.0,2,55.945235
-15.0,2,55.975624
-69.0,7,55.981976
-20.0,5,55.986172
-33.0,3,56.016759
-23.0,3,56.019379
-17.0,3,56.022422
-17.0,3,56.024968
-16.0,2,56.026694
-52.0,5,56.058659
-13.0,2,56.060395
-17.0,2,56.062085
-21.0,3,56.065032
-20.0,2,56.066655
-20.0,2,56.068341
-6.0,3,56.071225
-15.0,3,56.100965
-30.0,5,56.105766
-18.0,2,56.107439
-40.0,4,56.110889
-28.0,4,56.142139
-17.0,2,56.143832
-19.0,2,56.145674
-31.0,3,56.148674
-19.0,3,56.151169
-30.0,6,56.183411
-29.0,3,56.185951
-21.0,3,56.189134
-32.0,5,56.1933
-40.0,4,56.19681
-11.0,2,56.226212
-11.0,2,56.227985
-22.0,4,56.231886
-25.0,4,56.235199
-18.0,4,56.239252
-19.0,4,56.271627
-30.0,5,56.276101
-20.0,2,56.277789
-45.0,6,56.311504
-17.0,2,56.313556
-13.0,2,56.315301
-35.0,6,56.320491
-31.0,4,56.324218
-27.0,6,56.357288
-34.0,4,56.360605
-21.0,2,56.362354
-31.0,3,56.364974
-19.0,2,56.366674
-15.0,4,56.397731
-21.0,2,56.399429
-33.0,7,56.405636
-20.0,2,56.407248
-45.0,6,56.440666
-37.0,4,56.44391
-14.0,2,56.445644
-23.0,3,56.448398
