#{"t_start": 1784203429.0303354, "env_id": "snake-image-v0"}
r,l,t
-11.1,5,45.035674
-12.25,7,45.041287
-13.0,9,45.048195
-12.85,7,45.053201
-11.35,3,45.055649
-12.6,9,45.062551
-10.3,2,45.064352
-11.25,3,45.066481
-11.15,8,45.072655
-11.05,7,45.217179
-0.75,6,45.222283
-1.1,9,45.228771
-10.7,5,45.232785
-10.65,3,45.234925
-10.85,3,45.237236
-12.95,7,45.242476
-11.15,3,45.244628
-10.35,3,45.247441
-11.2,4,45.250245
-11.9,9,45.257263
-10.5,2,45.258608
-11.25,6,45.263608
-12.3,5,45.267278
-12.2,9,45.27429
-10.45,2,45.275702
-12.45,8,45.282047
-11.15,3,45.284132
-12.25,6,45.288828
-11.9,5,45.292624
-12.25,7,45.298528
-11.2,9,45.306096
-11.5,6,45.310514
-12.55,8,45.461069
-10.65,2,45.462847
-12.4,9,45.469637
-11.35,8,45.475862
-11.05,4,45.479099
-10.35,2,45.480587
-14.2,9,45.487474
-10.8,5,45.491073
-11.05,3,45.493185
-12.4,9,45.500137
-12.1,5,45.50439
-12.05,8,45.510233
-10.85,3,45.512793
-12.85,7,45.517822
-11.95,7,45.523384
-10.75,3,45.525599
-11.3,5,45.529419
-11.05,4,45.532456
-10.35,3,45.534614
-11.0,8,45.540612
-12.25,7,45.546104
-13.1,8,45.551893
-14.2,8,45.699368
-14.2,9,45.706334
-13.7,9,45.712922
-11.05,7,45.717944
-11.5,9,45.724567
-1.8,6,45.729078
-10.6,5,45.732837
-11.5,9,45.739736
-11.3,5,45.743192
-10.6,2,45.744603
-11.9,5,45.748562
-10.55,2,45.749944
-11.0,5,45.753989
-11.1,5,45.757632
-11.95,7,45.763183
-11.85,8,45.768948
-11.7,5,45.773256
-13.8,9,45.780072
-10.75,7,45.78489
-13.85,8,45.790981
-10.75,4,45.793869
-10.15,3,45.935134
-12.3,5,45.939439
-10.3,2,45.941049
-10.15,3,45.943126
-12.3,9,45.949994
-11.1,6,45.954841
-12.5,6,45.958963
-11.1,5,45.962828
-11.0,4,45.965528
-12.0,8,45.971883
-10.75,4,45.974736
-10.65,3,45.976826
-10.45,2,45.978444
-11.55,6,45.983082
-10.95,3,45.985297
-11.35,8,45.991535
-11.35,4,45.994319
-11.5,4,45.997895
-11.0,6,46.002083
-11.3,5,46.006535
-1.15,7,46.011905
-10.45,3,46.014221
-10.75,6,46.0186
-1.4,9,46.025599
-13.15,7,46.0311
-12.3,5,46.175265
-11.5,4,46.178558
-10.55,3,46.181068
-10.35,2,46.182401
-10.6,4,46.185336
-12.35,7,46.190838
-11.1,5,46.194484
-10.75,3,46.197188
-12.8,8,46.202689
-10.65,2,46.204531
-10.75,3,46.206698
-10.75,4,46.209459
-11.2,9,46.216249
-10.2,2,46.21778
-12.6,9,46.22487
-10.55,3,46.22694
-11.05,7,46.232365
-10.75,3,46.234516
-10.3,2,46.235939
-11.5,6,46.240624
-14.6,9,46.247422
-11.0,8,46.253095
-10.45,2,46.254819
-10.55,2,46.256218
-11.35,7,46.261332
-11.5,5,46.265245
-11.9,5,46.2687
-13.85,8,46.416423
-11.5,4,46.419523
-10.55,3,46.421852
-11.6,9,46.428148
-12.1,8,46.434088
-11.05,3,46.436204
-10.15,2,46.437836
-10.75,4,46.440705
-11.05,3,46.442969
-12.75,6,46.447747
-10.75,3,46.449805
-10.55,4,46.452622
-10.6,4,46.455718
-13.25,8,46.461496
-12.45,8,46.467264
-10.6,2,46.468782
-10.3,2,46.470353
-10.15,3,46.472551
-11.0,8,46.478556
-11.35,7,46.48407
-12.05,7,46.48935
-12.25,7,46.494183
-11.5,5,46.49807
-10.65,3,46.500204
-12.55,7,46.505509
-11.15,7,46.651103
-1.05,8,46.657079
-10.85,6,46.661181
-10.4,2,46.663203
-11.5,9,46.669669
-10.8,5,46.673557
-10.4,5,46.6773
-10.9,4,46.680522
-10.15,3,46.682629
-11.65,4,46.685817
-12.25,6,46.690878
-10.55,3,46.693046
-13.25,6,46.697781
-10.7,4,46.700633
-11.05,3,46.702735
-11.3,5,46.707004
-12.2,8,46.713001
-11.15,8,46.718709
-10.25,2,46.720643
-13.15,7,46.725772
-11.35,4,46.728964
-13.0,9,46.73559
-11.0,6,46.740453
-12.1,8,46.887188
-12.55,7,46.89257
-10.75,3,46.894718
-10.75,6,46.900656
-12.55,8,46.909077
-11.75,8,46.915603
-0.3,5,46.919082
-11.5,4,46.92221
-11.15,3,46.924277
-12.25,7,46.929522
-12.55,8,46.935146
-10.85,6,46.939579
-11.0,8,46.945537
-10.2,2,46.946951
-13.45,8,46.952668
-11.3,8,46.958702
-11.9,5,46.962354
-10.3,4,46.965181
-11.05,3,46.96729
-11.5,6,46.971961
-10.3,2,46.973419
-12.1,9,46.980219
-0.7,5,47.125144
-10.45,2,47.12683
-10.7,5,47.130866
-11.25,6,47.13515
-1.1,5,47.138953
-12.9,9,47.145639
-10.65,3,47.147898
-11.35,4,47.150769
-11.05,6,47.155227
-13.1,8,47.161075
-11.05,3,47.163712
-11.1,5,47.167224
-12.1,9,47.174195
-13.8,9,47.18089
-11.0,6,47.185272
-10.85,3,47.187939
-11.65,7,47.192836
-10.55,2,47.194235
-13.0,6,47.199355
-11.7,5,47.202773
-10.95,3,47.20534
-11.05,3,47.207414
-12.55,7,47.212916
-11.35,6,47.217043
-12.1,8,47.362708
-12.5,6,47.367109
-10.95,8,47.372967
-12.0,6,47.377108
-11.5,5,47.381228
-10.45,2,47.382657
-11.75,6,47.387072
-12.45,8,47.403718
-12.05,8,47.409769
-0.9,8,47.415877
-10.85,3,47.418031
-10.45,4,47.421257
-10.5,2,47.422668
-10.45,3,47.424798
-10.75,3,47.427123
-10.45,4,47.430226
-13.2,9,47.436605
-10.25,3,47.439073
-11.2,9,47.446185
-13.0,9,47.452603
-12.05,7,47.458199
-10.25,2,47.459587
-12.7,9,47.466445
-10.4,2,47.606919
-12.25,7,47.61253
-11.7,5,47.616161
-10.7,4,47.618967
-11.2,9,47.625637
-11.65,7,47.631362
-10.9,4,47.634272
-12.1,8,47.640342
-10.85,6,47.644543
-12.0,6,47.649415
-11.0,6,47.654367
-12.3,5,47.658085
-11.05,4,47.660798
-13.8,9,47.667512
-11.35,7,47.673038
-10.85,6,47.677261
-10.45,2,47.678881
-11.9,5,47.682594
-11.3,5,47.686229
-10.75,6,47.691093
-10.1,2,47.692562
-13.15,8,47.698835
-10.75,7,47.844423
-10.15,2,47.846205
-12.25,7,47.851241
-11.3,5,47.855023
-12.8,8,47.861518
-10.3,4,47.864815
-12.1,8,47.870452
-12.1,9,47.877285
-13.0,9,47.884391
-12.05,8,47.890599
-12.8,8,47.896741
-10.6,2,47.898189
-13.5,8,47.904052
-10.75,3,47.906361
-10.4,4,47.909171
-10.6,4,47.912097
-11.45,3,47.914433
-11.0,6,47.918578
-13.1,5,47.922635
-10.75,6,47.926772
-10.25,2,47.928708
-1.4,9,47.935321
-1.35,7,47.940477
-13.7,9,48.085543
-10.35,2,48.087303
-10.85,7,48.092552
-10.5,2,48.094176
-10.3,4,48.09718
-11.75,8,48.102857
-10.45,2,48.104515
-10.5,2,48.105878
-11.5,5,48.109438
-13.15,7,48.115021
0.0,2,48.11637
-10.45,4,48.119117
-10.35,2,48.12074
-10.25,2,48.122411
-11.2,9,48.129364
-12.25,7,48.134214
-10.05,2,48.135808
-10.95,8,48.141645
-10.2,2,48.143386
-0.6,5,48.14739
-10.75,4,48.150381
-13.5,8,48.156179
-10.95,8,48.162295
-10.35,2,48.163957
-10.95,8,48.16963
-12.75,6,48.174464
-12.55,7,48.318064
-10.15,2,48.319725
-10.55,4,48.32293
-11.1,5,48.326725
-10.75,3,48.329306
-11.2,9,48.33607
-10.75,3,48.338924
-10.65,2,48.340342
-10.15,3,48.342643
-11.1,5,48.347179
-11.5,4,48.350394
-13.45,8,48.356743
-1.1,7,48.362425
-13.75,7,48.367557
-12.5,6,48.372014
-12.4,8,48.377561
-11.5,4,48.380592
-11.35,4,48.383623
-13.0,6,48.388216
-12.1,9,48.394651
-10.4,5,48.398263
-10.45,2,48.399814
-11.85,8,48.405966
-12.0,6,48.41031
-12.5,6,48.554848
-11.15,8,48.560615
-1.05,8,48.566589
-12.85,7,48.571964
-13.5,8,48.577652
-11.95,7,48.583157
-11.25,6,48.587894
-11.35,7,48.592743
-11.15,3,48.594946
-10.45,4,48.598283
-10.75,3,48.600389
-13.6,9,48.607187
-10.2,2,48.60875
-10.55,3,48.610865
-11.7,8,48.617248
-13.9,9,48.623968
-11.05,3,48.626103
-13.15,8,48.63264
-15.4,9,48.639029
-11.3,5,48.642475
-12.1,4,48.645713
-14.2,9,48.791104
-11.15,4,48.793939
-12.25,4,48.796972
-12.2,9,48.803249
-10.55,2,48.804844
-12.0,6,48.80901
-11.75,7,48.814255
-10.9,4,48.817062
-13.85,8,48.823321
-12.8,8,48.829081
-11.95,4,48.832135
-11.35,4,48.834964
-11.5,4,48.838156
-12.25,6,48.842345
-14.2,9,48.849055
-13.25,8,48.854994
-10.25,4,48.857783
-11.5,4,48.860667
-11.5,9,48.867521
-11.7,8,48.873402
-10.6,2,48.874765
-10.4,2,48.876192
-10.4,4,48.879324
-10.65,2,48.88073
-10.45,3,49.019912
-10.85,3,49.022288
-12.2,9,49.029603
-11.75,6,49.034068
-12.1,5,49.037876
-10.35,3,49.040145
-12.55,7,49.04529
-11.2,4,49.048313
-10.95,3,49.05044
-11.9,9,49.057198
-10.25,2,49.058614
-10.25,2,49.059992
-10.45,4,49.062965
-11.05,4,49.065845
-10.8,5,49.069421
-10.95,3,49.07208
-12.0,9,49.078638
-12.2,9,49.085352
-12.9,9,49.092064
-13.0,9,49.098939
-11.35,8,49.104879
-11.3,5,49.108535
-11.3,9,49.253005
-10.15,2,49.254714
-12.6,9,49.261033
-10.2,2,49.262828
-11.25,6,49.267052
-11.5,5,49.270781
-10.25,2,49.272277
-12.1,8,49.278098
-13.0,9,49.285213
-12.1,8,49.291147
-11.3,5,49.294607
-10.6,5,49.298408
-13.1,9,49.304837
-11.75,7,49.309938
-11.7,5,49.313838
-13.45,8,49.319489
-11.0,6,49.32436
-10.65,3,49.326443
-10.9,5,49.330235
-10.95,3,49.332431
-12.4,9,49.339169
-11.5,5,49.342644
-11.65,4,49.345763
-10.5,2,49.48957
-10.9,5,49.493442
-14.2,9,49.500152
-12.8,9,49.507097
-10.35,3,49.509313
-10.4,5,49.513605
-12.8,9,49.520305
-13.7,9,49.526921
-12.1,8,49.532843
-11.0,6,49.537512
-0.15,4,49.540528
-12.1,5,49.544017
-10.6,4,49.54721
-10.35,2,49.548599
-11.15,8,49.554614
-10.75,6,49.558793
-10.65,2,49.560275
-11.75,6,49.565023
-11.6,9,49.571696
-11.65,7,49.576761
-11.05,3,49.579652
-11.0,6,49.583892
-13.2,9,49.73309
-11.95,7,49.738716
-1.35,7,49.744083
-11.1,5,49.74828
-11.35,7,49.753119
-10.55,2,49.755262
-10.25,2,49.756663
-10.25,2,49.758066
-10.25,2,49.759474
-11.65,7,49.765442
-10.85,7,49.770992
-11.5,9,49.777484
-10.15,2,49.779142
-10.6,4,49.782038
-10.65,2,49.783712
-13.0,9,49.790602
-12.25,6,49.794728
-10.8,6,49.799481
-11.7,9,49.806394
-10.2,2,49.807842
-12.0,6,49.812556
-10.6,4,49.815476
-12.25,7,49.820886
-10.5,2,49.822349
-10.25,3,49.824438
-12.5,5,49.965154
-10.45,4,49.967995
-11.8,4,49.971581
-13.15,7,49.976459
-12.1,5,49.980285
-12.25,6,49.984616
-10.25,2,49.98602
-12.4,9,49.99274
-1.05,8,49.998856
-12.25,7,50.004217
-10.45,3,50.006533
-10.6,6,50.010695
-13.15,8,50.016998
-10.65,3,50.019276
-11.7,5,50.02327
-10.7,5,50.026946
-13.15,7,50.032269
-11.75,8,50.03857
-0.2,5,50.04216
-10.75,3,50.044288
-11.35,4,50.047814
-10.85,3,50.049857
-11.75,6,50.055103
-12.5,6,50.059338
-12.0,6,50.202908
-12.8,8,50.209235
-10.2,2,50.210607
-12.55,7,50.216342
-0.75,9,50.223281
-11.65,7,50.228175
-11.35,4,50.231272
-11.7,5,50.234966
-11.95,7,50.240355
-12.25,7,50.245697
-11.35,6,50.249936
-11.35,3,50.252038
-10.85,7,50.257308
-10.9,4,50.260119
-13.75,7,50.265774
-10.1,2,50.267117
-10.7,2,50.26854
-11.05,7,50.273839
-11.15,7,50.278785
-11.35,7,50.284114
-12.55,8,50.290274
-10.15,2,50.291659
-10.85,3,50.293781
-11.2,4,50.4394
-11.25,6,50.443819
-12.55,7,50.449228
-11.85,8,50.455245
-12.45,8,50.460857
-10.65,2,50.462434
-10.25,2,50.463984
-10.9,4,50.466672
-12.1,8,50.472682
-10.4,2,50.474033
-11.65,7,50.478999
-10.6,6,50.483254
-14.6,9,50.489971
-12.0,6,50.494563
-10.4,2,50.496258
-11.25,6,50.500545
-11.05,4,50.503301
-10.95,3,50.505703
-11.05,3,50.507869
-10.45,3,50.509988
-12.85,7,50.515415
-10.85,3,50.517503
-12.2,8,50.523671
-12.25,7,50.528848
-10.5,2,50.53031
-12.25,7,50.672466
-10.35,2,50.673911
-11.3,8,50.679881
-10.7,5,50.683427
-10.15,2,50.684804
-11.05,4,50.688231
-12.0,6,50.692378
-11.35,6,50.697006
-11.05,3,50.699302
-12.5,6,50.704073
-10.4,2,50.705609
-11.5,8,50.711313
-13.25,6,50.715838
-12.7,9,50.722548
-13.5,8,50.728209
-12.25,6,50.732672
-13.8,9,50.739126
-10.7,5,50.742676
-10.75,4,50.745689
-10.05,2,50.747232
-11.0,6,50.751611
-10.2,2,50.752957
-10.45,4,50.756128
-13.8,9,50.762924
-10.65,3,50.903027
-10.4,2,50.904913
-10.1,2,50.906453
-10.75,4,50.909667
-10.15,2,50.911147
-10.75,4,50.91434
-12.05,7,50.919365
-10.35,3,50.921806
-10.85,7,50.926782
-11.15,8,50.932803
-11.35,4,50.935614
-10.9,4,50.938872
-10.35,2,50.94027
-2.05,8,50.946275
-10.9,4,50.94904
-10.15,2,50.950649
-12.55,8,50.956534
-11.0,8,50.962332
-12.3,5,50.96603
-10.85,7,50.971244
-11.05,3,50.97332
-12.85,7,50.978105
-12.45,8,50.984038
-12.25,6,50.988452
-12.4,9,50.995098
-12.25,6,51.135548
-10.95,3,51.138009
-14.05,7,51.142803
-12.8,9,51.149283
-2.6,9,51.155962
-11.0,8,51.161878
-12.35,8,51.167909
-10.7,5,51.17155
-11.35,4,51.174412
-10.25,2,51.175817
-11.05,7,51.181111
-11.0,6,51.185233
-10.25,3,51.187751
-10.05,2,51.189195
-11.65,8,51.194683
-10.75,3,51.197196
-10.75,4,51.200248
-13.2,9,51.207391
0.0,2,51.208829
-12.45,8,51.214785
-10.85,3,51.216877
-10.2,2,51.21822
-11.25,3,51.220554
-10.3,2,51.222389
-10.1,2,51.223735
-11.65,4,51.226592
-11.25,6,51.376962
-12.5,9,51.383704
-10.75,7,51.389434
-11.15,7,51.395386
-10.9,4,51.398529
-10.9,5,51.402468
-10.25,2,51.404107
-10.55,3,51.406682
-12.35,8,51.413096
-10.35,2,51.414513
-10.75,6,51.418875
-10.25,3,51.421289
-10.15,2,51.422953
-10.3,2,51.424361
-10.95,3,51.426484
-11.45,7,51.431869
-10.2,2,51.43325
-11.8,9,51.440108
-12.45,8,51.446212
-12.75,6,51.450678
-10.6,5,51.454931
-10.65,3,51.457297
-13.4,9,51.464012
-10.55,4,51.467045
-11.15,8,51.473468
-11.5,4,51.618194
-11.85,8,51.624702
-11.2,9,51.632056
-11.95,4,51.634904
-10.5,5,51.639061
-10.15,2,51.6405
-11.95,4,51.643274
-12.6,9,51.650275
-10.25,2,51.65194
-12.1,8,51.657938
-12.2,8,51.664604
-13.15,8,51.67056
-11.3,8,51.676607
-12.6,9,51.683557
-12.2,9,51.690569
-0.2,3,51.692696
-11.9,9,51.699495
-12.1,8,51.705934
-10.4,2,51.707543
-11.0,8,51.71362
-12.35,6,51.856783
-12.25,7,51.86253
-11.75,8,51.868431
-11.05,7,51.874064
-10.25,3,51.876168
-11.35,4,51.879235
-11.4,5,51.882915
-12.1,8,51.888977
-12.85,7,51.893775
-10.75,6,51.898231
-1.05,8,51.904281
-11.3,5,51.908033
-11.0,5,51.912173
-10.25,3,51.914397
-11.75,6,51.918705
-13.15,7,51.924179
-11.95,7,51.929452
-1.3,9,51.93586
-12.85,7,51.941518
-12.3,5,51.945676
-10.45,4,51.948752
-10.9,4,52.089946
-11.55,6,52.094168
-10.45,3,52.096598
-12.4,9,52.103066
-10.7,5,52.106971
-10.75,3,52.109057
-12.25,6,52.113666
-10.55,3,52.115831
-11.5,5,52.119625
-10.95,8,52.125636
-11.3,5,52.129464
-10.4,5,52.133047
-10.55,2,52.134418
-10.7,5,52.138857
-12.55,8,52.144426
-10.5,2,52.146402
-10.45,4,52.14924
-12.3,5,52.152786
-10.25,3,52.15518
-11.7,8,52.161031
-10.4,2,52.162796
-11.15,7,52.167781
-11.65,7,52.172912
-12.35,8,52.17847
-12.5,5,52.182489
-10.3,2,52.183913
-12.85,7,52.327883
-11.2,4,52.330915
-10.9,4,52.333867
-10.45,3,52.336001
-11.8,9,52.342827
-11.15,3,52.345058
-12.55,7,52.350549
-0.75,7,52.35635
-13.9,9,52.362995
-11.35,4,52.365851
-11.0,8,52.3718
-11.15,3,52.373933
-11.65,4,52.376945
-11.5,6,52.381535
-11.35,4,52.384364
-10.65,3,52.386527
-11.75,6,52.39082
-14.2,8,52.396595
-10.9,5,52.400083
-11.1,5,52.404528
-11.15,8,52.411592
-10.55,3,52.414311
-11.45,7,52.420058
-11.1,5,52.563254
-12.2,8,52.569083
-10.75,3,52.571613
-11.2,5,52.575104
-12.25,6,52.580007
-11.05,3,52.582124
-11.95,10,52.589826
-12.2,8,52.595721
-10.75,6,52.600401
-11.0,6,52.604938
-10.55,3,52.607071
-11.05,7,52.61235
-11.7,5,52.615817
-12.45,8,52.62195
-10.9,4,52.62486
-1.4,9,52.631516
-10.35,3,52.633623
-12.45,8,52.639665
-10.6,4,52.642472
-10.25,3,52.644581
-11.05,4,52.647763
-1.1,6,52.651843
-10.7,5,52.655645
-10.3,2,52.797874
-11.5,4,52.800975
-12.0,6,52.805691
-11.55,3,52.807853
-10.6,4,52.810635
-11.5,6,52.815391
-10.7,5,52.819309
-0.5,5,52.823186
-10.35,3,52.825334
-10.2,2,52.826951
-10.55,2,52.828544
-10.95,3,52.830845
-11.9,9,52.837507
-13.15,7,52.842468
-12.0,6,52.847093
-10.85,3,52.849117
-14.2,9,52.855616
-10.85,6,52.859826
-10.45,2,52.861313
-10.6,6,52.865737
-11.65,7,52.871339
-11.0,6,52.875554
-10.55,2,52.87699
-11.65,8,52.883372
-12.45,8,52.889531
-11.2,4,52.892667
-11.95,7,53.034709
-11.45,7,53.040091
-10.25,4,53.043046
-11.35,7,53.048379
-10.6,5,53.051835
-10.3,2,53.053271
-11.05,3,53.055581
-12.5,6,53.059784
-11.75,8,53.065738
-12.85,7,53.07111
-11.05,4,53.073905
-10.9,5,53.077744
-11.35,4,53.080887
-11.2,5,53.084564
-11.65,7,53.089632
-12.25,7,53.094695
-10.9,4,53.097888
-10.35,2,53.114263
-11.05,4,53.117352
-11.5,5,53.121389
-11.65,7,53.12656
-11.3,5,53.130839
-12.1,4,53.134033
-10.3,2,53.135385
-10.3,4,53.138531
-11.5,6,53.282268
-11.35,4,53.285198
-10.05,2,53.286661
-10.2,2,53.288612
-0.75,3,53.290708
-13.1,9,53.297543
-13.15,8,53.303398
-10.15,2,53.305263
-11.15,7,53.310234
-12.9,9,53.317037
-10.65,3,53.319368
-12.25,7,53.324651
-12.0,6,53.32936
-11.95,4,53.332164
-14.6,9,53.339023
-12.1,4,53.341835
-11.2,4,53.344667
-12.0,6,53.349715
-10.4,5,53.35319
-10.35,3,53.355998
-13.1,9,53.363271
-12.05,8,53.369328
-11.0,6,53.373842
-11.15,7,53.521111
-10.45,2,53.522618
-11.7,5,53.526029
-10.85,6,53.530859
-11.7,9,53.537833
-10.9,5,53.541256
-10.65,3,53.543581
-10.95,3,53.545789
-10.55,3,53.548018
-10.75,6,53.552299
-12.55,7,53.557467
-10.55,2,53.55892
-12.5,9,53.56543
-10.35,3,53.567554
-11.7,5,53.571309
-12.0,6,53.575469
-11.15,7,53.580877
-10.25,3,53.582946
-14.2,8,53.588717
-11.1,5,53.592329
-12.1,9,53.599149
-11.35,4,53.601901
-0.3,5,53.605868
-10.4,2,53.60726
-10.65,3,53.609327
-10.75,2,53.610778
-12.75,8,53.755556
-12.45,8,53.761408
-10.85,3,53.763709
-10.55,3,53.766118
-2.4,9,53.772723
-10.75,3,53.774839
-2.75,7,53.779957
-12.55,8,53.7859
-12.7,5,53.789696
-10.75,3,53.79202
-10.75,6,53.79659
-10.3,2,53.798041
-10.8,2,53.799589
-10.15,2,53.80098
-12.5,5,53.804824
-11.2,4,53.807669
-10.5,2,53.809069
-13.15,8,53.814996
-13.1,9,53.821622
-10.9,4,53.824481
-12.0,6,53.829107
-10.75,3,53.831229
-12.45,8,53.837345
-10.55,2,53.839254
-11.35,3,53.841466
-10.45,2,53.842854
-12.25,6,53.847311
-10.4,2,53.986541
-10.05,2,53.988299
-11.9,5,53.991725
-10.15,3,53.994035
-11.3,9,54.000962
-13.0,9,54.007829
-10.55,2,54.009228
-1.05,8,54.015177
-12.1,9,54.022176
-12.85,7,54.027042
-12.55,8,54.032716
-11.05,4,54.03565
-10.25,2,54.037419
-10.75,4,54.040431
-11.0,4,54.043482
-12.5,6,54.047987
-11.25,6,54.05234
-10.3,2,54.053983
-10.55,3,54.056173
-13.15,7,54.060927
-12.05,8,54.066704
-12.0,9,54.073373
-11.0,8,54.079536
-13.15,8,54.224682
-11.5,4,54.227506
-10.65,2,54.2291
-11.65,7,54.234232
-13.8,9,54.241195
-11.0,6,54.245783
-10.75,6,54.250311
-10.6,5,54.254116
-11.35,8,54.25997
-0.85,4,54.263018
-11.25,3,54.265319
-11.15,3,54.267402
-11.9,5,54.271405
-12.25,4,54.274377
-11.45,7,54.279509
-12.1,6,54.283689
-10.55,2,54.285255
-10.5,2,54.286799
-11.3,5,54.290869
-12.5,5,54.294566
-12.55,8,54.300564
-10.85,7,54.305674
-10.35,3,54.30797
-10.65,3,54.31013
-10.55,2,54.311508
-0.05,3,54.31425
-10.85,3,54.316257
-12.5,6,54.463009
-12.0,6,54.467352
-10.7,5,54.471411
-11.2,5,54.475091
-10.4,2,54.476497
-10.75,3,54.478605
-10.75,4,54.481684
-10.55,3,54.483761
-10.3,4,54.486765
-10.45,2,54.488554
-10.85,4,54.491361
-12.5,6,54.495887
-12.45,8,54.501651
-11.05,4,54.504652
-10.75,4,54.507674
-12.7,5,54.511066
-11.5,6,54.515593
-11.2,9,54.522428
-11.15,3,54.524554
-1.2,9,54.53114
-12.5,5,54.534703
-10.15,3,54.536985
-14.2,8,54.543113
-11.65,7,54.54816
-13.0,9,54.691563
-10.2,2,54.693046
-10.9,4,54.696316
-10.75,3,54.698393
-10.6,4,54.701225
-11.5,4,54.704188
-11.9,5,54.707961
-11.95,7,54.713139
-11.15,8,54.718905
-10.35,3,54.721299
-10.45,2,54.722755
-10.6,5,54.726344
-11.75,6,54.731093
-10.5,5,54.734596
-10.4,5,54.73862
-12.25,7,54.743425
-12.75,8,54.74956
-10.6,2,54.751054
-10.15,3,54.753129
-10.45,4,54.756433
-12.0,6,54.760781
-11.95,7,54.766547
-10.45,4,54.769464
-10.95,3,54.771913
-11.0,6,54.776254
-11.75,8,54.782399
-10.55,3,54.784782
-12.45,8,54.929994
-11.35,7,54.935222
-12.45,8,54.941322
-12.0,6,54.945819
-11.4,8,54.951537
-0.25,4,54.955064
-10.6,6,54.95937
-11.75,8,54.965343
-12.25,7,54.970751
-12.1,8,54.976647
-11.5,8,54.98263
-13.45,7,54.987814
-13.5,6,54.991957
-12.7,5,54.995909
-10.45,3,54.99811
-11.6,9,55.005006
-11.15,4,55.007973
-13.15,8,55.013732
-10.45,2,55.015281
-11.6,9,55.159723
-12.1,9,55.166649
-12.75,6,55.171388
-10.55,2,55.172793
-10.35,2,55.174237
-10.45,2,55.175659
-11.5,5,55.179534
-10.75,3,55.181833
-0.65,4,55.184822
-10.45,2,55.186269
-13.0,6,55.190894
-12.35,7,55.196205
-10.45,2,55.197632
-12.1,8,55.203216
-11.65,4,55.206311
-11.15,3,55.208388
-11.65,7,55.213799
-12.2,8,55.219426
-10.35,3,55.221931
-13.85,8,55.227621
-10.05,2,55.229131
-10.9,4,55.232233
-10.45,3,55.234278
-10.75,3,55.236365
-0.15,4,55.239428
-11.35,8,55.245054
-11.15,3,55.247313
-12.6,9,55.253619
-12.1,9,55.399133
-11.5,5,55.402652
-13.8,9,55.409148
-10.75,4,55.412307
-10.65,3,55.414683
-10.1,2,55.416076
-11.35,8,55.422069
-10.55,2,55.423465
-10.7,5,55.427385
-11.3,5,55.431161
-12.55,7,55.436424
-10.3,2,55.438025
-11.0,8,55.443785
-10.75,3,55.446344
-12.55,8,55.451911
-11.9,5,55.456001
-12.4,9,55.463135
-10.6,4,55.466058
-12.1,9,55.473058
-11.75,8,55.479023
-12.25,7,55.484076
-10.65,3,55.486223
-10.55,3,55.488701
-10.35,2,55.632367
-10.4,2,55.633894
-10.75,4,55.636651
-0.95,9,55.643853
-10.5,2,55.645287
-10.3,2,55.646935
-10.45,3,55.649212
-11.15,7,55.654643
-10.7,5,55.658157
-10.75,4,55.66088
-12.25,6,55.665591
-12.7,5,55.669316
-11.15,4,55.672345
-10.35,2,55.673756
-12.25,7,55.678993
-12.75,6,55.683397
-12.8,8,55.689702
-12.2,8,55.695406
-10.75,7,55.700646
-12.45,8,55.707236
-11.75,6,55.711797
-11.25,6,55.71675
-10.9,4,55.719546
-11.5,5,55.723269
-12.6,9,55.866875
-11.05,6,55.87164
-10.25,2,55.873165
-10.5,5,55.876863
-11.95,4,55.879995
-12.1,5,55.883659
-10.35,2,55.885035
-12.25,6,55.889505
-11.35,7,55.894368
-10.35,3,55.896908
-10.75,4,55.899858
-13.75,7,55.905121
-10.45,3,55.907311
-10.45,4,55.910076
-10.75,4,55.913102
-10.5,2,55.914733
-11.5,4,55.917552
-14.2,9,55.924107
-12.75,6,55.928508
-11.5,4,55.931662
-11.0,6,55.935767
-10.7,4,55.938816
-11.35,7,55.943875
-12.3,9,55.950522
-14.05,7,55.956201
-0.65,6,56.099675
-12.3,5,56.103305
-11.25,3,56.105911
-10.45,4,56.108909
-10.9,5,56.1125
-10.7,5,56.116172
-13.4,9,56.122925
-10.9,4,56.125817
-10.6,4,56.129003
-1.5,7,56.133916
-12.1,8,56.139741
-10.25,4,56.142579
-10.55,3,56.144723
-10.3,4,56.148007
-12.1,8,56.153529
-12.2,8,56.159581
-11.35,7,56.164916
-10.4,4,56.167981
-10.75,7,56.173456
-10.65,2,56.174845
-10.1,2,56.176256
-11.35,6,56.180737
-10.75,2,56.182339
-10.35,2,56.183763
-12.4,9,56.190809
-11.5,6,56.332693
-13.4,9,56.339516
-12.55,7,56.344464
-10.45,2,56.34637
-12.6,9,56.352739
-12.75,6,56.357286
-11.75,6,56.361545
-10.3,2,56.363566
-11.35,4,56.36641
-12.6,9,56.373102
-12.5,9,56.380019
-12.1,8,56.385942
-11.9,5,56.389727
-10.15,2,56.391343
-10.25,4,56.394041
-11.85,6,56.39854
-1.9,9,56.405225
-10.25,3,56.407375
-10.35,3,56.409543
-12.85,12,56.418288
-12.0,6,56.4228
-12.25,6,56.427232
-10.25,2,56.570679
-13.15,7,56.575758
-12.75,6,56.580266
-11.05,7,56.585401
-10.45,3,56.587929
