#{"t_start": 1784203429.0301046, "env_id": "snake-image-v0"}
r,l,t
-12.8,8,134.607896
-12.25,7,134.612768
-13.15,7,134.618024
-13.0,9,134.624958
-10.35,3,134.627158
-10.4,5,134.631169
-12.55,7,134.636129
-13.25,6,134.640935
-11.2,9,134.647093
-10.4,2,134.649276
-11.15,3,134.651423
-10.75,7,134.656805
-10.7,4,134.659667
-11.7,8,134.665789
-10.55,3,134.667966
-11.15,3,134.670182
-11.2,4,134.673353
-11.75,6,134.677662
-11.05,4,134.680466
-10.25,2,134.682144
-10.35,2,134.68386
-11.05,3,134.685977
-11.7,8,134.835119
-13.25,6,134.840153
-11.8,4,134.843148
-10.2,2,134.844555
-10.75,3,134.846703
-11.0,4,134.849863
-12.25,7,134.854907
-12.9,9,134.861669
-10.9,5,134.865455
-10.6,4,134.868174
-11.05,3,134.870324
-10.5,2,134.871709
-12.0,6,134.876274
-11.65,4,134.87916
-12.5,6,134.883719
-2.25,7,134.889362
-13.0,6,134.893853
-11.35,8,134.899833
-10.55,4,134.902622
-11.8,4,134.905581
-11.3,8,134.911217
-13.0,9,134.917701
-11.9,5,134.921261
-11.2,4,134.92416
-11.35,8,135.069953
-11.5,5,135.073994
-10.65,3,135.076139
-11.7,9,135.082856
-11.35,4,135.085643
-10.25,2,135.087034
-10.55,3,135.089358
-10.7,5,135.093156
-11.2,4,135.095887
-11.15,3,135.098501
-11.75,6,135.10287
-11.0,6,135.107486
-11.1,5,135.110959
-10.4,2,135.112307
-10.45,2,135.113816
-10.75,4,135.116826
-10.9,4,135.119705
-12.3,9,135.126311
0.0,2,135.127871
-12.5,6,135.132555
-10.45,2,135.134115
-11.9,5,135.137633
-11.1,5,135.141534
-11.35,4,135.144421
-11.8,9,135.151153
-12.5,6,135.15548
-11.4,5,135.159201
-11.1,5,135.30003
-14.2,9,135.306923
-10.75,7,135.312146
-10.9,4,135.315461
-10.85,3,135.31762
-13.9,9,135.324222
-11.9,5,135.327737
-11.6,5,135.33138
-11.3,5,135.334958
-11.75,7,135.340172
-11.7,5,135.343769
-13.0,9,135.350489
-11.95,7,135.355317
-10.45,2,135.357188
-11.25,3,135.359266
-12.05,8,135.365175
-10.8,2,135.366588
-12.3,9,135.373034
-13.3,9,135.379501
-10.35,2,135.381071
-11.15,3,135.383261
-11.35,6,135.387476
-11.85,6,135.528314
-10.35,2,135.529732
-12.8,8,135.536128
-10.85,6,135.540753
-11.05,4,135.543514
-10.15,3,135.545716
-12.5,5,135.549609
-0.7,6,135.553974
-12.7,9,135.560651
-11.35,4,135.563493
-10.15,3,135.565901
-10.1,2,135.567307
-10.85,3,135.569446
-13.45,7,135.57481
-12.25,7,135.579795
-10.65,2,135.581445
-12.1,9,135.587875
-11.3,5,135.591508
-11.2,9,135.598018
-11.65,7,135.603336
-11.25,3,135.60548
-12.25,6,135.610001
-11.8,4,135.612819
-10.35,2,135.614434
-12.5,5,135.617955
-10.75,4,135.620769
-10.55,6,135.763227
-11.3,9,135.770591
-0.05,3,135.773576
-11.3,5,135.777136
-10.2,2,135.77859
-12.5,6,135.783262
-13.5,8,135.789198
-10.6,4,135.792082
-10.65,3,135.794285
-10.55,4,135.797087
-12.8,8,135.803142
-11.2,9,135.809669
-11.2,4,135.812535
-12.25,7,135.817972
-10.55,2,135.819353
-12.6,9,135.825945
-0.45,4,135.82881
-11.25,6,135.83331
-11.6,6,135.837525
-10.3,4,135.840662
-10.9,5,135.84429
-10.5,5,135.848367
-10.25,3,135.85104
-10.4,2,135.852453
-10.6,2,135.853833
-11.95,7,135.998374
-11.0,8,136.004284
-11.8,9,136.010922
-2.4,9,136.01784
-10.85,3,136.019908
-14.9,8,136.025795
-10.75,4,136.028563
-10.55,2,136.030008
-10.85,7,136.035291
-12.6,9,136.041951
-10.25,2,136.043327
-11.9,5,136.046986
-10.45,3,136.049225
-11.7,5,136.052922
-11.05,3,136.054971
-11.1,5,136.059057
-12.9,9,136.065502
-10.35,2,136.066929
-11.3,5,136.07037
-12.2,8,136.076425
-11.5,5,136.080095
-10.75,6,136.084649
-12.8,8,136.227894
-10.35,2,136.229395
-11.1,6,136.234259
-12.1,8,136.240436
-10.75,6,136.244585
-10.4,5,136.248521
-10.95,3,136.250698
-10.15,3,136.252897
-12.2,9,136.259276
-10.2,2,136.260711
-13.5,8,136.266791
-11.2,4,136.269764
-11.25,6,136.274498
-11.5,5,136.278057
-10.5,2,136.279397
-11.75,6,136.283916
-11.7,9,136.290501
-11.05,3,136.292681
-11.95,4,136.29569
-12.75,6,136.300236
-13.45,7,136.305168
-11.7,5,136.309233
-10.45,3,136.311321
-12.6,9,136.318199
-10.45,3,136.320299
-11.25,6,136.462998
-10.55,3,136.465562
-12.55,7,136.470759
-10.6,4,136.473836
-11.1,5,136.477516
-12.25,7,136.482641
-10.55,2,136.484022
-11.95,7,136.489423
-14.2,9,136.495788
-12.0,6,136.500253
-11.15,3,136.50236
-10.55,3,136.504725
-12.1,9,136.511457
-1.4,9,136.518086
-10.6,4,136.520962
-12.25,7,136.52615
-10.25,2,136.527568
-10.75,3,136.529687
-12.3,5,136.533542
-11.8,4,136.536367
-10.95,3,136.538634
-11.05,4,136.541558
-2.7,6,136.545793
-11.35,7,136.550987
-10.6,4,136.554036
-11.5,8,136.697944
-11.3,9,136.704773
-13.85,8,136.710731
-10.85,3,136.713158
-10.75,3,136.715564
-11.5,6,136.720069
-11.7,9,136.727062
-10.2,2,136.728696
-10.6,2,136.730113
-12.1,4,136.733521
-12.75,6,136.737691
-11.35,3,136.740196
-0.25,3,136.742321
-11.2,5,136.745755
-12.1,6,136.750285
-10.9,4,136.753191
-10.25,4,136.756119
-11.45,7,136.760981
-11.35,7,136.765954
-13.8,9,136.772758
-10.5,2,136.774268
-10.55,2,136.775635
-11.5,4,136.778459
-10.85,6,136.783458
-13.2,9,136.928594
-11.1,5,136.93254
-12.35,7,136.937777
-11.35,4,136.941006
-10.4,2,136.94243
-13.85,8,136.948543
-11.3,6,136.95271
-10.25,2,136.954435
-11.95,4,136.957562
-10.35,3,136.959687
-0.85,8,136.965574
-10.65,3,136.967664
-11.5,6,136.971992
-11.5,6,136.976408
-11.65,7,136.981823
-12.8,9,136.988315
-12.45,8,136.994364
-12.0,6,136.99885
-12.4,8,137.00451
-12.1,8,137.010426
-10.8,5,137.013943
-10.85,3,137.01622
-11.05,3,137.018375
-12.1,5,137.021875
-13.25,6,137.162982
-10.5,2,137.16454
-10.85,3,137.166682
-10.35,2,137.168068
-11.05,4,137.170959
-10.55,3,137.173423
-10.85,3,137.175518
-10.4,2,137.177074
-12.2,9,137.183627
-10.75,7,137.188912
-10.25,2,137.190588
-10.25,2,137.192155
-11.65,7,137.197133
-11.5,4,137.200386
-10.2,2,137.201801
-13.45,7,137.206886
-10.3,2,137.208293
-13.0,9,137.215203
-10.85,3,137.217381
-12.5,9,137.224887
-10.6,2,137.226382
-12.1,5,137.229896
-10.45,4,137.233402
-10.85,3,137.235774
-10.25,2,137.237556
-14.1,9,137.24436
-10.6,4,137.247599
-10.6,4,137.250494
-12.25,7,137.255414
-10.6,4,137.394047
-11.8,4,137.39694
-11.7,9,137.403601
-11.3,8,137.409551
-12.45,8,137.415228
-11.25,6,137.419391
-11.2,9,137.426172
-11.35,8,137.432226
-12.6,9,137.438458
-12.1,5,137.442555
-12.2,9,137.449128
-1.3,6,137.453228
-13.1,9,137.459859
-13.45,7,137.4652
-10.35,3,137.467319
-11.05,3,137.469545
-11.35,4,137.472669
-10.3,2,137.474189
-10.5,2,137.475597
-11.7,5,137.479073
-11.95,7,137.484399
-10.25,3,137.624223
-12.7,5,137.627888
-12.85,7,137.633259
-10.35,3,137.635372
-12.0,6,137.639754
-14.2,9,137.646205
-11.65,8,137.652398
-13.3,9,137.659386
-11.75,7,137.664511
-11.0,8,137.670057
-10.75,2,137.671544
-1.1,6,137.67593
-10.65,3,137.678219
-13.0,9,137.68473
-11.35,4,137.687579
-10.4,2,137.688923
-10.75,4,137.692104
-11.65,7,137.697277
-11.95,7,137.70252
-12.6,9,137.709088
-11.95,7,137.714444
-13.5,8,137.858608
-11.15,8,137.864479
-12.55,8,137.87021
-10.5,2,137.871632
-11.2,9,137.87825
-10.45,4,137.881158
-10.6,2,137.882609
-12.55,7,137.887507
-11.0,6,137.891951
-12.45,8,137.898092
-11.65,7,137.903243
-14.6,9,137.909827
-11.4,8,137.915968
-10.45,2,137.917382
-11.55,3,137.919509
-12.45,8,137.92564
-12.05,8,137.931416
-10.6,4,137.934463
-10.45,4,137.937279
-13.45,7,137.942831
-11.55,3,137.944935
-11.15,8,137.951125
-10.3,4,138.092428
-10.75,4,138.095515
-14.2,9,138.10211
-11.3,5,138.105668
-11.6,6,138.110518
-11.65,7,138.116078
-14.6,9,138.122837
-11.05,6,138.127024
-10.25,2,138.128458
-10.75,7,138.133919
-10.2,2,138.135409
-11.7,8,138.141578
-11.1,5,138.145244
-10.85,3,138.147583
-11.0,5,138.151551
-12.75,8,138.157888
-11.05,4,138.160707
-11.15,7,138.166286
-12.45,8,138.172024
-11.6,6,138.176306
-11.05,4,138.17919
-10.25,2,138.18065
-10.75,4,138.183609
-10.3,2,138.185085
-10.4,5,138.327253
-12.25,6,138.331889
-10.9,5,138.335531
-11.75,8,138.341272
-13.15,8,138.347023
-10.85,2,138.348594
-0.7,7,138.353694
-14.2,9,138.360575
-11.2,9,138.367484
-0.15,4,138.370259
-12.1,8,138.376276
-12.1,4,138.37925
-12.45,8,138.385324
-11.95,4,138.388349
-13.0,9,138.3951
-12.3,5,138.398938
-11.9,5,138.402818
-10.45,2,138.404237
-11.35,4,138.407524
-10.45,4,138.410281
-11.9,5,138.413936
-13.0,9,138.559189
-11.15,3,138.561434
-0.85,7,138.566835
-10.75,3,138.569068
-13.45,7,138.574538
-10.45,2,138.575982
-11.35,6,138.580214
-11.1,5,138.584158
-11.05,4,138.5871
-11.75,8,138.593127
-12.55,7,138.598462
-10.75,3,138.600511
-11.3,9,138.60727
-12.25,7,138.612407
-10.5,5,138.616302
-11.5,4,138.619145
-11.65,7,138.624265
-12.8,8,138.629868
-11.7,5,138.633629
-10.4,2,138.635028
-10.55,3,138.637171
-10.35,3,138.639475
-10.75,4,138.642333
-10.25,2,138.64381
-13.8,9,138.650349
-1.5,6,138.794633
-11.7,8,138.800695
-13.8,9,138.807463
-11.5,6,138.811884
-10.7,4,138.815181
-11.05,7,138.820281
-12.55,8,138.826287
-10.45,2,138.827651
-10.25,3,138.829785
-10.55,3,138.832434
-11.35,7,138.837402
-11.95,7,138.842614
-11.0,5,138.846147
-11.4,8,138.852156
-10.95,3,138.854285
-10.45,4,138.857231
-11.15,3,138.859591
-11.9,5,138.863074
-10.55,4,138.866533
-12.25,7,138.871343
-12.25,6,138.875709
-12.05,6,138.879966
-10.45,2,138.881761
-12.2,9,138.887969
-12.6,9,139.031915
-11.05,4,139.034748
-11.5,6,139.038983
-10.6,6,139.043714
-12.1,8,139.04964
-12.8,8,139.055351
-11.05,3,139.057565
-11.7,5,139.061456
-11.35,8,139.067537
-12.4,4,139.070431
-10.4,2,139.071829
-11.0,6,139.076471
-13.5,8,139.082506
-11.95,7,139.087331
-10.05,2,139.088873
-11.5,4,139.091982
-10.95,3,139.094055
-11.4,8,139.100012
-12.25,6,139.104356
-10.7,5,139.108122
-13.25,6,139.112636
-11.7,5,139.116613
-11.05,4,139.119419
-11.5,8,139.263932
-12.25,6,139.268484
-1.5,7,139.273684
-10.75,3,139.275854
-11.0,8,139.28222
-11.3,5,139.285966
-10.45,4,139.288822
-12.5,9,139.295851
-11.75,6,139.300567
-11.0,4,139.303522
-12.25,7,139.308621
-11.3,9,139.31532
-12.3,9,139.32168
-11.75,6,139.326538
-12.3,9,139.333172
-12.25,7,139.338214
-3.2,9,139.34476
-12.05,7,139.350103
-11.85,8,139.494735
-11.0,5,139.499155
-11.25,3,139.501296
-10.9,4,139.504298
-1.15,8,139.51044
-1.05,8,139.516345
-12.55,7,139.521529
-11.35,4,139.524694
-13.5,9,139.531932
-13.45,8,139.537656
-13.0,9,139.544694
-10.35,2,139.546111
-11.75,8,139.552398
-11.7,5,139.556104
-2.85,8,139.562
-10.25,3,139.564386
-10.25,2,139.565974
-11.75,6,139.570501
-13.15,8,139.576505
-11.55,6,139.580974
-10.85,7,139.586114
-11.35,4,139.589369
-12.6,9,139.733384
-12.6,9,139.740282
-13.25,8,139.746113
-11.9,5,139.75
-11.35,4,139.752798
-10.65,3,139.755091
-13.3,9,139.761607
-11.75,6,139.76624
-10.45,3,139.768303
-12.1,9,139.774906
-1.65,8,139.78106
-11.0,6,139.78563
-12.4,9,139.792374
-12.6,9,139.799122
-10.3,4,139.801928
-11.2,9,139.808699
-12.7,9,139.815281
-10.5,5,139.831254
-10.5,2,139.832802
-12.55,7,139.976628
-10.85,3,139.97888
-10.3,2,139.980289
-10.6,6,139.984877
-11.15,3,139.987123
-11.15,4,139.990461
-10.35,2,139.992433
-12.8,9,140.000985
-10.4,2,140.002874
-10.95,3,140.005622
-12.6,9,140.012644
-1.8,7,140.017667
-10.55,4,140.020755
-10.55,6,140.025086
-12.25,7,140.030357
-11.65,7,140.035793
-11.7,5,140.039531
-11.65,8,140.045459
-12.1,5,140.049292
-10.75,4,140.052096
-11.95,7,140.057521
-11.05,7,140.062346
-10.15,2,140.063751
-13.0,6,140.068363
-10.6,5,140.07191
-11.95,4,140.214419
-11.35,4,140.217329
-12.8,8,140.223204
-10.6,6,140.22759
-11.9,5,140.231209
-10.15,2,140.232707
-11.2,5,140.236535
-12.75,6,140.241015
-13.1,9,140.247177
-13.6,9,140.253933
-10.05,2,140.255582
-11.75,8,140.261402
-10.75,6,140.266005
-0.15,4,140.268822
-10.45,2,140.270395
-12.35,7,140.275761
-13.3,9,140.28231
-11.5,6,140.286697
-11.2,9,140.293289
-11.3,5,140.296724
-11.3,5,140.300606
-11.4,8,140.306486
-12.1,5,140.446917
-0.75,7,140.452231
-14.3,9,140.459146
-11.6,6,140.463438
-12.3,5,140.467317
-11.8,9,140.474379
-11.1,5,140.477887
-13.15,8,140.483653
-11.95,7,140.488615
-10.15,2,140.490304
-11.5,4,140.493192
-10.75,6,140.497342
-13.15,8,140.503269
-10.6,5,140.506943
-11.75,8,140.512678
-11.7,5,140.516316
-12.1,8,140.522347
-10.5,2,140.523933
-0.4,5,140.527571
-10.15,2,140.528997
-10.55,3,140.531206
-11.65,7,140.53663
-13.4,9,140.683375
-11.25,3,140.685663
-12.45,8,140.691705
-11.2,9,140.698644
-10.9,4,140.701549
-12.1,9,140.708174
-11.65,7,140.713018
-12.6,9,140.719512
-10.6,5,140.723446
-11.5,8,140.729239
-11.5,5,140.733015
-11.7,9,140.739596
-10.75,3,140.741947
-11.6,6,140.746118
-12.4,9,140.75276
-11.5,6,140.757298
-12.75,6,140.761486
-12.2,9,140.768091
-10.85,4,140.770994
-11.2,4,140.912192
-10.9,5,140.916214
-11.5,4,140.919027
-11.8,9,140.925776
-11.8,4,140.928578
-10.4,5,140.932523
-12.0,6,140.936801
-12.6,9,140.943402
-11.75,6,140.948206
-10.75,6,140.952561
-10.15,2,140.953934
-10.65,3,140.956241
-10.2,2,140.957867
-10.3,2,140.959296
-13.15,8,140.965554
-11.5,6,140.970062
-11.3,9,140.977343
-12.9,8,140.983294
-10.3,2,140.984725
-10.45,3,140.986896
-10.75,4,140.989855
-11.35,4,140.992775
-11.35,4,140.995541
-13.2,9,141.002254
-12.7,5,141.005828
-10.9,4,141.147364
-11.1,5,141.151131
-10.85,3,141.153363
-10.75,3,141.155494
8.45,8,141.161549
-11.0,6,141.166171
-12.0,6,141.170312
-11.0,6,141.17494
-1.05,7,141.180026
-11.5,6,141.18451
-11.5,9,141.191021
-11.5,4,141.193893
-11.15,7,141.199196
-10.55,3,141.201246
-12.6,9,141.208201
-11.8,4,141.211
-10.7,2,141.212362
-12.45,8,141.218277
-12.9,9,141.224918
-11.3,5,141.228427
-11.15,8,141.234089
-11.65,7,141.23904
-12.9,5,141.380111
-10.35,2,141.38201
-11.25,6,141.386146
-11.7,5,141.390164
-11.9,5,141.393686
-10.85,3,141.395814
-14.55,8,141.401912
-12.8,8,141.407744
-11.1,6,141.412216
-11.0,6,141.416677
-11.2,9,141.423484
-11.65,7,141.428386
-11.3,9,141.435168
-0.3,5,141.438745
-11.7,5,141.4424
-12.45,8,141.448265
-12.8,8,141.454092
-11.2,4,141.457486
-10.65,3,141.459676
-11.65,7,141.465234
-1.55,8,141.470929
-12.55,7,141.617246
-11.05,3,141.619899
-11.35,3,141.622057
-10.45,2,141.623751
-11.35,4,141.626644
-12.25,7,141.63221
-11.7,5,141.635717
-12.0,8,141.641742
-11.5,4,141.644497
-10.3,4,141.647238
-10.4,2,141.649037
-11.75,8,141.654631
-10.4,2,141.656344
-10.55,2,141.657733
-10.65,3,141.659807
-11.2,5,141.663571
-10.6,6,141.668252
-10.55,6,141.673066
-13.2,9,141.679558
-10.85,3,141.682018
-10.45,4,141.684892
-11.1,6,141.689044
-12.25,7,141.694243
-10.55,3,141.69643
-11.5,4,141.699422
-11.05,4,141.702323
-11.2,4,141.705161
-10.9,4,141.708535
-11.75,8,141.849424
-11.05,6,141.853754
-10.85,3,141.856091
-11.65,7,141.861417
-11.9,9,141.868569
-10.4,2,141.870022
-10.75,2,141.871422
-12.8,9,141.878508
-10.35,2,141.879907
-11.5,5,141.883692
-10.5,5,141.887248
-12.1,8,141.893085
-12.75,6,141.89735
-1.8,8,141.903003
-10.85,3,141.9051
-12.25,6,141.909864
-10.55,4,141.912735
-13.45,7,141.918031
-10.9,5,141.921485
-10.85,6,141.926045
-11.35,4,141.928815
-12.3,9,141.935272
-11.35,7,142.076962
-12.5,6,142.081231
-1.15,8,142.086789
-12.75,6,142.091538
-10.9,4,142.09427
-11.15,7,142.099666
-11.05,3,142.101746
-11.3,5,142.105231
-11.75,6,142.109662
-11.65,7,142.114924
-14.3,9,142.121301
-11.25,3,142.123661
-11.95,4,142.126636
-10.75,3,142.128671
-11.95,7,142.134076
-10.15,2,142.13543
-10.75,3,142.137549
-11.5,4,142.140878
-14.1,9,142.147677
-12.7,9,142.154157
-10.6,4,142.157458
-11.7,8,142.163091
-1.25,9,142.169466
-12.55,7,142.311789
-12.5,9,142.318645
-12.8,9,142.325275
-12.55,7,142.33032
-11.5,5,142.33425
-10.45,2,142.335657
-12.0,6,142.340232
-12.95,7,142.345003
-10.2,2,142.346383
-10.7,5,142.350013
-10.15,2,142.3514
-10.3,2,142.352844
-10.25,2,142.354333
8.75,9,142.360836
-10.75,7,142.366165
-11.75,8,142.371749
-10.45,3,142.374263
-10.5,5,142.377854
-12.25,7,142.383261
-10.45,3,142.385334
-10.7,2,142.386703
-12.75,6,142.39103
-11.05,3,142.393082
-10.45,2,142.394497
-11.35,8,142.400613
-13.0,9,142.543615
-10.55,3,142.545755
-12.2,9,142.55222
-11.2,4,142.55505
-10.4,5,142.559016
-10.95,8,142.564888
-11.5,6,142.56949
-12.7,5,142.573078
-10.65,3,142.575361
-10.75,3,142.577618
-11.45,3,142.579731
-10.45,3,142.582058
-12.8,8,142.58845
-11.5,9,142.595265
-10.85,3,142.597786
-12.25,6,142.602477
-10.9,4,142.605501
-11.75,8,142.611526
-12.1,8,142.61748
-10.95,3,142.619835
-10.55,3,142.621912
-10.3,2,142.623665
-11.6,9,142.62994
-10.15,2,142.631536
-10.55,2,142.633192
-11.5,8,142.777097
-12.5,6,142.781553
-10.3,4,142.78497
-11.15,7,142.789869
-11.15,3,142.792135
-10.6,2,142.793561
-10.6,5,142.797034
-13.5,8,142.802914
-10.95,8,142.808681
-11.35,8,142.814545
-11.3,9,142.820944
-10.45,4,142.824112
-12.25,6,142.828344
-11.05,4,142.831271
-12.75,6,142.835639
-12.9,9,142.842285
-10.75,4,142.845137
-11.15,7,142.850362
-11.1,5,142.853829
-13.1,9,142.860502
-11.35,8,143.008015
-10.95,3,143.010175
-11.15,3,143.012355
-10.55,3,143.014746
-11.5,5,143.018378
-11.35,4,143.021376
-10.6,4,143.024412
-11.5,4,143.027137
-10.75,4,143.030065
-13.1,9,143.037139
-11.5,8,143.04324
-11.7,5,143.046725
-11.6,9,143.053168
-10.45,3,143.05532
-11.1,5,143.059153
-12.25,6,143.063442
-11.95,7,143.068663
-13.25,6,143.072933
-10.75,6,143.077448
-11.5,5,143.081152
-11.5,5,143.085071
-11.05,3,143.087158
-11.8,4,143.090514
-13.0,9,143.096752
-11.75,8,143.239473
-0.05,3,143.241888
-0.55,6,143.24628
-10.45,3,143.248736
-14.2,9,143.255233
-11.75,8,143.261376
-10.55,2,143.262843
-11.3,9,143.269434
-14.55,8,143.2754
-11.7,8,143.28124
-11.05,3,143.283384
-11.35,4,143.286301
-10.9,4,143.289478
-10.85,3,143.291682
-13.15,8,143.297291
-10.85,6,143.301893
-12.6,9,143.308775
-10.6,4,143.311594
-11.7,5,143.315358
-10.15,2,143.31676
-10.45,4,143.319497
-11.5,4,143.322347
-1.4,9,143.328957
-11.5,6,143.473041
-11.95,7,143.478117
-11.1,5,143.482033
-10.8,6,143.48613
-12.6,9,143.49273
-10.8,5,143.496559
-10.45,3,143.498672
-12.55,7,143.503751
-12.2,9,143.510571
-10.2,2,143.511989
-10.1,2,143.513392
-13.45,7,143.518634
-13.1,8,143.524373
-10.05,2,143.525766
-11.45,7,143.530792
-11.1,5,143.534623
-12.55,7,143.53965
-10.25,2,143.540985
-11.65,7,143.545996
-10.45,2,143.547358
-13.4,9,143.553953
-10.45,2,143.555346
-13.6,9,143.561793
-10.25,4,143.564608
-13.7,9,143.708945
-12.6,9,143.715416
-10.1,2,143.716966
-13.85,8,143.722898
-11.9,5,143.726473
-11.2,4,143.729297
-12.25,7,143.734632
-11.85,6,143.739059
-11.2,4,143.741964
-11.5,4,143.74484
-10.45,2,143.746473
-12.1,8,143.752188
-10.85,3,143.754338
-11.95,7,143.759619
-12.5,6,143.763782
-14.3,9,143.770454
-10.75,3,143.77299
-10.25,2,143.774472
-10.55,4,143.777267
-10.55,3,143.779546
-12.2,9,143.786184
-10.95,3,143.788262
-12.7,9,143.794996
-11.65,4,143.93899
-12.5,6,143.943605
-10.7,5,143.94726
-11.95,7,143.952578
-11.65,7,143.957807
-10.3,2,143.959249
-12.3,5,143.962726
-11.3,5,143.966506
-10.35,3,143.968566
-11.6,5,143.972237
-10.55,2,143.974352
-12.2,9,143.981254
-13.45,8,143.986975
-10.25,2,143.988477
-11.8,9,143.995399
-11.35,7,144.000802
-10.9,4,144.003645
-10.2,2,144.004992
-11.85,8,144.010959
-14.2,8,144.016803
-1.55,8,144.02238
-10.55,6,144.026692
-10.2,2,144.028099
-10.3,4,144.031236
-11.9,5,144.171112
-12.55,8,144.177281
-11.65,7,144.182377
-13.0,9,144.188585
-10.75,6,144.193132
-10.85,3,144.195345
-13.6,8,144.201286
-11.95,7,144.206595
-10.6,4,144.209711
-13.15,8,144.215692
-11.5,6,144.220078
-11.5,9,144.226834
-12.25,6,144.231311
-11.05,4,144.234113
-11.9,5,144.237655
-10.65,3,144.239914
-11.15,7,144.245121
-10.9,5,144.248741
-10.8,2,144.250168
-11.8,9,144.256955
-10.5,2,144.258561
-11.05,4,144.261355
-12.25,7,144.402067
-11.7,9,144.408692
-11.05,4,144.411597
-12.5,5,144.415392
-12.5,5,144.419037
-14.05,7,144.42425
-11.35,4,144.42718
-10.35,2,144.428547
-10.75,6,144.433284
-11.5,5,144.436772
-0.35,5,144.440692
-10.9,5,144.444257
-14.6,9,144.450794
-11.25,6,144.455101
-10.45,3,144.457419
-10.3,2,144.458829
-10.2,2,144.460272
-11.1,6,144.464604
-10.35,3,144.467032
-11.5,5,144.470442
-10.5,2,144.471871
-11.3,9,144.478526
-10.25,3,144.481345
-11.1,5,144.484809
-13.15,7,144.48991
-11.05,7,144.632167
-10.45,4,144.635301
-10.2,2,144.637065
-13.8,9,144.64384
-14.55,8,144.649698
-11.05,7,144.654749
-1.05,8,144.660502
-12.1,8,144.666553
-11.8,4,144.669431
-10.75,3,144.671449
-10.55,4,144.674383
-12.0,6,144.678864
-12.2,9,144.685492
-11.3,9,144.692111
-10.75,2,144.693463
-13.45,8,144.699458
-13.45,8,144.705665
-10.3,2,144.707618
-10.3,2,144.709034
-12.1,9,144.71576
-10.85,4,144.718806
-11.5,6,144.722987
-11.35,7,144.865754
-11.2,4,144.868515
-11.75,6,144.873237
-10.3,4,144.876263
-11.05,3,144.878485
-12.3,9,144.885359
-11.35,7,144.890496
-12.85,7,144.895278
-11.25,6,144.900323
-11.95,7,144.905296
-10.75,3,144.907781
-13.1,8,144.913935
-10.35,2,144.915779
-11.75,6,144.920313
-13.1,9,144.927135
-11.85,8,144.933378
-11.35,7,144.938354
-2.05,8,144.94416
-12.25,6,144.948745
-13.1,9,144.955325
-12.55,8,145.10092
-13.5,8,145.107044
-11.5,6,145.111243
-11.05,3,145.1134
-10.85,4,145.116407
