#{"t_start": 1784203429.0314035, "env_id": "snake-image-v0"}
r,l,t
-10.5,2,208.224214
-10.15,2,208.225644
-11.9,9,208.231931
-11.75,8,208.237822
-10.6,2,208.239202
-10.6,2,208.240941
-10.85,7,208.245719
-13.8,9,208.252178
-11.7,5,208.255757
-12.75,6,208.260149
-11.5,6,208.264509
-11.85,6,208.268962
-10.85,3,208.271094
-11.05,4,208.274169
-12.5,6,208.4134
-11.2,4,208.416499
-11.9,5,208.420519
-10.7,5,208.424306
-12.25,7,208.429225
-11.1,6,208.433772
-10.65,3,208.435915
-12.5,6,208.440059
-11.35,7,208.445556
-10.45,3,208.447739
-12.6,9,208.454081
-10.9,5,208.458042
-10.65,3,208.46024
-11.35,4,208.463053
-10.6,4,208.466173
-12.55,7,208.471064
-11.85,6,208.475737
-10.35,3,208.477901
-10.35,2,208.479338
-10.45,4,208.482389
-10.2,2,208.483824
-11.5,5,208.487277
-12.85,7,208.492602
-10.85,3,208.494709
-10.4,5,208.498273
-12.85,7,208.503353
-12.9,8,208.648261
-10.95,3,208.650681
-11.5,9,208.656977
-11.2,9,208.663482
-12.1,4,208.666625
-10.75,2,208.668106
-11.05,7,208.673117
-11.2,9,208.679837
-12.55,8,208.685714
-10.75,4,208.688501
-10.95,3,208.690872
-10.55,3,208.692987
-11.2,4,208.695754
-10.25,3,208.697879
-12.25,6,208.702383
-11.05,4,208.705201
-11.9,5,208.709192
-10.3,2,208.710643
-10.45,3,208.712701
-10.5,2,208.714179
-11.5,5,208.717931
-11.45,3,208.720102
-11.75,7,208.725279
-2.6,9,208.731766
-11.5,5,208.735686
-11.3,5,208.874407
-11.95,7,208.879359
-2.0,9,208.885989
-12.1,5,208.889554
-11.95,7,208.894578
-10.75,3,208.896724
-11.3,9,208.903622
-11.25,6,208.908848
-0.75,7,208.913957
-12.25,6,208.918919
-12.1,5,208.922712
-10.95,3,208.925202
-10.35,3,208.927295
-13.0,9,208.934312
-12.2,9,208.94115
-10.75,3,208.943377
-10.3,2,208.944843
-10.2,2,208.946657
-11.9,5,208.950532
-12.45,8,208.956744
-13.0,9,208.963313
-1.05,5,208.967096
-11.25,6,209.107972
-11.05,7,209.113056
-11.35,7,209.118233
-10.45,2,209.119649
-11.0,6,209.124192
-13.0,9,209.130604
-11.5,8,209.136508
-10.55,3,209.138731
-12.35,6,209.143201
-13.5,8,209.149159
-10.9,5,209.152823
-10.6,5,209.156288
-13.0,9,209.162948
-12.85,7,209.168409
-11.05,7,209.173372
-12.0,8,209.179226
-11.3,5,209.183107
-10.85,3,209.185184
-11.9,5,209.188833
-10.75,4,209.191843
-12.2,8,209.19751
-11.05,3,209.200034
-10.3,4,209.337382
-11.0,6,209.342121
-11.95,7,209.347198
-12.55,8,209.353108
-12.1,9,209.359687
-11.15,8,209.365209
-11.5,6,209.369827
-10.9,5,209.373389
-11.85,8,209.379084
-11.85,6,209.384206
-10.3,4,209.387161
-10.65,3,209.389313
-11.9,5,209.393029
-11.2,4,209.396021
-1.2,6,209.40067
-11.9,5,209.404061
-11.5,6,209.408679
-13.5,8,209.414271
-14.2,8,209.420192
-13.5,9,209.426973
-11.35,8,209.567262
-12.8,8,209.572922
-11.35,7,209.578159
-11.05,7,209.583352
-10.15,3,209.58548
-0.3,5,209.589031
-0.5,6,209.593563
-11.1,5,209.597107
-0.85,8,209.603134
-11.7,5,209.606582
-11.15,3,209.609029
-12.7,9,209.615319
-11.0,8,209.621177
-12.0,9,209.627684
-11.3,5,209.631183
-12.7,8,209.637188
-14.2,9,209.643729
-11.15,7,209.649049
-11.15,8,209.654752
-10.75,3,209.656819
-12.4,9,209.799564
-10.5,2,209.801022
-10.45,2,209.802404
-12.6,9,209.809115
-0.75,7,209.814187
-11.65,7,209.819394
-11.05,6,209.823598
-10.9,5,209.827368
-1.25,6,209.831551
-11.1,5,209.8354
-12.45,8,209.841247
-10.9,4,209.844099
-11.15,8,209.849937
-12.6,9,209.856176
-11.1,6,209.860715
0.0,2,209.86214
-13.5,8,209.868053
-11.5,4,209.870879
-11.05,7,209.876264
-12.4,9,209.882946
-11.65,8,210.023637
-10.25,3,210.025996
-10.65,3,210.028177
-12.8,8,210.034035
-10.85,7,210.038857
-10.15,2,210.040375
-11.2,5,210.043968
-11.75,8,210.049922
-10.1,2,210.051288
-12.3,9,210.057889
-0.3,5,210.061524
-12.2,8,210.067281
-11.65,7,210.072267
-11.5,6,210.07674
-11.65,7,210.081644
-13.5,8,210.087516
-11.5,6,210.09209
-0.55,3,210.094116
-10.25,2,210.095537
-0.15,4,210.098432
-11.2,9,210.10495
-10.25,2,210.106332
-10.9,4,210.109448
-11.5,9,210.250596
-10.75,4,210.253452
-11.95,7,210.258842
-10.6,2,210.260259
-0.5,6,210.264649
-1.05,6,210.269195
-10.45,2,210.270748
-11.1,5,210.274535
-11.15,7,210.279392
-11.5,8,210.285523
-10.45,3,210.2876
-11.25,3,210.289725
-12.0,6,210.294267
-10.7,5,210.297765
-11.35,7,210.302702
-12.45,8,210.308593
-11.7,9,210.314864
-11.75,6,210.319481
-13.4,9,210.325968
-11.5,5,210.329395
-10.55,2,210.330767
-12.3,5,210.334572
-11.6,9,210.341178
-0.75,7,210.481562
-11.75,6,210.486177
-10.9,4,210.488964
-10.5,2,210.49035
-10.45,2,210.492046
-10.75,4,210.494845
-12.35,7,210.500018
-12.0,6,210.504234
-12.1,8,210.510271
-11.5,5,210.513916
-10.75,4,210.516935
-12.25,7,210.521943
-10.6,2,210.523347
-10.75,4,210.526308
-10.75,6,210.530519
-13.85,8,210.536457
-11.05,7,210.541729
-11.85,6,210.545877
-13.25,6,210.550612
-12.25,6,210.554853
-10.35,2,210.556348
-10.7,5,210.560236
-11.1,5,210.563967
-11.5,6,210.568542
-11.15,7,210.709431
-11.85,8,210.715075
-10.35,2,210.71661
-11.05,7,210.72166
-12.55,7,210.727045
-10.9,4,210.729923
-12.5,9,210.736592
-11.05,7,210.741649
-11.35,6,210.74602
-11.5,4,210.749249
-12.75,6,210.753476
-10.65,3,210.75557
-11.3,5,210.759496
-11.75,6,210.763744
-13.8,9,210.770489
-10.25,2,210.771911
-10.4,2,210.773278
-11.5,4,210.77629
-11.4,8,210.781904
-10.35,2,210.783689
-10.85,7,210.788605
-11.9,5,210.792404
-10.85,6,210.796583
-10.25,2,210.798044
-11.65,7,210.93811
-11.35,4,210.941717
-1.2,6,210.946324
-11.7,8,210.953041
-10.8,2,210.954544
-11.6,9,210.961194
-10.85,3,210.963281
-10.75,3,210.965948
-12.3,9,210.972721
-11.35,7,210.977822
-10.45,4,210.980669
-11.9,9,210.987544
-12.5,6,210.992357
-12.75,6,210.996565
-12.8,8,211.002398
-10.5,2,211.003731
-10.35,3,211.005808
-12.8,8,211.0117
-1.1,6,211.016255
-12.2,8,211.021903
-13.8,9,211.02858
-11.95,7,211.171087
-12.2,9,211.177734
-12.35,7,211.182906
-12.8,8,211.18856
-13.15,8,211.194411
-10.25,3,211.196532
-11.1,6,211.201118
-10.85,3,211.203237
-0.95,6,211.207664
-11.75,8,211.213282
-13.5,9,211.219634
-11.3,5,211.223282
-11.4,8,211.229274
-12.3,5,211.232876
-10.5,5,211.236519
-12.1,5,211.240062
-11.9,5,211.243858
-10.6,6,211.247982
-12.75,6,211.252487
-10.6,2,211.2539
-10.9,4,211.256738
-10.35,2,211.258327
-10.5,2,211.259744
-12.45,8,211.40669
-12.05,8,211.412915
-10.3,2,211.414314
-10.25,3,211.416835
-10.35,3,211.419005
-10.5,2,211.420473
-10.55,3,211.422772
-13.15,8,211.428949
-10.85,3,211.431145
-11.55,3,211.433624
-12.9,8,211.439179
-11.95,7,211.444573
-10.75,6,211.44907
-11.35,7,211.454373
-12.0,6,211.459001
-11.2,5,211.462562
-10.65,3,211.464884
-11.8,4,211.468225
-10.65,3,211.470321
-13.85,8,211.476702
-10.45,2,211.478545
-11.05,7,211.48422
-11.75,6,211.488559
-11.5,6,211.493255
-11.3,8,211.499554
-10.5,2,211.500933
-11.6,9,211.646968
-12.1,5,211.650642
-10.5,2,211.652132
-12.55,7,211.65702
-12.1,4,211.661001
-12.45,8,211.666982
-10.75,6,211.671225
-13.85,8,211.677296
-10.25,3,211.679366
-11.75,8,211.68547
-13.45,8,211.69155
-10.55,3,211.693729
-11.3,9,211.700379
-12.55,8,211.706179
-13.0,9,211.71297
-12.3,5,211.716623
-13.0,9,211.723004
-0.9,8,211.728927
-11.05,7,211.734019
-0.15,4,211.736888
-13.2,9,211.883097
-12.25,7,211.887943
-13.1,8,211.893901
-14.2,9,211.900548
-11.95,7,211.905632
-13.0,9,211.912199
-12.85,7,211.917546
-0.5,6,211.921684
-12.7,9,211.928462
-10.9,5,211.932068
-10.45,4,211.935299
-12.25,7,211.940344
-10.2,2,211.942051
-11.65,4,211.945017
-10.75,3,211.947102
-12.2,8,211.953493
-10.9,4,211.956459
-10.45,2,211.958303
-11.65,4,211.961586
-11.3,8,211.96812
-12.5,6,211.972958
-11.3,5,212.114964
-10.55,2,212.116617
-12.1,8,212.122257
-10.75,7,212.127401
-0.95,6,212.131524
-11.75,6,212.136053
-12.25,6,212.140306
-10.2,2,212.141983
-12.25,6,212.146184
-12.5,9,212.152754
-11.65,7,212.157902
-12.05,8,212.163529
-12.1,9,212.170164
-10.85,7,212.175274
-11.5,5,212.178682
-1.7,9,212.185392
-10.45,4,212.188282
-11.35,6,212.192693
-10.85,7,212.19765
-10.9,4,212.200661
-11.2,4,212.203439
-10.4,2,212.340505
-1.65,9,212.346907
-10.5,2,212.348338
-10.25,2,212.349948
-11.7,5,212.353391
-10.15,2,212.355084
-11.05,7,212.360654
-10.6,4,212.363491
-11.7,5,212.367309
-10.75,3,212.369647
-11.4,8,212.376636
-14.6,9,212.383124
-11.95,7,212.387948
-1.55,8,212.393675
-10.4,2,212.395079
-12.45,8,212.401049
-11.05,4,212.40393
-11.2,9,212.410389
-10.75,3,212.412482
-11.05,4,212.415205
-11.35,8,212.421738
-10.35,2,212.423185
-12.0,6,212.427892
-10.45,3,212.429989
-10.5,5,212.433779
-11.95,7,212.576679
-11.2,9,212.583496
-11.5,4,212.586315
-11.6,5,212.589916
-10.55,3,212.592342
-11.0,8,212.598018
-10.9,4,212.600912
-10.5,5,212.604397
-11.65,7,212.609616
-13.4,9,212.616243
-12.6,9,212.622474
-11.6,9,212.629173
-11.1,6,212.633728
-11.3,5,212.637248
-11.6,5,212.641172
-10.55,3,212.643287
-10.7,5,212.647483
-11.35,6,212.652537
-11.7,9,212.659383
-10.3,2,212.660777
-11.3,6,212.665218
-11.25,3,212.667751
-1.45,8,212.815175
-10.6,2,212.816896
-12.5,6,212.821165
-10.15,2,212.822558
-10.85,7,212.82783
-11.0,6,212.831947
-12.05,7,212.837341
-10.7,5,212.841158
-12.0,9,212.847619
-11.65,4,212.850703
-10.55,3,212.852827
-10.25,3,212.855025
-11.75,8,212.861023
-1.25,6,212.865305
-10.55,2,212.867059
-10.25,3,212.869217
-14.2,9,212.875772
-10.35,2,212.877198
-10.9,5,212.880736
-10.3,2,212.882522
-11.1,5,212.88603
-10.3,4,212.888793
-12.3,9,212.895439
-10.25,2,212.896985
-10.45,3,212.899284
-11.7,9,213.042895
-10.85,3,213.04506
-12.9,9,213.051599
-10.95,3,213.05373
-1.0,6,213.058352
-11.5,6,213.062444
-10.55,3,213.064556
-13.7,9,213.071274
-11.25,3,213.073317
-11.5,6,213.078032
-12.65,7,213.083344
-11.35,7,213.088335
-13.15,8,213.094376
-12.75,6,213.098581
-10.05,2,213.100402
-10.45,3,213.102513
-10.85,3,213.10477
-12.25,7,213.109881
-11.05,4,213.112715
-11.45,7,213.117901
-10.75,3,213.120016
-11.0,4,213.122809
-10.5,5,213.126349
-12.1,5,213.129876
-10.9,5,213.133766
-12.45,8,213.274949
-11.5,4,213.277757
-11.4,8,213.283715
-10.2,2,213.285292
-10.85,3,213.287412
-11.7,5,213.291353
-10.5,2,213.292842
-11.75,6,213.297098
-13.05,8,213.303021
-10.9,4,213.3058
-10.5,2,213.307595
-12.25,7,213.312626
-11.7,5,213.316635
-14.2,9,213.322951
-11.6,9,213.329798
-11.95,7,213.335382
-10.6,6,213.339549
-11.35,7,213.344824
-12.75,6,213.34933
-10.5,2,213.350947
-11.7,5,213.356503
-10.5,2,213.358887
-10.55,3,213.362666
-10.5,2,213.364215
-10.55,6,213.368832
-10.25,3,213.512756
-11.35,8,213.518909
-10.7,5,213.522397
-12.25,6,213.527303
-13.0,9,213.533989
-12.45,8,213.539717
-3.5,9,213.561185
-11.05,4,213.564322
-11.35,4,213.567761
-11.25,3,213.569938
-12.85,7,213.575394
-11.5,8,213.580991
-10.6,2,213.582781
-11.3,6,213.586947
-11.3,5,213.590394
-11.35,8,213.59643
-10.4,2,213.597969
-12.0,6,213.602499
-11.5,5,213.606113
-11.95,7,213.611175
-10.5,2,213.612723
-11.05,4,213.615922
-11.05,4,213.618843
-12.55,7,213.759124
-10.7,2,213.760573
-12.7,8,213.766514
-12.4,9,213.772893
-11.6,6,213.777582
-13.4,9,213.784408
-10.45,3,213.786524
-10.85,7,213.792071
-11.3,5,213.795777
-13.3,9,213.802607
-11.65,7,213.808081
-10.6,6,213.812269
-10.75,6,213.816941
-11.05,4,213.819791
-11.05,7,213.825352
-13.5,8,213.830844
-11.5,5,213.83489
-12.6,9,213.841409
-11.35,7,213.846226
-10.9,5,213.850084
-13.25,6,213.991113
-11.15,8,213.997725
-11.5,4,214.001136
-11.8,9,214.007964
-10.35,2,214.009398
-11.45,7,214.015036
-11.1,6,214.019766
-10.45,2,214.021133
-10.75,4,214.024404
-10.65,3,214.026493
-11.3,5,214.030116
-0.7,6,214.034673
-10.35,3,214.036946
-12.1,6,214.041436
-10.45,4,214.04428
-11.7,5,214.047749
-10.3,2,214.049455
-10.8,5,214.053033
-11.2,9,214.059942
-10.5,2,214.06135
-10.15,2,214.062782
-10.4,4,214.066093
-10.5,2,214.067554
-12.0,6,214.071784
-12.8,8,214.077856
-2.1,8,214.083781
-10.55,2,214.085256
-11.15,3,214.222705
-11.6,6,214.227319
-11.15,8,214.233502
-10.45,2,214.234926
-1.15,8,214.240967
-11.1,6,214.245337
-15.0,9,214.252039
-11.6,9,214.258897
-11.05,4,214.261743
-11.5,9,214.268946
-11.2,4,214.273164
-11.05,7,214.279986
-10.3,2,214.281396
-11.7,9,214.288022
-12.4,8,214.293961
-11.95,7,214.298785
-10.75,4,214.30207
-10.3,4,214.304821
-10.7,5,214.30847
-11.9,5,214.311997
-13.15,8,214.318028
-10.6,2,214.319468
-10.35,3,214.459564
-13.0,9,214.466733
-11.75,8,214.47244
-13.15,8,214.478697
-11.4,5,214.482682
-12.8,9,214.488986
0.0,2,214.490378
-12.0,6,214.494932
-12.25,7,214.500206
-12.7,9,214.506565
-11.7,8,214.512558
-13.8,9,214.519206
-10.5,2,214.520642
-12.25,7,214.52608
-10.85,3,214.52811
-11.3,5,214.531734
-11.05,7,214.536996
-10.75,2,214.538413
-10.65,3,214.540464
-10.65,3,214.543062
-12.0,6,214.547111
-13.0,6,214.552032
-12.3,9,214.6942
-13.0,9,214.700877
-11.3,5,214.704526
-11.75,6,214.709124
-10.5,2,214.710645
-10.65,3,214.712932
-10.25,3,214.715079
-12.2,9,214.721683
-10.75,4,214.724674
-13.4,8,214.730134
-10.65,3,214.732553
-11.15,7,214.737413
-10.2,2,214.738894
-13.5,6,214.743366
-11.5,4,214.746362
-10.35,2,214.747776
-11.5,6,214.752357
-11.5,9,214.758877
-10.6,2,214.760341
-10.6,5,214.763899
-10.45,2,214.765812
-12.45,8,214.771515
-11.5,8,214.777608
-10.5,2,214.779051
-10.9,4,214.782031
-11.05,4,214.928127
-10.45,3,214.930289
-10.95,3,214.932696
-10.95,3,214.934716
-10.35,2,214.936127
-11.05,4,214.93905
-11.35,7,214.944265
-12.25,4,214.947235
-11.0,6,214.951776
-10.6,5,214.955371
-1.2,7,214.960631
-11.15,7,214.965419
-10.2,2,214.967169
-11.5,5,214.970604
-11.5,6,214.975138
-12.3,9,214.982122
-0.05,3,214.984443
-11.35,7,214.9893
-11.65,7,214.994843
-13.8,9,215.001678
-10.7,5,215.005526
-12.0,6,215.011039
-11.85,8,215.017833
-11.05,7,215.023337
-10.65,2,215.164128
-10.7,5,215.168058
-11.35,8,215.174294
-12.65,7,215.179387
-11.3,5,215.183568
-10.2,2,215.185313
-11.1,5,215.188733
-11.05,7,215.193859
-12.05,8,215.200079
-13.4,9,215.206603
-11.9,9,215.213982
-13.2,9,215.220653
-10.9,5,215.224453
-11.3,9,215.230627
-12.8,9,215.23714
-11.0,6,215.24166
-10.2,2,215.243051
-14.2,8,215.248768
-11.0,6,215.253179
-10.35,3,215.255252
-10.65,3,215.257696
-11.5,8,215.400125
-10.55,6,215.404302
-11.25,6,215.40891
-11.75,6,215.413174
-12.1,4,215.416464
-10.65,2,215.417939
-10.15,3,215.420088
-11.65,4,215.422914
-11.35,4,215.426214
-12.6,9,215.432816
-12.2,8,215.438345
-11.25,6,215.442996
-11.05,4,215.445736
-11.35,4,215.448624
9.8,6,215.453526
-11.0,6,215.458085
-10.9,5,215.461762
-10.65,3,215.463864
-12.8,8,215.469718
-11.9,5,215.47311
-12.1,9,215.479796
-13.0,6,215.484391
-10.95,8,215.490128
-10.15,3,215.62863
-12.3,5,215.632125
-11.95,7,215.637253
-11.15,3,215.639309
-11.15,3,215.641865
-11.35,7,215.646733
-11.7,8,215.652867
-10.15,3,215.655006
-10.45,4,215.657963
-10.7,5,215.661476
-10.4,2,215.662928
-12.35,8,215.668858
-10.4,5,215.672393
-12.9,8,215.678169
-11.0,6,215.682868
-11.7,5,215.686381
-12.55,7,215.691738
-11.3,9,215.698023
-12.2,9,215.705234
-12.45,8,215.711964
-11.05,4,215.714817
-11.2,9,215.721673
-13.15,8,215.863416
-11.6,6,215.867989
-10.4,5,215.871791
-11.25,6,215.876358
-11.7,5,215.879953
-10.85,3,215.882125
-11.1,5,215.886167
-10.2,2,215.887646
-10.3,2,215.889062
-10.35,2,215.890414
-12.3,9,215.897196
-12.85,7,215.902649
-10.45,2,215.904082
-11.7,9,215.910875
-14.2,8,215.916883
-10.55,3,215.919019
-13.5,9,215.925856
-1.85,8,215.93141
-10.6,4,215.934639
-11.9,5,215.938132
-10.35,3,215.940371
-11.6,5,215.944216
-10.5,2,215.94559
-13.0,6,215.950354
-10.6,4,215.953141
-11.35,7,216.097699
-10.1,2,216.099541
-11.05,3,216.101678
-10.5,2,216.10306
-11.6,9,216.109656
-10.35,2,216.111028
-11.65,4,216.113909
-10.45,2,216.115301
-11.3,9,216.122215
-0.65,8,216.128122
-13.6,9,216.134754
-12.75,8,216.14031
-11.15,3,216.142962
-10.75,4,216.145767
-12.3,9,216.152357
-13.1,8,216.158502
-10.8,5,216.16209
-0.05,3,216.164225
-11.2,5,216.168084
-10.55,3,216.170314
-11.65,4,216.173112
-12.0,6,216.177789
-12.2,9,216.18463
-10.5,2,216.18596
-10.75,6,216.326586
-10.45,2,216.327993
-11.6,6,216.332567
-10.7,5,216.336363
-10.15,3,216.338537
-11.5,9,216.345427
-11.05,3,216.347592
-12.4,4,216.351012
-10.85,3,216.353151
-12.75,6,216.357815
-11.35,7,216.362763
-11.5,4,216.3661
-10.85,7,216.371062
-11.05,7,216.376266
-10.9,4,216.3791
-11.5,9,216.385792
-15.4,9,216.39253
-10.75,3,216.394597
-11.5,5,216.398293
-12.2,9,216.40484
-1.05,8,216.410837
-11.75,6,216.415164
-10.45,2,216.416784
-12.1,8,216.55968
-11.15,7,216.56456
-10.8,5,216.568291
-10.45,3,216.570365
-14.35,7,216.575826
-12.2,9,216.582614
-10.9,4,216.585425
-11.0,8,216.59138
-0.6,6,216.595728
-10.75,3,216.597867
-11.75,6,216.602351
-11.65,4,216.605185
-12.3,9,216.611725
-10.9,4,216.614635
-0.4,4,216.617673
-13.1,9,216.624264
-11.1,5,216.627795
-10.95,3,216.629894
-11.7,5,216.633565
-10.4,5,216.637121
-12.9,8,216.643094
-12.3,5,216.646555
-11.95,7,216.789175
-10.75,6,216.794432
-10.9,4,216.797164
-12.1,4,216.800176
-10.8,5,216.803634
-11.1,5,216.807124
-10.75,3,216.809667
-12.8,8,216.815291
-12.35,6,216.819842
-11.8,4,216.822666
-10.25,2,216.824386
-10.9,4,216.827295
-11.25,3,216.829381
-10.35,2,216.830779
-10.75,4,216.833844
-10.4,5,216.837451
-12.2,9,216.844152
-12.3,9,216.850913
-10.6,6,216.855076
-12.65,7,216.86031
-11.7,5,216.863869
-11.3,5,216.867831
-10.25,4,216.870572
-10.3,2,216.872014
-10.6,5,216.875832
-11.55,3,216.877957
-10.95,3,216.880056
-10.9,4,217.018548
-11.05,4,217.021425
-13.45,7,217.026739
-12.7,5,217.030318
-10.55,6,217.035265
-10.85,3,217.037472
-10.5,2,217.039075
-10.6,2,217.040555
-10.35,2,217.042616
-11.35,7,217.047638
-12.55,7,217.053533
-13.0,9,217.060522
-10.6,5,217.064378
-10.35,2,217.066088
-12.25,7,217.071116
-12.2,8,217.077013
-13.25,6,217.08148
-10.85,7,217.087218
-12.25,7,217.092329
-11.7,8,217.098266
-12.0,6,217.103073
-12.85,7,217.10847
-10.6,4,217.111239
-12.5,6,217.252221
-11.15,7,217.25758
-12.0,9,217.264115
-11.5,5,217.268148
-12.4,9,217.2775
-10.7,5,217.282671
-10.4,2,217.284569
-11.35,3,217.286763
-10.35,3,217.288928
-13.15,8,217.29516
-10.65,2,217.296592
-11.05,4,217.299904
-14.2,9,217.306582
-10.55,6,217.311934
-11.75,6,217.316656
-11.75,6,217.320922
-12.25,6,217.325531
-0.85,8,217.331088
-13.8,9,217.337932
-11.5,4,217.340945
-11.05,7,217.34608
-10.85,6,217.350779
-10.75,3,217.352911
-12.0,6,217.497872
-11.7,5,217.501655
-12.2,9,217.508565
-10.95,3,217.510909
-10.6,4,217.513839
-12.1,8,217.519962
-10.9,4,217.522712
-12.1,8,217.528772
-11.35,7,217.53435
-11.75,7,217.539836
-12.2,8,217.545831
-10.65,3,217.547971
-10.45,2,217.549805
-11.8,4,217.552755
-11.2,4,217.555634
-10.75,4,217.558956
-0.8,6,217.563282
-12.0,6,217.56785
-11.95,7,217.572841
-11.05,4,217.57622
-11.0,5,217.579767
-11.1,5,217.583571
-11.75,6,217.58795
-10.5,5,217.728502
-11.7,8,217.734325
-11.7,5,217.737711
-12.0,6,217.742535
-12.1,5,217.746003
-13.2,9,217.752817
-11.35,6,217.756939
-11.35,7,217.762104
-11.4,5,217.765921
-10.75,4,217.768741
-10.25,3,217.770799
-10.6,2,217.772196
-13.15,8,217.778029
-10.45,2,217.77945
-12.8,8,217.785424
-0.3,5,217.788933
-12.5,6,217.793411
-12.25,7,217.798352
-14.05,7,217.803869
-11.1,6,217.808522
-12.6,9,217.815081
-11.2,9,217.959692
-13.45,7,217.964823
-11.05,4,217.967957
-10.45,3,217.970135
-13.4,9,217.977084
-12.8,8,217.982869
-13.0,9,217.989328
-11.35,8,217.995369
-14.2,9,218.001897
-12.85,7,218.006902
-14.6,9,218.013371
-10.4,2,218.014791
-12.4,9,218.021475
-11.55,3,218.023575
-11.0,6,218.028046
-10.75,7,218.03354
-12.3,5,218.037025
-11.35,6,218.041649
-12.1,8,218.047372
-11.2,4,218.050544
-11.35,7,218.193141
-10.75,6,218.197359
-11.15,4,218.200474
-11.8,6,218.204621
-11.65,7,218.209813
-13.0,9,218.21649
-12.55,7,218.221478
-12.8,8,218.227287
-11.9,9,218.233869
-10.9,4,218.236722
-11.65,7,218.241836
-11.3,5,218.2453
-10.55,2,218.246821
-12.8,8,218.25276
-11.5,5,218.256392
-10.3,4,218.259468
-12.0,6,218.263783
-11.9,5,218.267653
-12.45,8,218.273153
-12.0,6,218.277779
-11.05,3,218.279866
-0.65,7,218.421038
-11.35,7,218.426172
-10.75,4,218.428912
-10.6,4,218.431729
-10.6,5,218.435699
-11.05,7,218.440519
-10.45,2,218.442091
-10.2,2,218.443496
-13.4,9,218.45012
-13.1,9,218.456551
-11.45,7,218.461686
-11.5,5,218.465328
-11.2,5,218.469254
-11.95,4,218.472053
-10.4,2,218.473437
-11.05,3,218.475932
-10.35,3,218.477971
-10.8,5,218.481497
-12.85,7,218.486693
-10.15,2,218.488159
-10.6,4,218.491159
-12.3,5,218.494638
-13.5,8,218.500383
-10.75,6,218.504646
-11.8,4,218.507715
-10.3,2,218.509137
-10.15,3,218.511284
-11.3,8,218.6531
-10.95,3,218.655158
-12.2,9,218.66171
-10.8,5,218.665206
-12.6,9,218.671767
-11.35,4,218.674798
-10.05,2,218.676198
-10.45,2,218.677614
-11.95,7,218.682863
-13.1,9,218.689264
-13.85,8,218.695282
-12.55,7,218.700492
-10.6,2,218.701933
-11.5,5,218.705456
-11.75,6,218.709948
-11.0,6,218.714215
-11.05,4,218.717407
-14.1,9,218.723781
-12.05,8,218.729794
-11.75,8,218.735585
-11.5,4,218.738339
-12.25,7,218.880091
-11.2,5,218.883992
-10.9,4,218.88681
-11.1,6,218.891143
