#{"t_start": 1784203429.0305524, "env_id": "snake-image-v0"}
r,l,t
-13.15,8,62.743209
-12.0,6,62.747681
-11.3,8,62.753752
-10.6,2,62.755355
-12.45,8,62.761029
-10.75,4,62.764952
-11.35,4,62.767842
-12.0,9,62.774828
-10.45,3,62.777133
-12.2,8,62.783327
-10.95,3,62.785688
-11.75,8,62.791957
-10.45,3,62.793943
-0.15,4,62.797525
-11.35,7,62.943719
-10.3,2,62.945646
-10.75,7,62.950608
-11.4,8,62.956745
-12.8,8,62.962948
-13.05,8,62.96893
-11.75,6,62.973428
-10.85,6,62.977655
-10.4,5,62.981774
-11.65,7,62.987233
-12.55,7,62.992311
-10.55,2,62.993713
-11.35,7,62.998997
-2.4,9,63.005773
-11.95,7,63.010622
-10.5,5,63.014633
-11.85,8,63.020775
-10.55,3,63.023014
-11.2,9,63.030013
-10.45,2,63.031375
-11.75,7,63.036347
-11.6,9,63.179738
-10.5,2,63.181167
-10.4,2,63.182515
-10.55,3,63.184642
-0.05,3,63.18705
-11.05,4,63.189914
-13.8,9,63.196774
-11.2,9,63.203278
-12.25,7,63.20847
-11.7,8,63.214425
-11.75,6,63.218838
-10.4,2,63.220417
-0.15,4,63.223441
-10.75,6,63.227529
-11.75,6,63.232215
-10.55,3,63.234351
-11.9,5,63.238283
-11.15,7,63.243253
-14.2,8,63.249069
-10.85,3,63.251219
-10.8,2,63.252597
-11.5,4,63.255831
-11.9,9,63.262556
-1.15,9,63.413328
-13.4,9,63.419783
-11.95,7,63.42521
-12.2,8,63.431252
-11.35,3,63.433352
-10.55,3,63.435418
-11.8,9,63.442122
-11.1,5,63.446174
-12.4,9,63.452637
-11.25,3,63.455161
-11.9,9,63.461524
-11.05,7,63.466627
-10.45,2,63.468051
-10.75,7,63.473528
-11.2,5,63.477035
-10.4,2,63.478674
-12.35,7,63.483652
-11.95,7,63.489034
-13.75,6,63.493398
-11.0,8,63.499227
-10.75,4,63.502037
-12.0,6,63.506712
-12.9,8,63.652937
-11.8,6,63.657229
-12.8,8,63.66326
-10.25,4,63.666088
-11.1,6,63.670456
-10.75,4,63.673447
-12.0,6,63.67766
-11.35,7,63.683083
-13.0,9,63.690341
-11.95,6,63.694704
-10.85,3,63.697388
-10.95,3,63.699484
-10.4,2,63.701095
-12.1,8,63.707585
-10.35,2,63.709044
-13.7,9,63.716069
-11.3,5,63.719718
-12.45,8,63.725862
-12.85,7,63.731446
-10.25,3,63.733535
-13.05,8,63.739776
-10.35,2,63.741233
-10.55,3,63.743462
-10.95,8,63.885333
-11.95,7,63.890706
-13.25,6,63.894856
-10.4,2,63.896712
-10.7,2,63.89816
-11.05,3,63.900271
-11.95,7,63.905533
-10.8,5,63.909131
-11.5,9,63.915641
-11.25,3,63.917875
-10.6,6,63.922324
-13.8,9,63.928774
-10.6,5,63.932688
-10.8,6,63.937184
-12.45,8,63.942843
-11.35,7,63.948201
-12.0,6,63.952525
-10.15,2,63.954034
-10.8,5,63.95779
-11.65,7,63.962974
-10.7,5,63.966609
-11.35,8,63.972782
-10.45,2,63.974161
-11.95,7,64.116855
-12.85,7,64.122541
0.0,2,64.123967
-11.35,7,64.129101
-10.65,2,64.130685
-10.3,4,64.133653
-10.65,3,64.13576
-13.0,9,64.142747
-10.45,3,64.144842
-10.25,3,64.147441
-11.1,5,64.150855
-11.3,9,64.157578
-11.05,3,64.159734
-12.05,8,64.165674
-10.7,5,64.169169
-10.6,2,64.170758
-12.6,9,64.177251
-11.9,5,64.181108
-11.5,6,64.185294
-14.2,8,64.191777
-11.2,4,64.194755
-10.1,2,64.196614
-13.15,7,64.20182
-10.8,6,64.206406
-10.85,7,64.346821
-10.2,2,64.348238
-11.65,4,64.351322
-11.0,8,64.357298
-12.25,6,64.361512
-12.55,8,64.367287
-12.6,9,64.374402
-10.55,2,64.375912
-10.65,3,64.377939
-12.25,6,64.382494
-12.1,8,64.388547
-11.3,5,64.392154
-10.55,4,64.394954
-11.65,7,64.400114
-10.3,2,64.401541
-11.25,6,64.406035
-13.15,7,64.410997
-10.85,6,64.415485
-13.2,9,64.42229
-13.3,9,64.428783
-10.35,2,64.430386
-11.5,5,64.433985
-10.85,3,64.436114
-10.25,4,64.577688
-10.2,2,64.579582
-11.35,7,64.584691
-10.45,3,64.586981
-11.3,8,64.592848
-10.4,4,64.595741
-10.9,5,64.599607
-10.75,3,64.601764
-10.85,3,64.604196
-10.65,3,64.60645
-12.0,9,64.613062
-11.2,9,64.619478
-10.3,2,64.621217
-10.6,6,64.625541
-12.3,5,64.629475
-12.8,8,64.649876
-10.45,3,64.652068
-11.25,6,64.656934
-11.9,5,64.66133
-10.25,2,64.66293
-1.8,5,64.666641
-12.8,8,64.672618
-10.2,2,64.674128
-10.65,3,64.676235
-11.3,5,64.680364
-11.3,9,64.686562
-12.1,8,64.831204
-11.0,6,64.835901
-14.2,9,64.842599
-11.25,6,64.84719
-10.65,3,64.849585
-11.2,9,64.856235
-11.8,6,64.860407
-10.75,3,64.862988
-10.55,2,64.864415
-10.35,3,64.866593
-10.25,3,64.868926
-12.55,7,64.874039
-10.05,2,64.875661
-11.7,5,64.879562
-11.1,5,64.883397
-10.55,3,64.885494
-12.0,9,64.892495
-10.25,3,64.894604
-10.95,3,64.89705
-13.1,8,64.902824
-1.8,8,64.908814
-11.95,7,64.914291
-10.45,2,64.915691
-10.65,3,64.91784
-2.8,9,65.062015
-11.95,7,65.067127
-11.5,4,65.070065
-10.25,3,65.072418
-10.8,5,65.075883
-12.1,5,65.079659
-10.85,7,65.084847
-12.8,9,65.091506
-12.45,8,65.097782
-10.65,3,65.09988
-11.2,5,65.103314
-11.7,5,65.107255
-11.4,8,65.113027
-11.65,4,65.115803
-11.05,3,65.117898
-13.0,6,65.122685
-12.6,9,65.129263
-10.05,2,65.130761
-11.85,6,65.135025
-12.5,6,65.139958
-11.9,9,65.146713
-11.75,6,65.150866
-11.15,3,65.153089
-11.25,6,65.295968
-10.6,5,65.299658
-11.5,5,65.303132
-10.75,4,65.306638
-11.95,7,65.311527
-10.4,5,65.315475
-10.75,6,65.319745
-12.55,7,65.325083
-11.3,8,65.331106
-10.75,7,65.336087
-10.45,4,65.33933
-11.5,6,65.343448
-10.1,2,65.344825
-12.75,6,65.349775
-10.45,3,65.35193
-1.4,9,65.358826
-12.2,9,65.365851
-12.0,6,65.370637
-10.95,8,65.376211
-10.35,3,65.378247
-11.0,6,65.383058
-12.0,6,65.387563
-10.95,8,65.533042
-10.65,2,65.534484
-11.25,3,65.53662
-12.55,8,65.542754
-10.95,3,65.544735
-10.15,2,65.546456
-12.2,9,65.552886
-10.75,4,65.556072
-10.95,8,65.562073
-11.1,5,65.565913
-11.5,5,65.569387
-10.8,6,65.574248
-11.05,7,65.579797
-10.6,6,65.583896
-10.75,4,65.586957
-10.55,3,65.589317
-1.4,6,65.593624
-10.5,2,65.59531
-13.15,8,65.601481
-10.25,2,65.602846
-12.35,6,65.607624
-11.3,5,65.6111
-11.65,4,65.614493
-0.75,7,65.619464
-11.85,6,65.624183
-10.25,2,65.625651
-12.55,7,65.777103
-11.5,5,65.780934
-11.25,3,65.783067
-10.7,5,65.787128
-10.35,3,65.789424
8.95,8,65.795474
-10.5,2,65.797064
-10.5,5,65.800722
-12.1,4,65.803771
-11.7,5,65.807729
-12.8,8,65.814237
-10.3,4,65.817083
-10.15,2,65.818505
-12.5,9,65.825237
-10.4,2,65.826625
-11.05,7,65.832087
-10.5,5,65.835743
-11.05,4,65.838754
-13.0,9,65.84532
-10.85,3,65.847732
-10.9,5,65.851238
-14.6,9,65.857737
-11.3,8,65.863725
-11.35,4,65.866611
-11.7,5,66.008081
-12.3,9,66.015012
-10.45,4,66.017799
-10.35,2,66.01938
-10.6,6,66.024129
-12.9,8,66.030238
-11.05,4,66.033059
-10.6,6,66.037423
-10.75,4,66.040397
-10.35,2,66.041802
-12.55,7,66.047141
-1.3,9,66.05381
-10.45,2,66.055357
-11.75,6,66.059795
-11.2,9,66.066707
-10.45,3,66.068845
-11.3,9,66.07537
-11.15,3,66.077588
-10.85,3,66.079808
-12.25,6,66.084025
-10.85,6,66.088515
-11.5,5,66.092101
-13.0,6,66.096686
-11.25,6,66.101128
-12.85,7,66.24475
-10.35,2,66.246494
-12.05,7,66.251644
-10.9,5,66.255265
-10.85,3,66.257419
-11.5,6,66.261684
-10.75,3,66.264142
-10.7,5,66.267586
-11.75,6,66.272324
-13.05,8,66.277962
-11.05,3,66.280479
-14.2,9,66.287124
-11.35,4,66.289982
-10.25,2,66.291419
-10.45,3,66.293813
-11.35,8,66.299925
-12.85,7,66.305049
-11.5,9,66.311596
-2.3,6,66.31633
-10.25,2,66.317735
-12.55,7,66.323061
-11.35,7,66.32813
-11.35,4,66.331226
-11.95,4,66.334152
-10.95,3,66.474429
-11.3,9,66.48129
-10.5,2,66.482664
-11.4,8,66.488816
-11.1,5,66.492851
-11.5,9,66.499726
-10.7,5,66.503168
-11.8,4,66.506396
-10.75,3,66.508678
-11.45,7,66.51411
-10.85,7,66.519199
-10.3,4,66.522559
-10.95,3,66.524641
-10.9,4,66.527558
-11.85,8,66.533693
-11.9,5,66.537549
-11.5,5,66.541545
-11.75,8,66.548373
-10.15,2,66.54985
-10.6,2,66.551268
-10.4,2,66.552697
-10.2,2,66.554363
-10.55,3,66.556751
-0.05,3,66.558925
-11.5,6,66.563796
-10.55,2,66.565481
-11.45,3,66.567635
-1.65,8,66.717965
-10.45,2,66.719446
-12.1,5,66.723556
-12.2,9,66.730557
-10.35,3,66.73261
-12.8,8,66.738841
-13.0,9,66.745169
-11.1,5,66.749197
-0.15,4,66.75203
-2.45,9,66.758897
-12.25,7,66.764254
-11.8,5,66.767796
-11.5,5,66.771927
-12.4,9,66.778247
-10.85,3,66.781135
-11.05,4,66.784013
-10.8,5,66.787667
-10.15,3,66.789976
-10.65,3,66.79211
-11.65,4,66.795342
-11.9,5,66.799396
-11.5,8,66.805588
-11.05,3,66.807853
-12.75,6,66.812551
-12.2,9,66.959668
-11.7,9,66.966744
-1.95,8,66.972697
-10.25,3,66.974933
-12.3,5,66.978408
-10.65,3,66.981332
-10.15,3,66.983545
-13.85,8,66.98966
-10.6,6,66.993789
-11.05,4,66.997023
-10.5,5,67.000476
-12.0,6,67.005294
-10.2,2,67.006741
-1.2,9,67.013494
-11.8,4,67.016364
-11.95,7,67.021546
-11.75,6,67.025994
-10.7,5,67.030126
-10.6,4,67.032949
-1.2,9,67.03986
-10.45,3,67.041915
-10.95,3,67.044305
-12.2,9,67.188587
-10.95,8,67.194784
-11.75,6,67.19953
-11.2,4,67.202327
-12.25,6,67.207221
-11.35,4,67.210237
-10.5,2,67.211628
-12.2,8,67.217833
-10.6,2,67.219226
-11.15,8,67.225463
-12.0,6,67.230066
-10.75,7,67.235088
-10.45,3,67.237829
-11.5,6,67.242116
-11.95,4,67.24496
-1.7,9,67.251637
-13.5,6,67.256212
-11.15,7,67.261084
-11.9,5,67.265041
-11.35,4,67.267857
-12.1,8,67.273811
-11.75,8,67.279846
-10.6,6,67.283984
-10.45,3,67.425346
-10.35,3,67.427531
-10.45,2,67.429314
-11.5,5,67.433109
-11.65,7,67.438441
-11.05,4,67.441483
-11.35,8,67.447776
0.0,2,67.449264
-12.25,7,67.455069
-10.35,3,67.45712
-14.4,13,67.467078
-11.25,6,67.471789
-11.05,7,67.476775
-11.95,7,67.482071
-10.3,2,67.483775
-10.95,3,67.485858
-1.1,9,67.492543
-12.8,8,67.498838
-11.55,3,67.500987
-12.0,6,67.505871
-10.75,4,67.508719
-10.25,3,67.510818
-12.55,7,67.516319
-12.0,9,67.66891
-10.6,6,67.67343
-10.45,2,67.674865
-11.05,3,67.6772
-10.5,2,67.678916
-10.25,3,67.681152
-12.25,7,67.686106
-11.45,7,67.691761
-12.05,8,67.697741
-11.7,8,67.703323
-12.3,5,67.707225
-11.2,9,67.714106
-10.75,4,67.717043
-12.9,5,67.720668
-13.45,8,67.726481
-10.6,2,67.727885
-13.25,6,67.732606
-11.0,8,67.738705
-2.45,8,67.744226
-11.95,7,67.749514
-14.2,9,67.756058
-12.2,8,67.761617
-10.55,2,67.901817
-10.55,2,67.903267
-10.75,3,67.905643
-13.4,9,67.912371
-10.85,6,67.916707
-10.15,2,67.918107
-11.6,5,67.922183
-11.65,7,67.927312
-12.8,8,67.933298
-11.15,7,67.93842
-11.65,7,67.94352
-11.9,9,67.949996
-10.65,3,67.952133
-12.2,9,67.958601
-10.35,3,67.960889
-11.2,4,67.964139
-12.25,6,67.968545
-12.9,5,67.972206
-12.4,9,67.97857
-13.0,6,67.982864
-14.1,9,67.989634
-10.9,4,67.992435
-11.75,6,68.133665
-11.2,4,68.136545
-11.5,6,68.141025
-10.5,5,68.144532
-15.0,9,68.151589
-13.15,7,68.157129
-10.5,2,68.158602
-10.9,4,68.161395
-11.65,7,68.166523
-11.9,5,68.170084
-10.35,2,68.172195
-0.9,8,68.178007
-12.85,7,68.183358
-0.4,6,68.187962
-10.9,5,68.192058
-10.8,5,68.195914
-11.3,8,68.202096
-10.4,5,68.206034
-13.8,9,68.212727
-11.0,8,68.218651
-12.1,8,68.224989
-10.05,2,68.22641
-11.0,6,68.372345
-10.3,4,68.375253
-10.75,3,68.377591
-12.8,8,68.384134
-10.35,2,68.385519
-10.5,5,68.389445
-11.8,4,68.392298
-10.6,6,68.396975
-10.1,2,68.398483
-11.25,3,68.400558
-11.9,5,68.404217
-11.15,7,68.409831
-11.5,5,68.413897
-12.2,9,68.420328
-11.9,9,68.427403
-11.1,5,68.43134
-11.3,6,68.435616
-11.35,3,68.437759
-10.85,3,68.440093
-10.15,2,68.441547
-12.25,6,68.446055
-11.3,5,68.450004
-11.2,9,68.456635
-10.85,3,68.458726
-0.15,4,68.461716
-10.45,3,68.464357
-12.0,8,68.614733
-11.4,8,68.620569
-10.85,3,68.623101
-12.75,6,68.627497
-11.65,8,68.633716
-10.4,2,68.635124
-10.45,3,68.637753
-12.5,5,68.641402
-12.25,7,68.646978
-12.45,8,68.652521
-11.2,4,68.656256
-10.6,5,68.659703
-12.45,8,68.665644
-12.0,8,68.671736
-10.45,3,68.673961
-13.2,9,68.680577
-12.9,8,68.686568
-12.3,9,68.693303
-11.35,4,68.696513
-11.85,6,68.70083
-10.9,4,68.703896
-11.2,9,68.847172
-10.55,2,68.848662
-11.95,7,68.853828
-10.5,2,68.855385
-12.0,6,68.859496
-10.85,3,68.861616
-11.5,6,68.866336
-10.25,4,68.869259
-13.0,9,68.875862
-1.45,8,68.881899
-11.15,8,68.888162
-12.1,8,68.893908
-10.85,6,68.8985
-13.0,6,68.902723
-11.35,7,68.908255
-11.7,9,68.915051
-12.25,6,68.919477
-11.75,6,68.923967
-10.6,4,68.92697
-13.5,6,68.931544
-10.35,2,68.933145
-11.5,4,68.93597
-12.0,9,69.084548
-11.1,5,69.088473
-10.9,4,69.091211
-12.3,5,69.094931
-11.35,4,69.097819
-11.35,7,69.102697
-10.6,2,69.104301
-11.05,3,69.106752
-2.1,5,69.110278
-10.5,2,69.11166
-11.25,6,69.116454
-10.95,8,69.122825
-10.25,3,69.124976
-10.75,7,69.130568
-10.65,3,69.132694
-11.2,4,69.136017
-11.0,4,69.139299
-13.4,9,69.146133
-12.0,6,69.150614
-11.2,4,69.153438
-11.45,7,69.158872
-11.85,8,69.164921
-11.25,6,69.169247
-10.1,2,69.170975
-10.2,2,69.172493
-11.95,7,69.177467
-11.35,4,69.318744
-12.6,9,69.325876
-10.7,4,69.329089
-10.3,2,69.330609
-10.8,5,69.334055
-10.45,2,69.335438
-11.45,7,69.340836
-13.15,8,69.346787
-10.45,4,69.349544
-10.9,5,69.353162
-11.35,8,69.359146
-12.1,9,69.365883
-10.3,2,69.367279
-12.1,8,69.373162
-10.35,3,69.375184
-10.3,4,69.3782
-12.55,7,69.383202
-11.5,8,69.389388
-10.95,3,69.391691
-12.3,9,69.398121
-0.5,6,69.402501
-13.0,6,69.40732
-11.75,6,69.411458
-12.35,8,69.555876
-12.8,8,69.561675
-12.35,7,69.56679
-11.0,8,69.572794
-10.45,2,69.574529
-10.6,2,69.57596
-11.25,6,69.580569
-13.8,9,69.587236
-10.6,4,69.590198
-11.35,4,69.593019
-10.5,2,69.594452
-10.55,3,69.596803
-14.3,9,69.603136
-11.5,5,69.607204
-10.2,2,69.608688
-14.1,9,69.615396
-11.5,9,69.62221
-12.1,4,69.625015
-11.2,4,69.628102
-11.15,3,69.630475
-10.25,4,69.633296
-10.45,2,69.635033
-13.15,8,69.640915
-11.05,7,69.64636
-10.2,2,69.791422
-12.1,8,69.797684
-10.6,4,69.800496
-12.9,9,69.807809
-12.85,7,69.813356
-11.35,4,69.816348
-11.7,5,69.81982
-12.8,8,69.825963
-11.8,5,69.829985
-11.35,4,69.832788
-13.4,9,69.839689
-11.75,7,69.844772
-10.55,3,69.84742
-11.5,9,69.853835
-11.8,6,69.85857
-10.55,2,69.859957
-12.85,7,69.865495
-0.05,3,69.867839
-10.45,2,69.86924
-10.25,4,69.872684
-11.65,7,69.877548
-11.15,7,69.882978
-14.6,9,70.03107
-11.75,7,70.035997
-10.65,3,70.038765
-10.4,4,70.041717
-12.55,8,70.047758
-12.25,7,70.052902
-10.6,4,70.05623
-11.2,4,70.059261
-10.2,2,70.060622
-11.05,4,70.063991
-10.9,4,70.066894
-10.75,4,70.069681
-12.0,6,70.074427
-12.05,8,70.080613
-13.15,7,70.085464
-10.1,2,70.087036
-10.25,2,70.088896
-11.7,9,70.095319
-10.75,3,70.097844
-11.15,3,70.099887
-10.55,3,70.102025
-14.2,9,70.108902
-12.05,8,70.115112
-10.55,3,70.117425
-12.7,5,70.121082
-13.0,6,70.125619
-11.2,4,70.267399
-11.05,3,70.269436
-11.65,7,70.274931
-14.3,9,70.281569
-12.05,7,70.286658
-10.85,3,70.289149
-10.55,3,70.291218
-10.55,3,70.293355
-11.0,6,70.297997
-11.05,4,70.300769
-12.25,6,70.305506
-10.6,5,70.30912
-12.5,9,70.316314
-11.7,5,70.319747
9.25,7,70.325119
-10.3,2,70.326673
-13.5,8,70.332713
-11.5,6,70.337214
-11.7,9,70.344436
-12.3,9,70.351254
-11.95,7,70.356773
-11.05,4,70.374602
-10.9,4,70.516046
-11.8,9,70.522626
-11.9,5,70.526268
-12.25,7,70.531421
-12.1,5,70.534888
-10.45,4,70.538343
-13.25,8,70.543825
-11.5,6,70.548157
-10.25,2,70.549595
-10.7,2,70.551017
-10.4,5,70.554884
-10.6,4,70.557573
-11.75,7,70.562696
-10.85,3,70.564898
-11.95,7,70.569983
-13.7,9,70.576629
-11.35,4,70.579983
-11.3,5,70.583441
-11.45,7,70.588533
-10.45,4,70.591309
-13.15,7,70.596556
-12.0,9,70.602889
-12.55,7,70.608099
-11.1,5,70.750417
-12.25,7,70.75599
-10.3,2,70.757382
-10.85,4,70.760139
-12.9,8,70.766353
-11.65,4,70.769033
-10.45,3,70.771455
-10.65,3,70.77359
-10.55,3,70.775759
-14.05,7,70.781112
-12.1,5,70.784624
-10.65,3,70.786909
-10.9,4,70.790247
-10.35,3,70.79233
-11.3,9,70.79913
-13.4,8,70.805266
-11.5,5,70.808721
-11.65,4,70.811599
-13.1,8,70.817514
-12.0,6,70.822012
-11.3,5,70.825631
-14.35,7,70.831212
-13.8,9,70.837691
-13.0,9,70.98192
-11.15,3,70.984129
-11.2,4,70.986913
-11.95,7,70.992429
-10.4,2,70.994036
-10.55,2,70.995405
-10.45,3,70.998006
-11.4,8,71.003479
-11.25,6,71.008064
-12.1,8,71.014345
-11.7,5,71.017838
-10.35,3,71.019875
-12.85,7,71.025106
-11.2,4,71.027903
-11.5,6,71.032456
-11.5,6,71.036672
-12.25,7,71.042113
-11.85,6,71.046893
-12.0,6,71.051135
-11.05,4,71.054236
-11.8,4,71.057625
-11.2,4,71.060912
-11.7,5,71.064924
-11.15,8,71.070899
-10.5,2,71.072519
-10.25,3,71.074791
-11.15,3,71.215867
-11.95,4,71.218773
-12.95,7,71.224167
-10.45,4,71.22708
-11.65,7,71.232256
-10.15,2,71.233822
-12.5,6,71.238232
-11.0,4,71.241207
-11.5,5,71.245022
-11.05,4,71.248405
-12.0,6,71.252565
-11.05,4,71.255849
-10.75,6,71.260064
-11.15,3,71.262524
-11.0,8,71.268264
-11.0,5,71.272161
-10.3,2,71.273612
-12.5,6,71.278188
-10.6,2,71.279904
-11.3,9,71.286344
-1.45,8,71.292761
-12.0,9,71.299589
-13.0,9,71.306313
-10.85,3,71.308393
-10.9,5,71.449349
-11.0,5,71.453089
-11.35,7,71.458392
-10.4,2,71.459856
-12.0,6,71.46441
-11.9,5,71.46791
-10.9,5,71.471829
-11.3,5,71.475179
-13.8,9,71.481974
-1.25,8,71.487732
-12.1,8,71.493556
-13.0,6,71.498048
-11.5,4,71.500848
-12.25,6,71.505428
-10.65,3,71.507475
-12.75,6,71.511834
-11.2,9,71.51848
-10.5,2,71.519896
-12.35,7,71.525055
-10.85,3,71.527416
-12.1,8,71.533661
-12.35,7,71.539019
-2.35,8,71.683091
-12.9,8,71.68923
-12.6,9,71.696055
-11.15,7,71.701132
-13.4,9,71.707896
-10.55,6,71.712063
-12.1,5,71.716346
-11.65,7,71.721895
-10.6,5,71.7254
-10.05,2,71.727196
-10.35,2,71.729419
-10.75,2,71.731262
-12.7,5,71.734959
-12.8,8,71.741207
-13.5,8,71.747851
-11.95,7,71.752735
-11.75,8,71.758708
-11.15,3,71.761227
-10.45,3,71.76357
-10.75,3,71.765687
-10.45,3,71.767765
-10.9,5,71.771565
-11.9,9,71.778012
-11.15,7,71.921328
-0.3,5,71.924809
-10.3,2,71.926215
-13.6,9,71.933102
-10.45,3,71.935353
-12.85,7,71.940596
-10.85,3,71.942719
-10.6,5,71.946428
-14.2,9,71.952909
-10.35,2,71.954696
-12.8,9,71.961076
-10.55,2,71.963028
-10.65,3,71.965153
-10.6,5,71.96864
-11.55,3,71.971054
-10.55,2,71.972481
-12.05,8,71.978114
-1.35,7,71.983578
-10.4,5,71.987106
-11.1,5,71.991054
-12.25,7,71.996137
-11.1,5,71.999918
-13.1,9,72.006728
-10.85,3,72.008925
-11.75,6,72.153381
-10.35,3,72.156
-11.1,6,72.160259
-11.25,3,72.162596
-13.8,9,72.169294
-11.75,6,72.174
-11.65,7,72.179241
-10.35,2,72.180805
-10.75,3,72.1829
-11.7,5,72.186636
-12.1,5,72.190375
-10.3,4,72.193121
-11.45,3,72.195256
-11.6,9,72.201799
-13.25,8,72.208021
-11.8,9,72.215118
-11.25,6,72.219296
-10.75,4,72.222552
-11.3,6,72.226892
-13.05,8,72.232863
-10.75,4,72.235773
-13.5,8,72.241553
-10.45,4,72.244318
-10.25,2,72.245919
-11.1,5,72.385803
-11.85,8,72.392017
-11.7,5,72.39609
-10.65,3,72.39831
-10.85,3,72.40059
-10.35,3,72.402637
-12.2,8,72.408831
-12.45,8,72.415175
-10.75,3,72.41734
-13.1,9,72.424088
-10.75,6,72.42843
-11.4,8,72.434371
-13.0,9,72.440883
-12.2,9,72.447317
-10.95,3,72.449519
-0.15,4,72.452238
-12.55,7,72.457585
-11.6,6,72.461894
-10.9,4,72.465074
-11.75,6,72.469223
-11.65,7,72.474605
-12.5,5,72.478529
-12.8,8,72.621917
-11.65,4,72.62524
-12.5,6,72.630042
-1.15,7,72.635071
-10.55,2,72.636471
-10.55,3,72.638914
-12.65,7,72.643791
-11.05,3,72.646559
-11.2,4,72.649361
-11.3,5,72.653232
-10.95,3,72.655688
-11.95,4,72.658693
-10.85,3,72.660794
-10.75,4,72.663887
-12.35,8,72.669608
-12.45,8,72.675613
-10.65,3,72.677688
-12.6,9,72.68435
-12.9,5,72.688199
-12.5,5,72.691677
-12.0,6,72.696068
-12.75,8,72.701807
-10.85,7,72.707033
-11.35,7,72.712019
-13.6,8,72.857674
-10.6,2,72.859185
-11.9,9,72.865651
-11.7,8,72.871548
-0.3,5,72.875135
-10.8,2,72.876624
-10.9,4,72.879495
-10.3,2,72.88111
-11.3,9,72.887753
-10.75,7,72.892729
-10.25,3,72.895228
-11.3,9,72.901923
-10.35,2,72.903297
-11.75,7,72.908588
-10.6,5,72.911962
-11.65,7,72.917229
-11.2,4,72.920069
-11.15,8,72.925987
-10.75,6,72.930518
-10.75,4,72.933354
-11.2,5,72.937078
-14.6,9,72.943904
-14.0,9,73.087773
-12.55,7,73.092737
-10.75,4,73.095553
-1.3,9,73.101974
-14.2,9,73.108722
-0.25,4,73.11147
-10.6,6,73.116081
-12.1,8,73.121881
-12.0,6,73.1263
-10.35,2,73.127746
-11.1,5,73.13155
-11.9,5,73.135049
-12.8,8,73.140974
-12.1,6,73.145494
-11.35,7,73.150878
-12.2,9,73.157204
-11.8,9,73.16368
-10.45,2,73.165478
-13.0,9,73.172458
-11.6,9,73.31596
-10.7,5,73.319891
-11.5,5,73.323653
-12.2,9,73.330315
-10.35,2,73.331804
-12.25,6,73.33597
-13.5,8,73.342121
-12.6,9,73.348861
-10.9,5,73.352497
-12.85,7,73.35769
-11.15,8,73.363507
-10.45,4,73.366471
-11.05,7,73.371567
-11.5,6,73.375859
-10.75,6,73.380732
-11.1,5,73.384214
-10.6,6,73.388943
-11.65,4,73.391753
-10.25,2,73.393142
-10.85,7,73.398698
-12.0,6,73.403224
-12.3,9,73.409904
-11.1,5,73.551289
-11.5,5,73.555251
-12.1,8,73.560961
-11.75,6,73.56538
-10.75,3,73.56744
-12.55,8,73.573683
-11.15,3,73.575977
-10.35,2,73.57735
-12.8,8,73.583542
-10.4,5,73.587121
-12.55,7,73.592572
-11.65,4,73.595381
-10.35,3,73.597926
-10.55,3,73.600038
-11.35,7,73.605226
-11.5,5,73.608636
-11.5,4,73.611547
-11.7,8,73.617386
-11.9,9,73.624095
-10.6,5,73.627656
-10.3,2,73.629432
-11.0,8,73.635216
-10.15,2,73.63665
-10.4,4,73.639934
-10.55,3,73.642009
-12.1,9,73.787251
-12.6,9,73.793852
-10.95,3,73.7962
-10.75,4,73.799125
-11.1,5,73.802606
-10.25,3,73.804935
-11.3,8,73.810515
-11.0,8,73.816365
-0.75,7,73.821903
-10.9,4,73.824641
-11.2,4,73.827613
-11.3,9,73.834174
-11.65,7,73.839788
-10.25,2,73.841179
-11.75,8,73.847262
-10.45,4,73.850095
-10.7,4,73.852937
-11.75,8,73.858786
-11.35,6,73.863569
-11.2,9,73.869796
-11.7,5,73.873714
-11.1,5,74.014002
-10.7,5,74.01757
-13.0,9,74.023972
-10.6,5,74.02762
-11.1,5,74.031334
-12.5,5,74.03491
-11.5,8,74.040806
-11.35,7,74.045956
-11.35,4,74.049093
-10.35,2,74.050447
-11.2,5,74.054334
-10.2,2,74.055892
-11.75,11,74.064029
-10.45,2,74.065443
-11.15,3,74.067547
-12.85,7,74.072937
-10.45,3,74.075297
-11.5,5,74.078787
-11.35,8,74.084882
-12.3,5,74.089087
-10.15,2,74.090452
-11.7,5,74.093942
-11.5,6,74.098576
-10.6,5,74.101999
-13.4,9,74.247939
-12.1,5,74.251749
-11.5,6,74.256527
-12.25,4,74.259462
-10.3,2,74.260894
-11.7,5,74.264637
-11.35,6,74.268808
-13.5,9,74.276321
-13.4,9,74.283051
-12.55,7,74.288223
-11.25,6,74.292734
-14.35,7,74.298185
-10.3,2,74.299593
-10.25,2,74.301021
-10.6,2,74.302415
-11.15,8,74.308427
-11.6,6,74.312818
-11.65,8,74.318493
-11.75,8,74.324649
-12.0,6,74.328843
-11.3,5,74.332896
-10.4,2,74.334326
-10.35,3,74.336459
-11.75,8,74.342639
-10.55,3,74.48271
-10.55,3,74.484812
-10.5,2,74.486379
-11.0,6,74.490964
-11.2,4,74.493918
-10.45,2,74.495304
-10.9,5,74.49913
-12.6,9,74.505912
