#{"t_start": 1784203429.031204, "env_id": "snake-image-v0"}
r,l,t
-10.45,3,180.784356
-10.55,3,180.786684
-14.6,9,180.793244
-11.15,8,180.799019
-11.5,4,180.80192
-10.4,2,180.803316
-12.85,7,180.808515
-12.5,6,180.812647
-11.5,6,180.81711
-11.5,5,180.820561
-12.55,8,180.826468
-10.55,6,180.830746
-10.35,2,180.832395
-13.75,7,180.837364
-10.85,3,180.839391
-10.75,3,180.841899
-10.1,2,180.843313
-11.45,3,180.845496
-11.2,4,180.848687
-12.65,7,180.853581
-10.45,4,180.856516
-11.0,8,180.997462
-11.7,8,181.003391
-12.2,9,181.009949
-10.85,3,181.012043
-12.1,8,181.018098
-11.5,4,181.020862
-11.05,3,181.023113
-11.1,5,181.026818
-10.3,2,181.028186
-10.5,2,181.029529
-11.1,5,181.033356
-10.5,5,181.037003
-13.4,9,181.043459
-10.6,5,181.046921
-10.45,3,181.049379
-13.6,9,181.055763
-13.4,9,181.062105
-11.3,8,181.068055
-11.0,6,181.072404
-13.0,6,181.07669
-11.15,7,181.081878
-10.75,3,181.083998
-11.0,6,181.225278
-10.6,2,181.2267
-12.1,8,181.232755
-11.75,8,181.238524
-10.55,2,181.24021
-10.65,2,181.241661
-10.65,2,181.243048
-13.5,9,181.249689
-10.65,3,181.251874
-10.75,6,181.255961
-0.9,9,181.262601
-12.3,9,181.269199
-11.05,3,181.271299
-12.2,9,181.277867
-12.25,6,181.282317
-10.75,7,181.287289
-10.5,2,181.288697
-12.45,8,181.294534
-13.1,9,181.301177
-11.5,9,181.30775
-11.3,5,181.311173
-12.2,8,181.452129
-0.75,8,181.458297
-12.2,9,181.464405
-10.55,3,181.466742
-10.75,3,181.469018
-10.55,3,181.471083
-12.1,9,181.477704
-11.5,5,181.481292
-13.0,6,181.485574
-10.9,4,181.488756
-11.65,7,181.493982
-11.9,5,181.497559
-10.3,4,181.500588
-10.35,2,181.502032
-11.9,5,181.505557
-0.75,7,181.510677
-13.25,8,181.516707
-12.2,8,181.522344
-12.0,9,181.529037
-11.95,7,181.534134
-10.3,4,181.537041
-10.75,4,181.540175
-10.4,2,181.541649
-12.25,6,181.681096
-12.25,7,181.686184
-11.25,3,181.688316
-13.0,9,181.695079
-10.3,2,181.696603
-11.5,5,181.700525
-11.5,5,181.704191
-10.95,3,181.706363
-11.3,6,181.711045
-11.35,7,181.716078
-10.7,5,181.719539
-0.9,5,181.72306
-11.5,6,181.727697
-0.75,8,181.733763
-13.75,7,181.738817
-10.4,5,181.742371
-13.0,9,181.748996
-10.85,3,181.751034
-11.65,4,181.753859
-10.15,2,181.755262
-12.1,4,181.758613
-11.35,7,181.76364
-10.65,2,181.765356
-11.3,5,181.76887
-11.35,8,181.909933
-11.65,7,181.915355
-10.85,3,181.917495
-11.2,9,181.924321
-10.35,3,181.926548
-14.2,9,181.933511
-11.3,6,181.937746
-10.05,2,181.939119
-12.85,7,181.944127
-12.0,9,181.950829
-12.25,7,181.955829
-12.45,8,181.961895
-3.5,9,181.96861
-10.8,2,181.970151
-10.5,5,181.974394
-10.45,3,181.976589
-13.25,6,181.98081
-10.9,4,181.983971
-13.15,8,181.989682
-11.9,5,181.993455
-10.75,4,181.996395
-11.35,3,181.998721
-11.0,6,182.003003
-11.5,4,182.141793
-10.45,3,182.143952
-12.45,8,182.149796
-10.2,2,182.151237
-10.35,2,182.152733
-12.55,7,182.158026
-12.65,7,182.163015
-12.6,9,182.169731
-12.25,7,182.174935
-10.9,4,182.177745
-10.75,3,182.179853
-12.6,9,182.186353
-0.05,3,182.18841
-10.75,3,182.190915
-12.95,7,182.195752
-12.75,8,182.20147
-12.1,8,182.207371
-11.0,4,182.210151
-11.65,7,182.215333
-10.7,5,182.219
-14.2,8,182.224707
-0.55,4,182.227465
-11.6,5,182.230984
-10.75,2,182.232699
-13.8,9,182.375135
-10.65,3,182.377426
-11.75,7,182.382618
-13.75,6,182.386878
-10.75,4,182.389724
-14.2,9,182.396361
-10.9,5,182.400173
-11.25,3,182.402319
-11.25,6,182.406879
-10.95,3,182.409059
-12.0,6,182.413265
-14.6,9,182.420015
-11.65,4,182.42284
-10.8,5,182.426707
-12.5,6,182.430943
-12.55,7,182.436446
-11.75,8,182.442577
-12.9,8,182.448583
-2.8,8,182.45412
-12.75,6,182.45846
-1.4,9,182.600234
-10.4,4,182.602979
-10.6,2,182.604381
-10.45,3,182.607127
-10.9,4,182.609866
-10.05,2,182.611317
-10.65,2,182.612767
-11.5,5,182.616668
-12.3,9,182.622914
-10.65,3,182.625121
-11.05,3,182.627176
-10.75,3,182.629453
-0.75,7,182.63466
-11.05,4,182.637473
-10.4,2,182.638843
-10.55,3,182.641098
-11.5,5,182.644689
-10.45,3,182.64679
-0.45,6,182.651386
-10.55,3,182.653406
-12.7,9,182.659823
-11.05,6,182.664125
-10.5,2,182.665659
-10.45,3,182.667744
-10.85,7,182.672711
-11.5,6,182.677108
-12.75,6,182.681253
-10.75,3,182.683608
-12.1,9,182.69044
-12.1,8,182.832345
-11.05,3,182.834461
-12.6,9,182.84113
-12.55,7,182.846195
-10.65,2,182.847573
-12.5,6,182.852181
-12.75,6,182.85638
-10.9,4,182.859452
-11.5,6,182.863804
-10.25,2,182.865366
-11.9,5,182.868859
-12.9,8,182.874742
-10.6,5,182.878454
-11.35,6,182.882722
-10.75,4,182.88549
-11.95,7,182.890785
-11.65,7,182.895827
-11.35,7,182.900861
-11.1,5,182.904392
-12.9,5,182.908317
-11.05,7,182.913266
-11.05,4,182.916272
-11.25,6,182.920563
-14.55,8,183.061964
-11.3,6,183.066571
-10.35,2,183.067999
-10.55,3,183.070105
-11.7,5,183.073761
-11.4,8,183.079367
-11.2,9,183.085783
-10.9,4,183.088726
-11.65,8,183.094664
-11.75,6,183.099105
-11.2,4,183.102271
-10.2,2,183.103736
-10.25,2,183.105116
-11.95,7,183.110592
-10.85,3,183.112667
-11.25,3,183.114928
-11.5,5,183.118547
-11.25,6,183.12279
-10.85,3,183.125101
-11.35,7,183.130115
-0.15,4,183.133241
-11.5,5,183.136875
-11.7,8,183.142941
-12.45,8,183.148822
-12.45,8,183.291442
-12.0,8,183.297213
-10.8,2,183.298762
-12.05,8,183.304535
-12.1,6,183.309201
-11.8,9,183.316023
-13.15,8,183.321503
-10.9,4,183.324545
-11.45,7,183.329571
-11.3,4,183.332559
-1.6,9,183.338966
-12.55,7,183.344194
-11.7,9,183.350887
-12.1,8,183.356408
-10.15,2,183.358354
-11.7,8,183.363922
-10.75,4,183.367207
-12.0,6,183.371387
-10.45,4,183.374446
-11.2,4,183.377254
-12.35,7,183.51888
-0.05,3,183.521299
-10.55,2,183.522819
-12.1,5,183.52689
-11.5,6,183.531425
-10.55,2,183.532917
-10.2,2,183.534391
-11.05,4,183.537143
-11.85,6,183.541925
-12.25,4,183.544863
-10.85,3,183.547074
-10.95,3,183.549483
-11.05,6,183.553934
-11.7,8,183.559854
-10.35,2,183.561283
-11.05,6,183.56615
-12.3,5,183.569598
-12.0,6,183.574192
-1.25,6,183.578418
-14.2,9,183.584993
-10.1,2,183.586547
-11.75,6,183.591144
-12.25,6,183.595539
-10.45,2,183.596981
-12.55,7,183.60231
-11.1,5,183.60578
-11.3,5,183.609611
-12.2,9,183.750717
-14.2,9,183.757392
-11.25,3,183.759495
-10.9,5,183.763085
-12.55,7,183.768279
-12.9,9,183.775037
-11.5,4,183.77789
-10.75,4,183.780658
-10.7,5,183.78456
-12.55,7,183.789504
-11.9,9,183.796682
-11.05,7,183.802082
-13.15,7,183.807125
-11.4,8,183.812824
-0.75,3,183.815253
-10.4,2,183.816671
-12.8,8,183.822335
-10.6,6,183.826902
-12.7,9,183.83347
-10.9,4,183.836247
-10.9,4,183.839231
-10.4,5,183.843056
-11.0,4,183.980767
-12.1,9,183.987501
-11.65,4,183.99079
-11.35,7,183.995563
-11.8,4,183.998717
-13.5,6,184.002865
-1.4,9,184.009389
-12.7,5,184.012964
-10.9,5,184.016613
-12.55,7,184.021565
-12.45,8,184.027663
-12.85,7,184.032849
-12.55,7,184.037716
-11.25,6,184.042366
-11.05,4,184.045236
-13.15,7,184.050486
-11.9,5,184.05408
-10.25,2,184.055462
-12.1,8,184.061232
-10.7,5,184.064647
-11.35,8,184.070642
-11.75,7,184.210809
-11.15,4,184.213798
-11.1,6,184.218134
-12.5,5,184.221756
-2.9,9,184.228365
-0.3,5,184.232089
-11.9,5,184.235618
-11.5,4,184.238421
-10.15,2,184.239809
-11.65,7,184.244985
-11.2,5,184.248786
-11.3,5,184.252201
-12.4,8,184.258111
-11.75,6,184.262387
-11.5,8,184.268316
-10.55,2,184.269718
-10.9,4,184.272531
-11.35,7,184.277894
-14.6,9,184.284537
-11.3,8,184.29043
-11.5,8,184.296102
-11.95,7,184.435536
-10.9,5,184.439203
-12.05,8,184.445369
-10.6,4,184.44822
-10.55,3,184.450508
-12.7,5,184.453944
-10.6,4,184.457125
-10.95,3,184.459202
-13.5,8,184.465302
-10.65,3,184.467412
-14.05,7,184.472377
-11.35,8,184.478252
-10.9,5,184.481945
-13.15,7,184.486872
-12.4,4,184.489802
-0.15,3,184.49223
-13.0,9,184.498797
-10.75,7,184.503723
-11.05,6,184.508178
-12.3,5,184.511846
-10.45,4,184.514653
-11.2,9,184.521313
-12.0,9,184.527975
-12.1,5,184.669195
-10.7,5,184.672732
-14.2,8,184.67898
-10.95,3,184.681113
-10.55,2,184.682853
-12.45,8,184.688605
-11.45,7,184.693897
-10.3,2,184.69534
-10.9,4,184.698096
-11.3,9,184.704811
-11.3,5,184.708795
-13.85,8,184.714396
-12.85,7,184.71966
-10.45,3,184.721722
-11.2,4,184.724828
-10.65,2,184.726228
-10.55,2,184.727625
-11.65,7,184.732667
-10.7,5,184.736341
-12.85,7,184.741661
-11.7,5,184.745152
-10.75,2,184.746561
-10.3,4,184.749839
-12.55,7,184.754698
-13.0,9,184.897917
-12.55,8,184.90394
-10.55,3,184.905981
-12.0,6,184.910656
-12.1,8,184.916458
-10.9,4,184.919301
-10.5,2,184.920782
-11.5,6,184.925122
-10.85,4,184.928088
-10.85,7,184.933219
-11.65,4,184.936079
-1.35,9,184.942755
-12.0,6,184.94699
-10.75,3,184.949454
-11.3,5,184.95297
-13.0,9,184.959484
-10.55,2,184.960881
-11.3,5,184.964597
-11.0,8,184.970524
-10.75,3,184.972566
-10.55,2,184.974335
-12.45,8,184.979835
-10.8,5,184.983614
-12.45,8,184.989234
-10.65,3,185.12687
-11.15,8,185.132822
-12.1,5,185.136313
-10.75,6,185.140773
-10.15,2,185.142188
-10.5,5,185.14584
-1.8,8,185.151691
-10.65,3,185.153756
-12.6,9,185.160375
-10.35,2,185.161825
-10.75,6,185.166522
-12.85,7,185.171504
-11.15,3,185.173791
-11.7,5,185.177243
-10.55,3,185.179404
-12.0,6,185.183936
-10.4,4,185.186874
-12.9,5,185.190514
-11.65,8,185.19602
-10.85,3,185.198028
-1.4,9,185.204689
-11.3,5,185.208538
-10.85,3,185.210606
-12.25,6,185.214777
-10.85,3,185.217187
-11.1,5,185.357183
-12.75,6,185.361402
-11.05,3,185.363506
-11.1,5,185.367307
-10.15,3,185.369437
-11.9,9,185.376134
-10.75,4,185.393677
-11.5,6,185.39814
-12.3,9,185.404788
-11.35,4,185.408091
-12.2,9,185.414512
-12.1,5,185.418251
-11.4,8,185.42428
-12.45,8,185.429977
-1.05,7,185.435306
-11.75,6,185.439399
-11.3,6,185.444041
-10.9,4,185.446848
-11.75,8,185.452568
-10.9,5,185.456172
-10.45,3,185.458502
-1.1,8,185.601337
-10.2,2,185.602914
-12.3,6,185.607546
-11.05,3,185.609746
-13.9,9,185.61634
-10.75,3,185.618407
-12.55,7,185.623672
-13.15,7,185.628537
-10.6,6,185.6331
-13.0,6,185.637261
-12.1,5,185.641032
-10.45,3,185.643314
-10.85,3,185.645451
-11.3,5,185.649152
-10.75,3,185.651426
-12.4,8,185.657284
-11.8,4,185.660063
-12.45,8,185.665917
-11.1,5,185.66943
-10.45,2,185.670808
-10.25,2,185.672296
-11.95,7,185.677255
-10.4,2,185.678793
-10.1,2,185.680193
-11.2,4,185.683246
-11.5,5,185.686856
-12.45,8,185.692673
-10.6,5,185.832199
-12.05,7,185.837152
-13.5,8,185.843083
-11.5,4,185.846031
-12.5,5,185.849805
-12.1,8,185.855433
-10.75,3,185.857839
-11.35,8,185.863479
-11.2,4,185.866527
-11.7,5,185.870029
-13.5,9,185.876498
-12.25,7,185.881402
-11.2,4,185.884505
-11.65,8,185.890113
-11.4,5,185.893947
-10.95,3,185.896073
-11.2,4,185.899128
-11.25,6,185.903372
-10.95,8,185.909214
-10.4,2,185.910619
-0.75,6,185.915359
-10.45,3,185.917432
-11.35,4,185.920247
-12.25,7,186.061188
-10.25,2,186.062548
-0.75,7,186.067876
-10.35,2,186.069306
-11.2,4,186.072047
-10.6,2,186.073711
-10.55,2,186.075345
-11.5,5,186.078745
-12.35,6,186.083319
-11.5,4,186.086288
-11.3,5,186.09036
-10.85,3,186.09244
-11.75,8,186.097958
-13.9,9,186.104534
-10.75,3,186.10691
-10.25,2,186.108335
-11.0,6,186.112479
-11.7,5,186.116282
-10.6,4,186.119058
-1.05,7,186.124091
-10.85,3,186.126211
-11.35,7,186.131126
-12.45,8,186.137131
-11.8,9,186.143777
-13.15,7,186.148853
-12.1,9,186.291369
-10.85,7,186.296223
-13.0,9,186.302863
-11.1,5,186.306356
-11.05,4,186.309329
-12.25,7,186.314346
-12.45,8,186.320226
-10.2,2,186.321589
-10.25,3,186.323826
-12.55,7,186.328647
-10.2,2,186.330015
-11.15,3,186.332516
-11.25,6,186.336767
-11.05,3,186.338895
-12.85,7,186.34401
-11.4,8,186.349823
-11.7,5,186.353457
-10.95,3,186.355617
-10.2,2,186.357182
-11.3,5,186.360561
-12.7,9,186.367519
-10.85,3,186.369589
-11.7,5,186.373181
-11.65,7,186.378255
-10.2,2,186.37966
-12.25,7,186.521064
-11.55,6,186.525587
-11.65,7,186.530449
-10.6,5,186.534322
-12.7,9,186.541184
-11.8,9,186.547482
-10.55,3,186.549835
-10.35,2,186.551233
-10.4,5,186.554803
-11.45,7,186.560034
-10.75,4,186.562835
-0.3,6,186.567271
-12.9,8,186.574512
-10.45,2,186.575922
-10.75,4,186.578679
-13.8,9,186.585316
-11.95,4,186.588124
-11.3,5,186.591864
-11.35,4,186.594661
-12.1,8,186.600555
-11.9,9,186.607181
-11.15,3,186.609347
-11.05,7,186.748939
-0.75,9,186.755301
-12.0,6,186.759831
-11.7,5,186.763499
-11.35,8,186.769476
-10.65,3,186.771762
-12.9,9,186.778526
-10.85,6,186.783028
-10.5,2,186.784443
-10.7,4,186.787307
-10.4,5,186.791043
-11.35,4,186.793833
-11.2,4,186.796969
-12.5,6,186.801448
-11.35,6,186.806055
-10.45,3,186.808525
-12.2,8,186.814291
-10.45,2,186.816186
-11.35,8,186.821952
-11.6,9,186.82874
-10.55,6,186.833364
-10.15,3,186.835535
-11.5,4,186.838259
-13.15,7,186.979321
-10.75,2,186.98077
-1.25,8,186.986695
-11.5,4,186.989534
-13.0,6,186.993944
-11.75,8,186.999713
-11.65,7,187.004535
-10.3,2,187.006114
-11.75,6,187.010603
-11.7,5,187.014082
-10.7,5,187.018016
-10.25,2,187.019611
-11.05,7,187.024612
-10.1,2,187.02615
-10.25,3,187.028157
-10.4,5,187.03199
-10.25,2,187.033538
-10.75,3,187.03565
-13.0,9,187.04206
-10.25,2,187.043463
-11.05,4,187.046292
-12.25,7,187.051684
-11.35,4,187.05461
-11.55,6,187.05923
-10.5,2,187.060575
-0.55,5,187.06408
-2.0,9,187.070773
-11.05,3,187.208413
-10.95,3,187.210583
-12.55,7,187.215799
-10.85,6,187.220006
-12.0,6,187.224538
-10.9,5,187.228139
-11.05,4,187.230977
-11.35,7,187.236173
-10.3,2,187.237551
-13.7,9,187.244765
-11.5,9,187.252117
-1.0,5,187.255656
-10.8,5,187.259631
-10.65,3,187.26176
-10.4,2,187.263295
-11.15,8,187.269517
-11.05,4,187.272289
-12.45,8,187.278124
-11.8,5,187.281946
-11.05,4,187.284826
-11.55,3,187.286893
-10.7,5,187.290563
-12.05,7,187.295412
-10.85,3,187.297562
-11.35,4,187.300548
-10.55,3,187.439084
-13.0,6,187.443707
-12.1,4,187.446556
-12.8,9,187.453067
-12.6,9,187.459865
-11.65,7,187.464761
-10.95,3,187.467167
-10.6,2,187.468596
-11.15,7,187.473825
-13.25,6,187.478038
-10.15,2,187.479514
-11.15,8,187.485385
-10.25,3,187.487547
-14.2,9,187.494018
-11.65,7,187.499342
-11.0,6,187.503479
-12.05,8,187.509504
-11.0,8,187.515495
-10.9,4,187.518449
-11.5,6,187.523055
-11.5,5,187.527203
-12.1,5,187.530685
-11.75,8,187.673715
-10.6,4,187.676537
-10.65,3,187.678598
-14.35,7,187.683915
-11.95,7,187.68898
-12.35,7,187.69402
8.95,9,187.700639
-11.25,6,187.704825
-11.3,9,187.711672
-12.8,8,187.717686
-10.25,3,187.71978
-10.55,3,187.721887
-10.4,2,187.723636
-11.0,6,187.728103
-10.35,2,187.729541
-10.5,5,187.733544
-12.3,9,187.739932
-13.8,9,187.746531
-11.05,4,187.749634
-12.65,7,187.754394
-10.85,6,187.75889
-10.45,3,187.761039
-10.3,2,187.762554
-10.85,6,187.904713
-11.05,3,187.907181
-10.7,5,187.91084
-1.4,9,187.917492
-10.55,2,187.918913
-11.65,8,187.924875
-10.2,2,187.9263
-10.55,3,187.928438
-13.15,7,187.933769
-12.75,6,187.938076
-10.45,2,187.939456
-13.15,7,187.944796
-11.25,6,187.949208
-11.5,5,187.952817
-11.2,9,187.959339
-11.1,5,187.962842
-10.9,5,187.966753
-11.25,6,187.970953
-10.75,4,187.974195
-10.1,2,187.975572
-11.95,7,187.980669
-10.8,5,187.984384
-11.05,4,187.987314
-12.05,7,187.992681
-11.65,7,188.134041
-11.15,8,188.139806
-10.55,3,188.14228
-11.25,3,188.144338
-11.9,5,188.147832
-10.35,3,188.150331
-11.1,6,188.154619
-10.45,2,188.156022
-13.75,7,188.161373
-10.95,3,188.163495
-10.9,5,188.16752
-11.15,3,188.169635
-11.3,5,188.173198
-11.35,7,188.178785
-10.35,2,188.180429
-10.35,3,188.182812
-11.9,9,188.189221
-11.95,7,188.194413
-11.1,5,188.198133
-10.85,7,188.203516
-11.8,9,188.210167
-10.45,2,188.211565
-11.65,7,188.21676
-10.4,2,188.218141
-10.4,5,188.221784
-10.85,4,188.22486
-2.8,8,188.366926
-11.9,5,188.370468
-10.55,3,188.372637
-14.9,8,188.378563
-10.45,4,188.381398
-10.65,3,188.383684
-11.35,4,188.386438
-11.05,3,188.388746
-11.8,9,188.395512
-10.55,3,188.39764
-10.75,7,188.402882
-10.4,2,188.404303
-11.6,9,188.41077
-10.9,4,188.413602
-12.55,7,188.418857
-12.1,9,188.425506
-13.15,7,188.430486
-11.15,8,188.436339
-13.15,8,188.44242
-11.5,6,188.446598
-12.05,7,188.451805
-11.2,9,188.593248
-11.35,7,188.598827
-11.9,9,188.605502
-11.15,3,188.607963
-11.75,7,188.613298
-11.1,6,188.617641
-10.25,3,188.619782
-11.05,7,188.625045
-10.35,3,188.62714
-11.2,9,188.633693
-10.85,4,188.636473
-12.75,6,188.641186
-10.85,3,188.643286
-11.75,8,188.649147
-10.9,4,188.651901
-11.0,8,188.657904
-13.15,7,188.662782
-12.55,7,188.668086
-13.15,7,188.673115
-11.65,7,188.678105
-11.0,6,188.682591
-10.8,5,188.686074
-10.4,5,188.824594
-10.55,2,188.826094
-11.65,4,188.828827
-10.3,4,188.831616
-10.5,2,188.833264
-12.5,5,188.836766
-0.5,6,188.84141
-12.3,9,188.847583
-10.45,2,188.849243
-10.25,3,188.851322
-12.4,9,188.857947
-10.25,2,188.859352
-10.6,2,188.860798
-12.55,8,188.866611
-12.55,7,188.871441
-10.85,3,188.873883
-10.25,3,188.876003
-10.55,3,188.878132
-13.5,8,188.88396
-11.35,7,188.888841
-11.35,8,188.894704
-12.0,6,188.899177
-11.6,9,188.905758
-11.75,8,188.911761
-10.45,3,188.913804
-11.85,8,189.053654
-11.2,9,189.060377
-11.05,7,189.065555
-13.4,9,189.071938
-11.9,5,189.075767
-12.2,9,189.082243
-11.6,6,189.086686
-11.5,5,189.090592
-11.95,4,189.093374
-12.1,5,189.097011
-11.75,6,189.101362
-12.3,9,189.107943
-11.15,3,189.110058
-12.45,8,189.116086
-10.45,3,189.118383
-11.5,6,189.12255
-11.5,8,189.128419
-11.95,7,189.133691
-13.25,6,189.137812
-10.8,6,189.142448
-13.5,8,189.28447
-12.85,7,189.289387
-11.0,6,189.294066
-12.7,9,189.300672
-10.5,2,189.302046
-12.0,6,189.30622
-11.2,9,189.312792
-11.5,8,189.318677
-12.75,6,189.322916
-11.5,6,189.327545
-14.2,9,189.334329
-14.05,7,189.339138
-11.7,8,189.345153
-11.95,4,189.348117
-10.75,3,189.350491
-10.75,6,189.354784
-12.85,7,189.360047
-11.3,5,189.363798
-11.3,5,189.367628
-11.75,6,189.37185
-11.35,4,189.509966
-12.6,9,189.516496
-11.2,4,189.519299
-10.25,4,189.522248
-11.4,8,189.528163
-12.75,6,189.532722
-11.3,5,189.536248
-10.45,2,189.537672
-10.55,4,189.54063
-10.75,3,189.542793
-11.95,7,189.547636
-11.5,4,189.550533
-11.25,6,189.554692
-12.1,8,189.560585
-10.3,2,189.561982
-10.3,4,189.56491
-12.6,9,189.571477
-11.7,8,189.577212
-11.05,4,189.580002
-12.1,5,189.583731
-10.15,2,189.585142
-10.35,3,189.587246
-10.15,2,189.58867
-10.85,3,189.591077
-11.0,8,189.596611
-12.1,5,189.600261
-1.05,8,189.742211
-10.45,2,189.743806
-10.8,5,189.747331
-12.05,6,189.751729
-14.2,9,189.758282
-11.8,9,189.76482
-10.85,3,189.76734
-10.35,2,189.76878
-10.3,4,189.771725
-12.25,6,189.776448
-10.6,2,189.778027
-11.15,8,189.784055
-11.15,8,189.789839
-10.15,2,189.791795
-10.65,2,189.793176
-11.25,6,189.797382
-10.4,2,189.798964
-13.0,9,189.805199
-11.05,3,189.807672
-11.35,7,189.812691
-12.9,9,189.819561
-11.35,4,189.822451
-12.2,9,189.829291
-13.15,8,189.971218
-10.75,4,189.974266
-12.3,5,189.977821
-11.25,3,189.980155
-12.9,9,189.986824
-12.1,8,189.992688
-10.35,3,189.994716
-12.8,8,190.000638
-12.55,7,190.00555
-10.55,2,190.007335
-12.55,7,190.012285
-12.4,9,190.019114
-12.0,6,190.023256
-10.75,7,190.028475
-10.95,3,190.030584
-10.9,5,190.034258
-12.0,9,190.040882
-11.5,5,190.044414
-1.3,8,190.050322
-11.15,3,190.052467
-11.5,5,190.055939
-10.75,3,190.058202
-13.15,7,190.199003
-13.45,7,190.203998
-11.25,3,190.206122
-11.85,6,190.210754
-10.7,2,190.212127
-11.8,9,190.218878
-12.1,5,190.222339
-10.55,2,190.22394
-10.6,5,190.227404
-11.05,7,190.232795
-12.25,7,190.237776
-12.2,9,190.244303
-11.95,7,190.249502
-11.05,3,190.251678
-10.45,3,190.253774
-13.1,9,190.260527
-12.5,6,190.264721
-10.65,3,190.267013
-11.2,4,190.269843
-10.25,2,190.271318
-10.55,6,190.275852
-11.05,7,190.28083
-10.7,5,190.284668
-11.5,4,190.287525
-12.6,9,190.42953
-10.9,5,190.433454
-10.25,2,190.434837
-12.8,8,190.440909
-11.3,5,190.444317
-11.8,9,190.450952
-11.75,6,190.455286
-10.6,6,190.460044
-11.1,5,190.463543
-10.4,5,190.467321
-11.05,4,190.470128
-11.5,5,190.473827
-10.6,2,190.475295
-12.9,9,190.481747
-10.4,2,190.483231
-11.2,4,190.486118
-10.45,2,190.487553
-12.1,5,190.491292
-12.1,9,190.497615
-11.0,5,190.501472
-11.65,7,190.506347
-12.8,9,190.51295
-11.05,7,190.518152
-11.85,6,190.659538
-12.45,8,190.665593
-13.0,9,190.671917
-12.0,6,190.676451
-12.6,9,190.682944
-10.4,2,190.684408
-11.6,9,190.690929
-12.45,8,190.696657
-10.9,4,190.699738
-10.7,5,190.703476
-11.5,5,190.7072
-11.2,4,190.710219
-11.6,9,190.716745
-14.1,9,190.723004
-12.9,8,190.72891
-11.5,5,190.732754
-10.55,3,190.734823
-11.65,4,190.737669
-10.75,6,190.741971
-11.05,4,190.744923
-11.5,6,190.749277
-13.15,8,190.889151
-12.7,5,190.89306
-11.75,8,190.898933
-12.5,6,190.903131
-0.4,6,190.907801
-10.85,3,190.910187
-11.35,4,190.91317
-12.5,6,190.917614
-11.35,3,190.919673
-10.7,5,190.923181
-11.35,4,190.926451
-11.25,6,190.930586
-11.35,4,190.933751
-10.55,3,190.935839
-10.75,4,190.938756
-10.65,3,190.941199
-10.45,4,190.944008
-12.5,9,190.959118
-10.45,3,190.961377
-12.0,9,190.967969
-10.4,2,190.969556
-10.65,2,190.971289
-11.4,8,190.977405
-11.5,6,190.981488
-12.0,6,190.9859
-12.85,7,191.125296
-11.25,6,191.129499
-11.2,9,191.136294
